race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
201904010512,2019/05/11,新潟,晴,12,高田城特別(500万下),,9,8,8,103.5,9,9,城戸義政,55,芝,2000,良,2:04.4,3.8,2-2,37.3,498,ルナーランダー
201904010207,2019/04/29,新潟,晴,7,4歳以上500万下,,10,8,10,161.1,10,9,森裕太朗,54,ダート,1800,稍,1:54.4,1.4,9-9-8-9,38.2,504,クリノヴィクトリア
201903010307,2019/04/13,福島,晴,7,4歳以上500万下,,15,6,10,22.4,6,11,鮫島克駿,55,ダート,1700,重,1:49.8,3.5,11-11-13-14,40.0,504,スカイソング
201908010306,2019/01/12,京都,曇,6,4歳以上500万下,,16,5,10,396.8,16,15,鮫島克駿,54,ダート,1900,良,2:03.8,2.0,6-5-4-4,38.7,498,ハクサンペリー
201807040502,2018/12/15,中京,晴,2,3歳以上500万下,,16,3,5,101.8,14,10,鮫島克駿,54,ダート,1800,稍,1:56.2,2.3,13-13-14-14,39.1,506,カリーニョミノル
201809040908,2018/10/02,阪神,晴,8,3歳以上500万下,,16,2,4,97.7,11,11,鮫島克駿,52,ダート,1800,稍,1:56.6,2.8,8-8-8-10,40.3,492,スズカガルチ
201809040107,2018/09/08,阪神,曇,7,3歳以上500万下,,12,7,10,68.1,8,7,鮫島克駿,52,ダート,1800,不,1:53.0,0.8,9-8-3-3,38.3,492,アロマティカス
201810020812,2018/08/19,小倉,晴,12,3歳以上500万下,,16,5,9,51.9,11,8,鮫島克駿,52,ダート,1700,良,1:47.6,1.3,7-5-9-6,37.9,496,ララメダイユドール
201810020309,2018/08/04,小倉,晴,9,都井岬特別(500万下),,13,4,5,47.4,8,12,鮫島克駿,52,芝,2000,良,2:00.7,3.1,11-11-12-12,36.9,494,センテリュオ
201803010605,2018/04/22,福島,晴,5,3歳未勝利,未勝利,15,1,1,5.5,3,1,鮫島克駿,54,ダート,1700,良,1:49.4,-0.2,8-7-10-7,38.5,490,(ラドルクス)
201803010201,2018/04/08,福島,晴,1,3歳未勝利,未勝利,15,7,12,5.4,2,5,鮫島克駿,54,ダート,1700,良,1:49.1,0.2,10-9-9-6,38.2,486,クリムズンフラッグ
201807020401,2018/03/18,中京,晴,1,3歳未勝利,未勝利,14,8,14,6.8,3,5,中谷雄太,54,ダート,1800,良,1:56.5,1.9,7-7-7-7,39.7,494,サニーレイ
201807010501,2018/01/27,中京,晴,1,3歳未勝利,未勝利,16,5,10,3.3,2,3,中谷雄太,54,ダート,1800,稍,1:57.2,0.4,11-11-1-2,39.1,496,インヴィジブルワン
201808010401,2018/01/13,京都,晴,1,3歳未勝利,未勝利,10,1,1,2.5,1,2,太宰啓介,54,ダート,1800,稍,1:56.9,0.8,10-9-2-2,39.1,494,アスクハードスパン
201808010202,2018/01/07,京都,晴,2,3歳未勝利,未勝利,14,6,9,3.8,2,4,鮫島克駿,54,ダート,1800,良,1:56.8,0.4,3-3-3-3,37.8,492,シンコーメグチャン
201709050801,2017/12/24,阪神,曇,1,2歳未勝利,未勝利,16,5,9,6.9,4,3,鮫島克駿,53,ダート,1800,良,1:55.3,0.6,11-11-2-3,38.6,498,ケールダンセール
201707040401,2017/12/10,中京,晴,1,2歳未勝利,未勝利,9,6,6,7.8,4,2,中谷雄太,54,ダート,1800,良,1:55.9,0.0,5-5-2-2,38.4,496,メジャーマジック
201708050706,2017/11/25,京都,晴,6,2歳新馬,新馬,16,3,5,61.7,9,6,松若風馬,54,ダート,1800,稍,1:57.0,1.6,13-14-13-12,38.1,498,サトノプライド
