,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202609010610,2026/03/08,阪神,晴,10,岸和田S,3勝クラス,14,2,2,62.1,12,12,浜中俊,58,芝,1600,良,0:1:33.6,0.8,4-4,34.9,492,ファインライン
1,202608020409,2026/02/10,京都,曇,09,石清水S,3勝クラス,13,4,5,26.9,10,5,浜中俊,58,芝,1600,良,0:1:33.1,0.3,6-5,34.3,500,ミニトランザット
2,202608010410,2026/01/11,京都,曇,10,新春S,3勝クラス,15,8,15,279.0,14,3,吉田隼人,58,芝,1600,良,0:1:33.4,0.6,4-4,34.4,496,ベラジオボンド
3,202509050612,2025/12/21,阪神,小雨,12,六甲アイランドS,3勝クラス,14,8,14,359.3,14,9,菱田裕二,58,芝,1400,重,0:1:22.0,0.4,3-2,34.8,496,ディアナザール
4,202507050111,2025/12/06,中京,晴,11,飛騨S,3勝クラス,12,5,5,108.5,10,8,小沢大仁,58,芝,1400,良,0:1:20.3,0.9,11-10,33.6,492,レディマリオン
5,202505050510,2025/11/23,東京,晴,10,秋色S,3勝クラス,17,4,8,218.1,15,12,吉田隼人,54,芝,1600,良,0:1:32.7,0.8,13-13,33.8,492,エンペラーズソード
6,202508030810,2025/10/25,京都,曇,10,長岡京S,3勝クラス,13,7,11,47.6,8,13,浜中俊,58,芝,1400,良,0:1:21.6,1.4,8-8,34.5,486,スリールミニョン
7,202505030610,2025/06/22,東京,晴,10,多摩川S,3勝クラス,16,3,5,69.5,13.0,16,団野大成,58.0,芝,1400,良,0:1:23.3,2.1,3-4,36.0,482,セフィロ
8,202505010808,2025/02/23,東京,晴,08,4歳以上2勝クラス,2勝クラス,12,6,8,39.2,9.0,1,浜中俊,58.0,芝,1400,良,0:1:21.3,-0.1,2-3,34.5,492,(スカイハイ)
9,202508010212,2025/02/02,京都,曇,12,4歳以上1勝クラス,1勝クラス,17,8,18,15.9,8.0,1,三浦皇成,58.0,芝,1400,稍重,0:1:23.0,-0.0,6-6,34.3,492,(インペリアルコート)
10,202507010412,2025/01/12,中京,曇,12,4歳以上1勝クラス,1勝クラス,18,6,11,20.0,7.0,4,浜中俊,58.0,芝,1400,良,0:1:22.7,0.8,12-11,35.0,492,トラペジスト
11,202407040312,2024/12/07,中京,曇,12,3歳以上1勝クラス,1勝クラス,18,6,11,6.3,3.0,6,浜中俊,58.0,芝,1200,良,0:1:10.5,0.7,12-11,33.9,490,アイルドリアン
12,202401020112,2024/08/10,札幌,晴,12,3歳以上1勝クラス,1勝クラス,16,3,6,24.3,10.0,9,小林勝太,56.0,芝,1200,良,0:1:09.4,0.8,14-14,34.6,492,ジョーメッドヴィン
13,202402011208,2024/07/14,函館,晴,08,3歳以上1勝クラス,1勝クラス,15,2,3,4.1,2.0,12,池添謙一,58.0,芝,1200,良,0:1:09.5,0.5,2-2,35.8,486,アコルダール
14,202402010709,2024/06/29,函館,晴,09,長万部特別,1勝クラス,11,4,4,8.4,4.0,7,藤岡佑介,58.0,芝,1200,良,0:1:09.2,0.5,11-11,34.1,490,ナムラローズマリー
15,202410020509,2024/02/24,小倉,晴,09,秋吉台特別,1勝クラス,14,4,5,3.1,2.0,3,和田竜二,58.0,芝,1200,稍重,0:1:09.7,0.5,3-2,35.0,488,レッドアヴァンティ
16,202307040312,2023/12/09,中京,晴,12,,1勝クラス,15,3,4,2.7,1.0,2,和田竜二,57.0,芝,1200,良,0:1:08.1,0.1,4-4,34.2,488,ラヴォルタ
17,202303030612,2023/11/19,福島,曇,12,,1勝クラス,16,2,4,3.4,1.0,2,角田大和,56.0,芝,1200,良,0:1:10.7,0.1,8-6,35.3,488,マルプリ
18,202303030112,2023/11/04,福島,曇,12,,1勝クラス,11,8,10,3.5,1.0,3,松田大作,57.0,芝,1200,良,0:1:09.9,0.1,2-2,35.6,492,メイケイバートン
19,202307030307,2023/07/08,中京,曇,07,,未勝利,18,7,15,2.4,1.0,1,和田竜二,56.0,芝,1200,良,0:1:08.1,-0.1,5-5,34.2,468,(リアライズ)
20,202309030303,2023/06/10,阪神,晴,03,,未勝利,16,1,1,6.0,3.0,2,和田竜二,56.0,芝,1200,良,0:1:08.1,0.1,3-3,33.9,472,ニシノコウダイ
21,202309020402,2023/04/02,阪神,晴,02,,未勝利,16,7,14,13.2,4.0,6,和田竜二,56.0,ダート,1400,良,0:1:27.5,1.3,6-6,39.2,478,ヘンリー
22,202309010903,2023/03/11,阪神,晴,03,,未勝利,16,8,15,12.6,5.0,4,和田竜二,56.0,ダート,1400,良,0:1:27.1,1.5,13-12,37.2,474,ペプチドタイガー
23,202309010503,2023/02/25,阪神,晴,03,,未勝利,16,3,6,4.6,3.0,6,和田竜二,56.0,ダート,1400,稍重,0:1:26.1,1.5,8-8,38.6,478,シモズル
24,202307010302,2023/01/08,中京,晴,02,,未勝利,16,1,1,17.1,7.0,6,和田竜二,56.0,ダート,1400,良,0:1:27.5,1.3,15-14,37.7,474,マリアナトレンチ
25,202209060402,2022/12/11,阪神,晴,02,,未勝利,11,6,7,9.2,4.0,3,和田竜二,55.0,ダート,1400,良,0:1:26.5,1.0,8-7,37.9,476,ドンアミティエ
26,202209050305,2022/11/12,阪神,晴,05,,新馬,13,3,3,24.4,9.0,7,和田竜二,55.0,芝,1600,良,0:1:35.6,1.1,5-8,35.2,472,エンファサイズ
