,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202607010408,2026/03/22,中京,曇,08,4歳以上1勝クラス,1勝クラス,18,8,17,56.2,12,13,亀田温心,58,芝,1400,良,0:1:21.2,0.9,2-2,35.6,544,チムグクル
1,202610010303,2026/01/31,小倉,晴,03,4歳以上1勝クラス,1勝クラス,16,2,4,74.7,15,14,松本大輝,57,ダート,1700,良,0:1:47.8,2.6,7-9-12-13,39.5,540,モレポブラーノ
2,202608010406,2026/01/11,京都,晴,06,4歳以上1勝クラス,1勝クラス,14,5,8,42.0,10,11,田口貫太,58,ダート,1800,良,0:1:55.2,1.9,1-1-1-1,39.2,546,サンライズバレット
3,202508030707,2025/10/19,京都,曇,07,3歳以上1勝クラス,1勝クラス,12,1,1,38.9,10,9,高杉吏麒,58,ダート,1200,良,0:1:12.7,1.3,8-8,36.9,548,イリフィ
4,202508030312,2025/10/11,京都,晴,12,3歳以上1勝クラス,1勝クラス,16,2,3,152.1,14,13,亀田温心,58,ダート,1400,良,0:1:26.6,3.4,1-1,40.6,548,ゴールデンカイト
5,202508021106,2025/05/31,京都,曇,06,4歳以上1勝クラス,1勝クラス,16,3,6,15.3,7.0,16,亀田温心,58.0,ダート,1400,良,0:1:27.9,4.3,1-1,42.0,552,ウィップスティッチ
6,202505020608,2025/05/11,東京,晴,08,4歳以上1勝クラス,1勝クラス,11,5,5,26.1,6.0,4,鮫島克駿,58.0,ダート,1600,稍重,0:1:36.9,0.6,1-1,37.7,544,アージェント
7,202509020712,2025/04/19,阪神,晴,12,4歳以上1勝クラス,1勝クラス,15,1,1,67.8,12.0,9,田山旺佑,55.0,ダート,1400,良,0:1:26.2,1.2,7-7,38.6,542,マイティマイティー
8,202507010508,2025/01/13,中京,晴,08,4歳以上1勝クラス,1勝クラス,16,8,16,9.3,5.0,14,池添謙一,57.0,ダート,1900,良,0:2:03.5,3.0,2-4-5-6,42.6,544,グラヴィス
9,202407040603,2024/12/15,中京,晴,03,3歳以上1勝クラス,1勝クラス,15,5,9,47.7,8.0,9,石田拓郎,54.0,ダート,1800,良,0:1:54.3,1.2,2-2-2-3,39.0,538,ボックスオフィス
10,202402010312,2024/06/15,函館,晴,12,3歳以上1勝クラス,1勝クラス,14,2,2,22.0,7.0,8,池添謙一,55.0,ダート,1700,良,0:1:47.7,1.4,5-5-4-4,40.6,526,テンクウジョー
11,202402010109,2024/06/08,函館,晴,09,駒ケ岳特別,1勝クラス,15,6,11,53.3,10.0,15,池添謙一,54.0,芝,2600,良,0:2:43.2,4.0,2-2-2-5,39.8,530,メイクユーマイン
12,202408030805,2024/05/12,京都,曇,05,3歳1勝クラス,1勝クラス,16,4,8,8.6,4.0,16,坂井瑠星,57.0,ダート,1800,良,0:1:55.8,3.5,5-4-9-13,39.6,518,クーアフュルスト
13,202409020305,2024/03/30,阪神,晴,05,3歳1勝クラス,1勝クラス,11,1,1,5.8,4.0,7,池添謙一,57.0,ダート,1800,稍重,0:1:54.3,2.1,1-1-1-2,40.6,520,テンカジョウ
14,202408020603,2024/02/11,京都,晴,03,3歳新馬,新馬,14,1,1,5.0,2.0,1,池添謙一,57.0,ダート,1800,良,0:1:55.3,-0.3,4-3-2-2,39.8,532,(ラジエーション)
