race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202308020911,2023/10/29,京都,晴,11,カシオペアS(L),,16,7,14,203.1,16,15,荻野極,58,芝,1800,良,1:46.0,1.3,13-13,35.1,476,アルナシーム
202310030611,2023/08/27,小倉,晴,11,小倉日経OP(OP),オープン,12,6,8,36.7,11,10,加藤祥太,58,芝,1800,良,1:47.6,1.7,10-11-12-12,36.1,472,カントル
202309030511,2023/06/17,阪神,晴,11,米子S(L),,13,3,3,93.6,11,9,加藤祥太,58,芝,1600,良,1:32.5,0.8,13-13,34.2,482,メイショウシンタケ
202308010711,2023/05/13,京都,雨,11,都大路S(L),,10,6,6,19.4,6,9,加藤祥太,58,芝,1800,良,1:46.8,0.9,9-8,33.6,484,エアファンディタ
202309010811,2023/03/05,阪神,晴,11,大阪城S(L),,16,4,8,44.8,10,4,加藤祥太,55,芝,1800,良,1:45.0,0.2,13-12,33.6,486,スカーフェイス
202310010811,2023/02/05,小倉,晴,11,関門橋S(OP),オープン,15,2,2,50.2,11,11,加藤祥太,58,芝,2000,良,1:59.2,1.3,13-13-10-8,35.7,488,ディープモンスター
202209060311,2022/12/10,阪神,晴,11,リゲルS(L),,9,7,7,17.5,7,8,荻野極,57,芝,1600,良,1:34.5,0.9,9-9,33.5,494,シャイニーロック
202209030111,2022/06/18,阪神,晴,11,米子S(L),,16,8,15,94.5,13,4,西村淳也,57,芝,1600,良,1:33.2,0.3,12-13,33.9,496,ウインカーネリアン
202209020211,2022/03/27,阪神,晴,11,六甲S(L),,18,1,1,50.6,12,9,西村淳也,57,芝,1600,稍,1:34.6,0.9,17-17,34.0,494,エアロロノア
202209010811,2022/03/06,阪神,晴,11,大阪城S(L),,12,7,9,24.3,7,8,藤岡佑介,55,芝,1800,良,1:46.0,1.2,12-11,34.6,496,アルサトワ
202109060311,2021/12/11,阪神,晴,11,リゲルS(L),,12,8,12,9.6,5,12,秋山真一,57,芝,1600,良,1:35.0,1.0,11-12,33.1,496,エアロロノア
202107050911,2021/10/03,中京,晴,11,ポートアイランドS(L),,16,8,15,27.0,8,6,秋山真一,57,芝,1600,良,1:32.9,0.3,16-16-16,33.5,490,プリンスリターン
202104040211,2021/08/15,新潟,晴,11,関屋記念(GIII),オープン,17,2,4,68.0,12,15,秋山真一,56,芝,1600,良,1:33.6,0.9,14-14,34.2,490,ロータスランド
202109030111,2021/06/19,阪神,小雨,11,米子S(L),,15,3,5,12.9,7,8,秋山真一,57,芝,1600,重,1:35.7,0.7,13-11,35.4,494,ロータスランド
202109021011,2021/04/25,阪神,晴,11,読売マイラーズC(GII),オープン,15,6,12,14.2,5,11,秋山真一,56,芝,1600,良,1:32.2,0.8,14-14,34.1,494,ケイデンスコール
202109020211,2021/03/28,阪神,雨,11,六甲S(L),,15,7,13,7.3,4,2,秋山真一,57,芝,1600,稍,1:33.9,0.1,14-13,33.8,492,クリスティ
202107010111,2021/01/05,中京,曇,11,スポニチ賞京都金杯(GIII),オープン,16,6,12,31.7,9,13,加藤祥太,55,芝,1600,良,1:34.2,1.1,9-7-10,34.6,504,ケイデンスコール
202009060311,2020/12/12,阪神,曇,11,リゲルS(L),,17,6,12,8.7,4,8,加藤祥太,57,芝,1600,良,1:33.6,0.5,15-15,33.1,496,シュリ
202007020911,2020/10/04,中京,曇,11,ポートアイランドS(L),,16,5,9,9.4,6,3,加藤祥太,57,芝,1600,良,1:33.1,0.1,11-11-11,34.1,490,ドナウデルタ
202006040211,2020/09/13,中山,曇,11,京成杯オータムH(GIII),オープン,16,6,11,13.1,6,13,秋山真一,55,芝,1600,良,1:34.8,0.9,15-16-15,34.8,490,トロワゼトワル
202009040611,2020/07/19,阪神,晴,11,トヨタ賞中京記念(GIII),オープン,18,7,13,12.9,6,2,秋山真一,55,芝,1600,良,1:32.7,0.0,16-17,33.9,490,メイケイダイハード
202009030611,2020/06/21,阪神,晴,11,米子S(L),,18,6,12,29.1,9,2,秋山真一,56,芝,1600,良,1:32.9,0.2,17-17,33.1,496,スマイルカナ
202008031210,2020/05/31,京都,曇,10,安土城S(L),,17,3,5,9.1,5,8,加藤祥太,54,芝,1400,良,1:21.7,0.4,5-5,34.4,502,エントシャイデン
202008030111,2020/04/25,京都,晴,11,彦根S,3勝クラス,17,8,17,100.1,15,1,加藤祥太,57,芝,1400,良,1:20.8,-0.1,10-9,33.4,500,(ガゼボ)
201905030311,2019/06/08,東京,曇,11,多摩川S,3勝クラス,18,2,4,27.8,11,16,柴山雄一,56,芝,1600,良,1:33.8,0.8,18-17,33.1,480,ファストアプローチ
201908030810,2019/05/12,京都,晴,10,錦S(1600万下),,10,8,9,12.1,6,4,藤岡佑介,56,芝,1600,良,1:31.9,0.3,9-6,33.8,490,オールフォーラヴ
201909010410,2019/03/03,阪神,小雨,10,武庫川S(1600万下),,12,8,11,4.3,3,6,藤岡佑介,56,芝,1600,良,1:34.2,0.9,10-10,33.4,486,コスモイグナーツ
201910010211,2019/02/10,小倉,晴,11,関門橋S(1600万下),,15,7,12,6.3,3,3,柴山雄一,56,芝,1800,良,1:50.0,0.1,4-5-7-7,35.0,488,アウトライアーズ
201809050408,2018/12/09,阪神,晴,8,3歳以上1000万下,,7,3,3,2.4,1,1,藤岡佑介,56,芝,1600,良,1:35.6,-0.1,3-3,33.9,484,(ブルベアトリュフ)
201808050309,2018/11/10,京都,晴,9,宝ケ池特別(1000万下),,9,1,1,4.4,3,3,藤岡佑介,56,芝,1600,良,1:35.3,0.3,5-5,34.3,478,メイショウオワラ
201808031006,2018/05/20,京都,晴,6,3歳500万下,,12,1,1,1.5,1,1,藤岡佑介,56,芝,1600,良,1:33.8,-0.1,5-4,35.5,474,(ハクサンフエロ)
201809020711,2018/04/14,阪神,雨,11,アーリントンC(GIII),オープン,13,8,12,23.1,7,11,藤岡佑介,56,芝,1600,良,1:34.2,0.8,10-9,35.0,474,タワーオブロンドン
201808020411,2018/02/04,京都,晴,11,きさらぎ賞(GIII),オープン,10,4,4,12.8,5,3,藤岡佑介,56,芝,1800,良,1:49.2,0.4,7-7,35.2,468,サトノフェイバー
201808010205,2018/01/07,京都,晴,5,3歳未勝利,未勝利,16,3,6,5.2,2,1,藤岡佑介,56,芝,1600,良,1:34.5,0.0,5-5,35.3,474,(カンタービレ)
201707040307,2017/12/09,中京,晴,7,2歳未勝利,未勝利,15,2,3,2.9,2,2,藤岡佑介,55,芝,1600,良,1:37.4,0.1,5-5-5,34.4,470,ドラグーンシチー
201708050303,2017/11/11,京都,晴,3,2歳未勝利,未勝利,12,3,3,71.9,8,2,藤岡佑介,55,芝,1600,稍,1:34.7,0.2,10-7,35.3,472,パクスアメリカーナ
201708040404,2017/10/14,京都,曇,4,2歳新馬,新馬,14,4,6,12.3,5,9,藤岡佑介,55,ダート,1800,良,1:57.8,3.5,2-2-2-3,40.3,476,ライジングドラゴン
