,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020910,2026/05/23,東京,曇,10,高尾特別,2勝クラス,16,1,2,155.4,12,9,秋山稔樹,56,芝,1400,良,0:1:21.8,0.5,1-1,33.9,538,シャイフ
1,202603010510,2026/04/25,福島,晴,10,医王寺特別,2勝クラス,16,3,5,21.3,8,10,亀田温心,56,芝,1200,良,0:1:08.0,0.3,8-9,33.8,538,ウィンストン
2,202609010709,2026/03/14,阪神,晴,09,讃岐特別,2勝クラス,15,3,4,18.4,9,12,幸英明,56,芝,1200,良,0:1:09.2,1.0,10-11,33.8,552,ソングオブライフ
3,202608010310,2026/01/10,京都,晴,10,鹿ケ谷特別,2勝クラス,18,2,3,42.1,12,10,和田陽希,54,芝,1200,良,0:1:08.6,1.2,8-8,34.1,560,ジャスパーディビネ
4,202509050512,2025/12/20,阪神,曇,12,3歳以上2勝クラス,2勝クラス,16,8,15,146.7,13,4,和田陽希,53,芝,1200,良,0:1:08.4,0.2,4-5,34.3,562,ブルーアイドガール
5,202508021112,2025/05/31,京都,曇,12,4歳以上2勝クラス,2勝クラス,13,1,1,35.3,9.0,13,永島まな,54.0,芝,1400,良,0:1:23.9,3.3,13-13,35.4,550,キタサンダムール
6,202503010511,2025/04/26,福島,晴,11,福島中央テレビ杯,2勝クラス,15,5,10,---,,除,永島まな,54.0,芝,1200,良,,,,,544,トールキン
7,202510010809,2025/02/16,小倉,晴,09,大濠特別,2勝クラス,18,1,2,8.9,4.0,13,古川奈穂,55.0,芝,1200,良,0:1:09.4,0.8,10-9,35.2,550,ソノママソノママ
8,202506010108,2025/01/05,中山,晴,08,4歳以上2勝クラス,2勝クラス,16,4,8,11.0,5.0,8,菅原明良,56.0,芝,1200,良,0:1:08.2,1.1,9-10,34.2,552,レオテミス
9,202407040612,2024/12/15,中京,晴,12,尾張特別,2勝クラス,18,2,3,6.7,4.0,12,亀田温心,55.0,芝,1200,良,0:1:09.8,0.8,4-4,35.1,556,デイトナモード
10,202406040110,2024/09/07,中山,晴,10,汐留特別,2勝クラス,10,3,3,5.8,4.0,2,亀田温心,54.0,芝,1200,良,0:1:06.8,0.0,4-3,33.0,548,ランドオブラヴ
11,202407020212,2024/08/11,中京,晴,12,知多特別,2勝クラス,10,6,6,7.5,5.0,4,永島まな,54.0,芝,1200,良,0:1:07.8,0.5,3-4,34.1,552,ヤマニンアンフィル
12,202410030410,2024/07/07,小倉,曇,10,耶馬渓特別,2勝クラス,15,5,9,4.5,3.0,9,松山弘平,53.0,芝,1200,良,0:1:08.6,0.6,10-8,34.5,528,レッドヒルシューズ
13,202408031111,2024/05/25,京都,晴,11,葵S,オープン,18,4,8,46.5,14.0,16,亀田温心,55.0,芝,1200,良,0:1:08.1,1.0,6-6,34.3,548,ピューロマジック
14,202403010309,2024/04/13,福島,晴,09,雪うさぎ賞,1勝クラス,16,3,5,6.7,3.0,1,古川奈穂,55.0,芝,1200,良,0:1:08.5,-0.4,1-1,34.6,538,(アスティスプマンテ)
15,202410020402,2024/02/18,小倉,晴,02,3歳未勝利,未勝利,18,7,14,2.6,1.0,1,亀田温心,55.0,芝,1200,良,0:1:08.8,-0.1,7-4,34.8,536,(ブルボンクイーン)
16,202410010302,2024/01/20,小倉,雨,02,3歳未勝利,未勝利,16,7,13,5.5,4.0,2,亀田温心,55.0,芝,1200,稍重,0:1:09.1,0.6,4-4,35.2,538,ロードトレゾール
17,202308030601,2023/11/19,京都,晴,01,,未勝利,15,4,7,13.2,4.0,3,岩田望来,55.0,芝,1200,稍重,0:1:09.8,0.2,2-1,35.1,540,ロードマイライフ
18,202308020802,2023/10/28,京都,晴,02,,未勝利,12,4,4,4.3,2.0,6,岩田望来,55.0,ダート,1200,良,0:1:14.3,1.2,3-3,38.1,542,トッピゴー
19,202304040202,2023/10/15,新潟,小雨,02,,未勝利,11,7,9,3.7,2.0,5,泉谷楓真,54.0,ダート,1200,良,0:1:13.3,1.0,5-5,38.0,544,ワイノナオミ
20,202310030605,2023/08/27,小倉,晴,05,,新馬,9,8,8,24.3,7.0,2,泉谷楓真,54.0,芝,1200,良,0:1:10.0,0.2,2-2,36.0,538,トレンシャリー
