,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010301,2026/05/09,新潟,晴,01,4歳以上障害未勝利,未勝利,13,3,3,13.1,6,5,小牧加矢,60,障害,2890,稍重,0:3:14.7,4.7,8-7-8-8,13.5,522,ブラックバラード
1,202606020409,2026/03/08,中山,晴,09,湾岸S,3勝クラス,16,6,12,88.8,11,14,三浦皇成,58,芝,2500,良,0:2:34.7,2.6,2-2-2-2,38.9,530,マイユニバース
2,202606010311,2026/01/10,中山,晴,11,迎春S,3勝クラス,17,1,1,14.1,5,8,菅原明良,58,芝,2200,良,0:2:12.3,1.6,2-2-2-3,36.0,526,アスクナイスショー
3,202508031110,2025/11/02,京都,晴,10,古都S,3勝クラス,13,4,4,4.9,2,9,岩田望来,55,芝,3000,良,0:3:05.5,1.7,1-1-1-1,36.4,514,ヴォランテ
4,202505040510,2025/10/13,東京,曇,10,昇仙峡S,3勝クラス,8,2,2,10.5,4.0,6,内田博幸,58.0,芝,2400,良,0:2:27.1,0.4,1-1-1-1,34.9,526,シャイニングソード
5,202503020509,2025/07/12,福島,曇,09,信夫山特別,2勝クラス,12,4,4,12.0,6.0,1,内田博幸,58.0,芝,2600,良,0:2:43.2,-0.4,1-1-1-1,36.4,532,(トロピカルライト)
6,202508020307,2025/05/03,京都,晴,07,4歳以上1勝クラス,1勝クラス,8,7,7,2.0,1.0,1,岩田望来,58.0,芝,2200,稍重,0:2:14.8,-0.0,2-2-2-2,34.0,524,(アットアブラスト)
7,202509010307,2025/03/08,阪神,曇,07,4歳以上1勝クラス,1勝クラス,10,2,2,7.4,4.0,6,西村淳也,58.0,ダート,2000,良,0:2:09.3,0.5,2-2-2-2,40.4,528,サンライズウェーヴ
8,202407040307,2024/12/07,中京,曇,07,3歳以上1勝クラス,1勝クラス,18,1,1,25.5,10.0,12,ドイル,56.0,芝,2200,良,0:2:13.2,1.4,13-13-13-12,36.2,516,ファミリータイム
9,202403030609,2024/11/17,福島,晴,09,磐梯山特別,1勝クラス,15,4,6,20.1,9.0,5,ドイル,56.0,芝,2600,良,0:2:42.6,0.6,13-13-15-13,36.1,528,スピーディブレイク
10,202402010707,2024/06/29,函館,晴,07,3歳以上1勝クラス,1勝クラス,11,8,10,12.7,5.0,10,藤岡佑介,55.0,芝,2000,良,0:2:02.1,1.5,8-9-9-11,37.2,514,マイノワール
11,202402010206,2024/06/09,函館,小雨,06,3歳未勝利,未勝利,14,6,10,4.6,2.0,1,藤岡佑介,57.0,芝,2000,良,0:2:01.9,-0.2,8-8-7-5,35.8,514,(コンテナワールド)
12,202407010304,2024/03/16,中京,晴,04,3歳未勝利,未勝利,12,2,2,4.5,2.0,5,川田将雅,57.0,芝,2000,良,0:2:00.7,1.1,6-6-6-6,35.9,518,コルレオニス
