race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/02,笠松,曇,1,C14組,,8,7,7,11.0,4,3,塚本征吾,54,ダート,1400,重,1:34.9,1.8,5-3-3,42.3,454,クリノイシン
202301010303,2023/07/29,札幌,晴,3,3歳未勝利,未勝利,15,8,14,413.7,14,11,土田真翔,51,芝,2000,良,2:04.0,2.1,13-13-13-12,35.6,452,ウインルピナス
202302020502,2023/07/15,函館,雨,2,3歳未勝利,未勝利,13,5,6,195.0,10,9,土田真翔,51,ダート,1700,不,1:48.3,3.6,10-11-10-9,40.0,448,パラディ
202302010401,2023/06/18,函館,晴,1,3歳未勝利,未勝利,14,3,4,137.1,13,12,黛弘人,54,ダート,1700,良,1:50.4,1.3,14-14-12-5,39.0,454,デルマオシダシ
202306020405,2023/03/05,中山,曇,5,3歳未勝利,未勝利,17,7,14,54.8,10,14,武士沢友,54,芝,2200,良,2:17.7,1.7,10-13-13-12,36.8,442,ダッチアイリス
202307010901,2023/01/28,中京,晴,1,3歳未勝利,未勝利,11,4,4,52.7,8,9,小沢大仁,53,ダート,1800,良,1:58.4,1.7,9-9-10-10,39.8,444,ガウラ
202306010302,2023/01/08,中山,晴,2,3歳未勝利,未勝利,16,6,12,22.5,6,9,藤田菜七,52,ダート,1800,良,1:58.5,2.7,14-14-14-14,39.3,446,ドレミファニー
202206050702,2022/12/24,中山,晴,2,2歳未勝利,未勝利,16,6,11,142.6,11,5,黛弘人,54,ダート,1800,稍,1:58.0,1.3,16-16-14-8,39.5,442,グレノークス
202206050203,2022/12/04,中山,晴,3,2歳未勝利,未勝利,16,6,12,239.4,13,9,黛弘人,54,芝,2000,良,2:03.2,2.0,12-12-13-14,36.6,440,マイネルモーント
202204030106,2022/08/13,新潟,曇,6,2歳新馬,新馬,17,8,17,165.9,15,13,内田博幸,54,芝,1400,良,1:25.4,1.4,14-13,35.4,428,ハーエクセレンシー
