race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/01/27,佐賀,曇,6,C2ー4組,,12,3,3,7.6,5,5,山下裕貴,54,ダート,1300,不,1:24.6,0.8,4-4-6-8,38.9,453,アグルーメ
202310030706,2023/09/02,小倉,曇,6,3歳未勝利,未勝利,14,2,2,28.8,10,5,団野大成,54,ダート,1000,稍,0:59.0,0.6,12-9,35.1,428,レインメーカー
202310030406,2023/08/20,小倉,晴,6,3歳未勝利,未勝利,14,6,10,27.2,9,5,団野大成,54,ダート,1000,良,0:59.0,1.1,14-12,34.9,428,アイファーシアトル
202307030307,2023/07/08,中京,曇,7,3歳未勝利,未勝利,18,5,9,56.6,11,10,今村聖奈,51,芝,1200,良,1:09.1,1.0,15-15,34.3,428,フライングブレード
202308011001,2023/05/21,京都,晴,1,3歳未勝利,未勝利,15,6,11,19.8,5,6,団野大成,54,ダート,1200,稍,1:15.4,1.6,8-7,38.2,426,フクノワカバ
202309010601,2023/02/26,阪神,曇,1,3歳未勝利,未勝利,16,8,16,12.6,4,4,団野大成,54,ダート,1200,稍,1:13.7,0.9,8-8,37.1,430,ジューンアース
202309010102,2023/02/11,阪神,晴,2,3歳未勝利,未勝利,16,4,8,238.3,13,4,団野大成,54,ダート,1200,良,1:13.9,0.6,13-12,37.0,426,グランファラオ
202307010502,2023/01/14,中京,小雨,2,3歳未勝利,未勝利,15,6,10,33.1,8,9,岩田望来,54,ダート,1400,重,1:28.3,2.2,4-5,39.4,426,シャープソーン
202209060501,2022/12/17,阪神,小雨,1,2歳未勝利,未勝利,14,8,13,176.3,10,5,小沢大仁,53,ダート,1200,良,1:14.8,1.9,9-8,38.3,428,ミラクルティアラ
202209040203,2022/10/09,阪神,曇,3,2歳新馬,新馬,11,3,3,19.2,7,7,今村聖奈,50,ダート,1400,稍,1:28.0,2.9,3-3,40.4,430,エコロアレス
