,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608031204,2026/05/31,京都,晴,04,4歳以上障害OP,オープン,9,2,2,3.8,3,3,小牧加矢,60,障害,3170,良,0:3:34.7,1.0,4-4-4-4,13.5,504,コンテナワールド
1,202608030104,2026/04/25,京都,晴,04,4歳以上障害OP,オープン,11,5,5,17.4,5,2,小牧加矢,60,障害,3170,良,0:3:36.7,1.2,5-6-5-4,13.7,510,ホークフィールド
2,202610011105,2026/02/28,小倉,晴,05,4歳以上障害OP,オープン,12,7,9,47.7,11,5,小牧加矢,60,障害,2860,稍重,0:3:18.4,1.1,9-10-9-9,13.9,506,クラップサンダー
3,202508031110,2025/11/02,京都,晴,10,古都S,3勝クラス,13,8,12,87.8,12,12,亀田温心,51,芝,3000,良,0:3:07.2,3.4,13-13-13-13,36.6,502,ヴォランテ
4,202508030304,2025/10/11,京都,曇,04,3歳以上障害OP,オープン,10,4,4,50.8,7,4,小牧加矢,60,障害,3170,良,0:3:37.6,2.1,5-5-7-7,13.7,502,ディナースタ
5,202506040304,2025/09/13,中山,曇,04,清秋JS,オープン,13,6,8,57.4,12.0,11,小牧加矢,59.0,障害,3210,稍重,0:3:45.1,3.8,11-11-12-12,14.0,504,フェーレンベルク
6,202509030501,2025/06/21,阪神,晴,01,3歳以上障害OP,オープン,12,4,4,13.0,4.0,10,小牧加矢,60.0,障害,3110,良,0:3:33.5,4.3,5-6-8-10,13.7,498,マテンロウジョイ
7,202508020204,2025/04/27,京都,晴,04,4歳以上障害未勝利,未勝利,12,7,9,15.5,6.0,1,小牧加矢,59.0,障害,2910,良,0:3:21.3,-0.2,4-4-2-2,13.8,486,(トゥラッタッタ)
8,202506030404,2025/04/06,中山,曇,04,4歳以上障害未勝利,未勝利,12,6,8,41.0,9.0,9,小牧加矢,59.0,障害,2880,良,0:3:21.0,2.8,8-9-9-9,14.0,486,メイショウカズサ
9,202510011008,2025/02/23,小倉,曇,08,4歳以上1勝クラス,1勝クラス,14,1,1,81.6,12.0,9,丸山元気,57.0,ダート,2400,良,0:2:36.4,2.2,3-4-4-4,39.9,486,コスモジンバック
10,202508010207,2025/02/02,京都,曇,07,4歳以上1勝クラス,1勝クラス,13,6,8,47.4,8.0,9,団野大成,57.0,ダート,1800,稍重,0:1:56.6,2.3,10-10-7-6,40.6,486,メイショウトム
11,202407020506,2024/08/24,中京,晴,06,3歳未勝利,未勝利,16,7,14,3.8,2.0,8,団野大成,57.0,ダート,1800,良,0:1:55.7,1.3,3-2-2-4,40.0,482,ボックスオフィス
12,202407020204,2024/08/11,中京,晴,04,3歳未勝利,未勝利,16,2,4,36.0,7.0,3,団野大成,57.0,ダート,1900,良,0:2:00.7,0.0,8-8-5-4,38.9,482,ミグラテール
13,202408040604,2024/06/16,京都,晴,04,3歳未勝利,未勝利,16,7,14,87.2,13.0,11,幸英明,57.0,芝,2000,稍重,0:2:02.1,0.9,10-6-2-2,35.4,480,ワンダーフェロー
14,202408030104,2024/04/20,京都,晴,04,3歳未勝利,未勝利,11,2,2,99.4,9.0,7,団野大成,57.0,芝,2400,良,0:2:27.3,0.9,3-3-2-3,35.1,476,メイクユーマイン
15,202409010305,2024/03/02,阪神,曇,05,3歳未勝利,未勝利,12,8,12,34.1,5.0,12,団野大成,57.0,芝,2200,稍重,0:2:18.7,2.6,3-4-4-6,39.3,480,ヴィスマール
16,202408020705,2024/02/17,京都,曇,05,3歳未勝利,未勝利,14,5,7,207.6,13.0,5,団野大成,57.0,芝,2400,良,0:2:28.1,0.4,12-11-9-9,36.2,480,ベトルス
17,202309050704,2023/12/23,阪神,晴,04,,未勝利,14,6,10,587.8,14.0,10,団野大成,56.0,芝,1800,良,0:1:49.8,1.5,10-12,34.4,480,クイーンズウォーク
18,202307040206,2023/12/03,中京,晴,06,,未勝利,12,5,6,51.1,9.0,12,ビュイッ,56.0,芝,2000,良,0:2:06.3,4.3,10-10-11-12,38.5,476,コスモレオナルド
19,202307030305,2023/07/08,中京,曇,05,,新馬,9,8,8,6.1,4.0,8,団野大成,55.0,芝,1400,良,0:1:24.7,1.0,6-6,35.7,464,ジューンテイク
