,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608031011,2026/05/24,京都,晴,11,都大路S,オープン,13,3,3,28.3,8,8,松若風馬,52,芝,1800,良,0:1:44.3,0.9,1-1,35.7,506,ガイアメンテ
1,202608030810,2026/05/17,京都,晴,10,錦S,3勝クラス,13,5,6,20.7,10,12,菱田裕二,55,芝,1600,良,0:1:33.6,1.0,1-1,34.2,508,カズミクラーシュ
2,202608030210,2026/04/26,京都,曇,10,センテニアルパークS,3勝クラス,18,7,15,75.0,15,18,吉村誠之,56,芝,1800,良,0:1:44.9,1.2,2-2,35.5,508,イガッチ
3,202608010410,2026/01/11,京都,曇,10,新春S,3勝クラス,15,6,10,15.1,6,9,団野大成,58,芝,1600,良,0:1:33.7,0.9,1-1,35.7,508,ベラジオボンド
4,202509050210,2025/12/07,阪神,晴,10,元町S,3勝クラス,18,7,13,8.0,3,10,団野大成,57,芝,1800,良,0:1:45.5,0.8,1-1,34.2,506,レディネス
5,202508040110,2025/11/08,京都,晴,10,清水S,3勝クラス,12,6,7,19.0,7,5,鮫島克駿,58,芝,1600,良,0:1:33.1,0.1,2-2,34.2,504,フロムダスク
6,202509040110,2025/09/06,阪神,晴,10,西宮S,3勝クラス,12,3,3,16.7,7.0,4,亀田温心,58.0,芝,1800,良,0:1:44.6,0.1,1-1,34.6,504,オーロラエックス
7,202510020811,2025/07/20,小倉,晴,11,小倉記念,オープン,16,7,13,43.8,14.0,15,吉村誠之,54.0,芝,2000,良,0:2:01.3,1.4,2-2-2-1,37.9,500,イングランドアイズ
8,202509030111,2025/06/07,阪神,曇,11,垂水S,3勝クラス,15,2,2,17.1,9.0,4,鮫島克駿,58.0,芝,2000,良,0:1:58.9,0.3,1-1-1-1,35.9,504,シェイクユアハート
9,202508020810,2025/05/18,京都,曇,10,錦S,3勝クラス,12,8,12,7.0,5.0,9,幸英明,57.0,芝,1600,稍重,0:1:34.2,1.1,3-3,34.5,512,ココナッツブラウン
10,202506020510,2025/03/15,中山,曇,10,幕張S,3勝クラス,13,8,12,10.0,5.0,12,丹内祐次,57.0,芝,1600,良,0:1:34.0,0.6,2-2-2,36.0,508,キョウエイブリッサ
11,202508010409,2025/02/09,京都,晴,09,斑鳩S,3勝クラス,14,4,6,7.0,4.0,4,西村淳也,58.0,芝,1600,稍重,0:1:35.3,0.3,1-1,35.2,522,タガノエルピーダ
