race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2020/07/29,大井,曇,5,C2六　七,,12,7,9,286.8,12,12,楢崎功祐,56,ダート,1600,稍,1:52.9,9.1,12-12-12-12,47.7,552,パワポケチャラット
201909040712,2019/09/22,阪神,曇,12,3歳以上2勝クラス,2勝クラス,16,2,4,138.8,15,16,坂井瑠星,56,ダート,1200,良,1:14.0,2.5,11-16,37.5,532,アヴァンティスト
201903020610,2019/07/14,福島,曇,10,鶴ヶ城特別,2勝クラス,16,1,2,98.5,14,16,内田博幸,57,ダート,1150,重,1:09.1,2.1,16-16,35.8,532,グランティエラ
201908030712,2019/05/11,京都,晴,12,4歳以上1000万下,,16,2,4,48.2,11,16,藤井勘一,57,ダート,1200,良,1:13.1,1.8,5-5,38.2,534,ジャスパーウィン
201909020608,2019/04/07,阪神,晴,8,天王寺特別(1000万下),,16,6,11,42.5,10,14,岩田康誠,57,ダート,1400,良,1:26.7,2.4,12-14,37.3,538,アーバンイェーガー
201907020312,2019/03/16,中京,晴,12,恵那特別(1000万下),,16,4,7,10.3,5,8,荻野極,55,ダート,1200,良,1:12.7,0.7,7-7,37.5,540,ヤマニンレジスタ
201908010412,2019/01/13,京都,晴,12,4歳以上1000万下,,16,1,1,2.5,1,16,Ｍ．デム,57,ダート,1200,良,1:21.7,9.9,15-16,44.9,544,ベルクリア
201809050608,2018/12/16,阪神,曇,8,3歳以上500万下,,16,6,11,2.7,1,1,Ｍ．デム,57,ダート,1200,良,1:11.3,-0.4,6-5,35.4,534,(メイショウジーク)
201808040908,2018/10/28,京都,晴,8,3歳以上500万下,,16,2,4,12.4,4,2,池添謙一,57,ダート,1200,良,1:12.3,1.2,3-3,36.1,538,バーニングペスカ
201808040406,2018/10/13,京都,晴,6,3歳以上500万下,,15,3,5,106.7,12,2,藤岡康太,57,ダート,1200,良,1:12.4,0.4,9-8,36.0,532,ジュエアトゥー
201809040908,2018/10/02,阪神,晴,8,3歳以上500万下,,16,5,9,163.6,13,15,藤岡康太,57,ダート,1800,稍,1:57.3,3.5,8-10-12-12,40.7,530,スズカガルチ
201804010308,2018/05/05,新潟,晴,8,4歳以上500万下,,15,4,6,21.4,9,15,秋山真一,57,ダート,1800,稍,2:01.6,7.4,4-8-14-15,46.3,536,サウンドスタジオ
201609030202,2016/06/05,阪神,雨,2,3歳未勝利,未勝利,16,5,9,72.7,11,4,池添謙一,56,ダート,1800,不,1:51.7,0.8,15-15-15-12,35.8,518,メイショウカマクラ
