race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/07/16,金沢,晴,8,野々市じょんがらまつ,,8,3,3,26.7,6,7,田知弘久,56,ダート,1400,稍,1:32.8,2.0,7-7-7-7,38.8,445,クリノアンカーマン
202201020512,2022/08/27,札幌,曇,12,ニセコ特別,1勝クラス,14,5,8,234.9,12,12,角田大和,57,ダート,1700,良,1:48.8,3.2,14-14-13-13,39.3,434,メイショウジブリ
202201010408,2022/07/31,札幌,晴,8,3歳以上1勝クラス,1勝クラス,14,2,2,236.9,13,13,古川吉洋,57,ダート,1700,良,1:49.2,3.2,13-13-13-13,39.1,434,ミラキュラスライト
202209020406,2022/04/03,阪神,曇,6,4歳以上1勝クラス,1勝クラス,12,4,4,185.4,11,11,角田大和,54,ダート,1800,良,1:54.9,1.5,8-8-9-9,38.4,446,メイショウオキビ
202207020408,2022/03/21,中京,晴,8,4歳以上1勝クラス,1勝クラス,10,3,3,32.7,7,7,角田大和,54,ダート,1900,稍,2:02.4,1.8,7-7-7-7,39.3,444,ゲンパチハマジ
202110040202,2021/08/15,小倉,晴,2,3歳未勝利,未勝利,16,2,3,174.0,14,13,国分優作,56,ダート,1700,不,1:47.7,2.9,15-15-16-15,38.8,444,トーアエレクトロン
202109030306,2021/06/26,阪神,曇,6,3歳未勝利,未勝利,16,7,13,251.1,14,15,幸英明,56,芝,2000,良,2:04.9,3.9,14-14-15-15,37.4,442,マッハモンルード
202107030703,2021/05/29,中京,晴,3,3歳未勝利,未勝利,11,4,4,72.3,9,6,古川吉洋,56,ダート,1900,稍,2:01.8,1.9,9-10-8-8,39.8,442,エーティーソブリン
202109010103,2021/02/13,阪神,晴,3,3歳未勝利,未勝利,11,4,4,78.8,8,6,国分恭介,56,ダート,1800,良,1:56.9,1.5,9-9-8-10,38.6,438,メイショウマントル
202107011003,2021/01/31,中京,晴,3,3歳未勝利,未勝利,13,3,3,13.7,3,7,国分恭介,56,ダート,1900,稍,2:04.4,3.4,8-8-8-7,41.1,442,ダッシュダクラウン
202107010302,2021/01/10,中京,晴,2,3歳未勝利,未勝利,16,5,9,204.5,14,6,国分恭介,56,ダート,1800,良,1:57.0,0.7,12-13-13-13,38.4,442,クリノクラール
202009060305,2020/12/12,阪神,曇,5,2歳新馬,新馬,12,7,9,195.3,12,9,国分恭介,55,芝,1200,良,1:11.7,1.8,11-11,34.7,446,ライクマジック
