,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010509,2026/05/16,新潟,晴,09,石打特別,1勝クラス,16,6,11,98.4,12,6,石神深道,56,芝,1800,良,0:1:47.8,0.9,10-10,34.6,448,ルールーリマ
1,202604010208,2026/05/03,新潟,曇,08,4歳以上1勝クラス,1勝クラス,12,8,11,177.3,12,5,森田誠也,53,芝,1800,良,0:1:47.8,0.5,11-11,34.1,444,マドモアゼルアスク
2,202605010606,2026/02/15,東京,晴,06,4歳以上1勝クラス,1勝クラス,14,6,9,354.5,14,11,柴田大知,55,芝,2400,良,0:2:27.8,1.2,13-14-11-11,34.7,442,ティムール
3,202606010512,2026/01/12,中山,晴,12,4歳以上1勝クラス,1勝クラス,18,8,17,324.1,17,17,柴田大知,55,芝,2000,良,0:2:01.2,2.0,17-17-17-18,35.4,440,キャピタルリッチ
4,202504020312,2025/08/02,新潟,晴,12,3歳未勝利,未勝利,12,4,4,40.0,8.0,9,津村明秀,55.0,芝,2000,良,0:2:00.9,1.3,11-11-10-10,34.3,440,オプレントジュエル
5,202503020708,2025/07/19,福島,晴,08,3歳未勝利,未勝利,16,6,11,25.5,10.0,5,津村明秀,55.0,芝,2000,良,0:2:03.6,0.9,14-15-13-5,36.9,448,エテルニータ
6,202505020905,2025/05/24,東京,曇,05,3歳未勝利,未勝利,17,2,4,211.9,13.0,8,津村明秀,55.0,芝,2000,良,0:2:01.1,1.4,12-8-8,35.4,440,シュネルケーニヒ
7,202504010306,2025/05/10,新潟,曇,06,3歳未勝利,未勝利,16,4,7,43.7,9.0,6,小沢大仁,55.0,芝,2000,稍重,0:2:04.6,1.3,15-15-11-11,37.0,446,マドモアゼルアスク
8,202505020204,2025/04/27,東京,晴,04,3歳未勝利,未勝利,11,6,7,112.8,8.0,9,津村明秀,55.0,芝,2400,良,0:2:29.0,1.6,7-6-6-5,35.4,448,レヴーズマン
9,202503010105,2025/04/12,福島,曇,05,3歳未勝利,未勝利,16,7,14,31.2,9.0,15,丹内祐次,55.0,芝,2000,良,0:2:03.4,2.2,13-13-13-13,37.4,452,ベラトール
10,202406050607,2024/12/15,中山,晴,07,2歳未勝利,未勝利,18,4,7,44.7,10.0,13,津村明秀,55.0,芝,2000,良,0:2:01.7,2.0,14-14-13-13,36.4,450,スワローシチー
11,202406050103,2024/11/30,中山,晴,03,2歳未勝利,未勝利,14,3,4,5.9,3.0,5,津村明秀,55.0,芝,2000,良,0:2:02.7,0.6,8-7-8-8,34.7,450,フクノブルーレイク
12,202405050305,2024/11/09,東京,晴,05,2歳新馬,新馬,9,6,6,55.2,7.0,5,津村明秀,55.0,芝,1800,良,0:1:49.1,0.7,8-9-9,33.7,450,カザンラク
