race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/15,金沢,曇,10,能登半島地震復興応援,,9,7,7,3.9,2.0,4,堀場裕充,54,ダート,1400,重,1:29.8,1.6,1-1-3-3,39.7,460,ベストオーシャン
202306040108,2023/09/09,中山,曇,8,3歳以上1勝クラス,1勝クラス,10,1,1,38.4,7.0,10,黛弘人,53,ダート,1800,重,1:55.1,4.0,3-3-7-7,40.9,450,ペンティメント
202301020307,2023/08/19,札幌,曇,7,3歳未勝利,未勝利,16,1,1,50.2,10.0,7,黛弘人,54,芝,2000,良,2:02.9,0.5,3-3-3-4,36.2,466,マテンロウカノン
202301010303,2023/07/29,札幌,晴,3,3歳未勝利,未勝利,15,2,2,30.9,6.0,3,黛弘人,54,芝,2000,良,2:02.7,0.8,3-3-3-3,35.1,456,ウインルピナス
202302020505,2023/07/15,函館,雨,5,3歳未勝利,未勝利,8,6,6,32.0,7.0,4,黛弘人,54,芝,2000,重,2:06.2,0.2,2-2-2-2,37.3,456,チャイボーグ
202302020103,2023/07/01,函館,曇,3,3歳未勝利,未勝利,12,2,2,106.4,11.0,5,黛弘人,54,芝,1800,稍,1:51.6,0.2,2-3-3-6,36.3,454,ミヤビブレイブ
202302010301,2023/06/17,函館,晴,1,3歳未勝利,未勝利,16,3,6,214.8,14.0,13,荻野琢真,54,芝,1200,良,1:10.0,0.8,9-11,34.9,446,クリノリアルレディ
202306030106,2023/03/25,中山,雨,6,3歳1勝クラス,1勝クラス,11,8,10,282.7,11.0,10,岩部純二,54,芝,1800,不,1:57.4,2.8,5-5-9-9,37.8,424,セオ
202306020601,2023/03/12,中山,晴,1,3歳未勝利,未勝利,16,2,3,497.2,15.0,13,岩部純二,54,ダート,1800,良,1:58.0,3.5,5-4-8-8,41.9,430,ウィンターダフネ
202309010401,2023/02/19,阪神,小雨,1,3歳未勝利,未勝利,13,2,2,58.8,9.0,9,酒井学,54,ダート,1800,稍,1:59.0,3.4,5-6-7-10,41.0,428,インザビギニング
202306010602,2023/01/15,中山,曇,2,3歳未勝利,未勝利,16,2,3,108.1,11.0,7,岩部純二,54,ダート,1800,良,1:59.0,2.7,5-3-5-4,41.6,438,マンマリアーレ
202205040301,2022/10/10,東京,晴,1,2歳未勝利,未勝利,14,8,13,30.1,6.0,8,黛弘人,54,ダート,1600,不,1:38.3,1.7,6-6,38.4,436,ツインクルトーズ
202206040702,2022/09/25,中山,晴,2,2歳未勝利,未勝利,16,7,14,13.8,6.0,10,岩部純二,54,芝,1200,稍,1:10.8,1.4,11-11,35.7,442,クリノゴッホ
202203020803,2022/07/24,福島,晴,3,2歳未勝利,未勝利,12,4,5,nan,nan,除,岩部純二,54,芝,1800,良,,,,,432,マイネルビジョン
202203020201,2022/07/03,福島,晴,1,2歳未勝利,未勝利,8,2,2,14.4,4.0,3,岩部純二,54,芝,1800,良,1:51.0,0.5,4-5-6-6,35.2,442,グラニット
202205030305,2022/06/11,東京,曇,5,2歳新馬,新馬,13,1,1,111.7,10.0,5,岩部純二,54,芝,1400,良,1:23.6,0.5,1-2,34.9,432,ロッソランパンテ
