,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507030106,2025/07/26,中京,晴,06,四日市特別,2勝クラス,16,2,4,101.2,15.0,14,国分優作,58.0,ダート,1400,良,0:1:25.8,2.4,8-10,38.7,528,ワイワイレジェンド
1,202509030310,2025/06/14,阪神,雨,10,安芸特別,2勝クラス,16,4,8,61.0,10.0,13,国分優作,58.0,ダート,1200,重,0:1:12.5,2.7,13-11,36.6,522,エコロアゼル
2,202509020312,2025/04/05,阪神,曇,12,4歳以上2勝クラス,2勝クラス,16,7,13,69.0,13.0,11,田口貫太,58.0,ダート,1400,良,0:1:26.0,1.3,7-5,37.4,520,フラムリンガム
3,202509010812,2025/03/23,阪神,晴,12,4歳以上2勝クラス,2勝クラス,16,4,7,63.5,12.0,13,田口貫太,58.0,ダート,1400,良,0:1:26.8,2.6,12-14,38.6,524,ビダーヤ
4,202508010812,2025/02/23,京都,曇,12,4歳以上2勝クラス,2勝クラス,12,6,8,20.6,7.0,10,西塚洸二,57.0,ダート,1400,良,0:1:27.3,2.3,10-12,38.6,526,ヒルノドゴール
5,202408030912,2024/05/18,京都,晴,12,オーストラリアT,2勝クラス,16,5,10,10.9,5.0,10,国分優作,58.0,ダート,1400,良,0:1:25.5,1.1,3-3,38.0,518,パーティーベル
6,202408030312,2024/04/27,京都,曇,12,4歳以上2勝クラス,2勝クラス,16,7,13,3.2,1.0,8,幸英明,58.0,ダート,1400,良,0:1:25.2,0.6,6-6,37.8,522,バトゥーキ
7,202409020407,2024/03/31,阪神,曇,07,4歳以上2勝クラス,2勝クラス,16,7,14,2.1,1.0,14,田口貫太,57.0,ダート,1400,良,0:1:26.7,2.6,5-8,39.5,522,アウグスト
8,202309050708,2023/12/23,阪神,晴,08,,2勝クラス,16,5,10,3.0,2.0,3,田口貫太,55.0,ダート,1400,良,0:1:24.5,0.2,3-3,37.2,524,ペプチドタイガー
9,202309050308,2023/12/09,阪神,晴,08,,1勝クラス,16,1,1,2.1,1.0,1,田口貫太,55.0,ダート,1400,良,0:1:25.0,-0.8,3-3,37.3,526,(モカラエース)
10,202308030708,2023/11/25,京都,晴,08,,1勝クラス,15,5,9,3.2,1.0,7,田口貫太,55.0,ダート,1400,良,0:1:24.3,0.6,10-7,36.8,524,ケイアイアニラ
11,202309030804,2023/06/25,阪神,曇,04,,未勝利,16,2,3,2.6,1.0,1,田口貫太,53.0,ダート,1400,良,0:1:24.3,-0.7,2-2,36.8,518,(エイシンレジューム)
12,202309030301,2023/06/10,阪神,晴,01,,未勝利,16,5,9,2.1,1.0,2,田口貫太,53.0,ダート,1400,稍重,0:1:23.6,0.2,3-3,36.5,524,ロードアウォード
13,202308010902,2023/05/20,京都,晴,02,,未勝利,16,7,14,5.7,3.0,2,田口貫太,53.0,ダート,1400,重,0:1:25.1,0.2,2-2,37.8,520,マイネルフォーコン
14,202308010301,2023/04/29,京都,曇,01,,未勝利,15,3,6,4.6,2.0,3,国分優作,56.0,ダート,1400,良,0:1:25.8,1.2,3-3,38.4,518,ナイトアクアリウム
15,202309020503,2023/04/08,阪神,晴,03,,未勝利,16,5,10,13.3,5.0,2,国分優作,56.0,ダート,1400,不良,0:1:24.6,0.5,5-4,37.6,518,ハクサンパイオニア
16,202309010903,2023/03/11,阪神,晴,03,,未勝利,16,3,6,3.4,2.0,6,角田大河,54.0,ダート,1400,良,0:1:27.8,2.2,7-6,39.1,524,ペプチドタイガー
17,202309010404,2023/02/19,阪神,小雨,04,,新馬,16,2,3,11.8,5.0,2,角田大河,54.0,ダート,1400,稍重,0:1:26.8,0.3,3-4,39.2,522,フェリ
