,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010601,2026/05/17,新潟,晴,01,4歳以上障害未勝利,未勝利,14,3,3,10.3,4,3,上野翔,57,障害,2890,良,0:3:12.1,0.9,4-4-2-2,13.3,454,ライツフォル
1,202610011104,2026/02/28,小倉,曇,04,4歳以上障害未勝利,未勝利,12,4,4,26.1,7,6,上野翔,57,障害,2860,稍重,0:3:21.0,6.5,10-10-9-8,14.1,452,ホウオウプロサンゲ
2,202606010607,2026/01/17,中山,晴,07,4歳以上1勝クラス,1勝クラス,12,8,12,102.6,9,9,上野翔,55,芝,2200,良,0:2:13.2,1.2,11-11-10-9,35.7,450,クリフハンガー
3,202506050707,2025/12/27,中山,曇,07,3歳以上1勝クラス,1勝クラス,18,2,4,480.1,18,7,上野翔,54,芝,2200,良,0:2:15.0,0.3,7-8-13-11,35.2,446,ウィッシュツリー
4,202503030612,2025/11/24,福島,曇,12,3歳以上1勝クラス,1勝クラス,16,1,2,349.0,16,10,上野翔,54,芝,2000,良,0:2:01.4,0.8,8-7-11-12,35.0,444,イガッチ
5,202501020409,2025/08/31,札幌,曇,09,北辰特別,1勝クラス,14,6,9,217.8,14.0,14,和田陽希,53.0,芝,2600,稍重,0:2:45.9,3.1,8-8-14-14,38.4,444,ボンドロア
6,202510011101,2025/03/01,小倉,曇,01,3歳未勝利,未勝利,16,4,7,88.3,13.0,13,松本大輝,54.0,芝,1800,良,0:1:51.5,1.4,11-11-10-7,36.9,444,メイショウピリカ
7,202407040104,2024/11/30,中京,曇,04,2歳未勝利,未勝利,17,8,17,29.4,7.0,7,横山和生,55.0,芝,1200,良,0:1:10.4,1.3,5-5,35.6,442,タガノアンファン
8,202401020601,2024/08/25,札幌,晴,01,2歳未勝利,未勝利,7,7,7,5.0,3.0,5,浜中俊,55.0,芝,1500,良,0:1:30.6,0.3,1-1-1,35.1,436,ウォーターエアリー
9,202401010501,2024/08/03,札幌,曇,01,2歳未勝利,未勝利,10,7,8,14.5,6.0,3,浜中俊,55.0,芝,1500,良,0:1:29.7,0.2,4-3-3,35.3,434,ソロモン
10,202401010205,2024/07/21,札幌,晴,05,2歳新馬,新馬,8,6,6,57.1,8.0,6,浜中俊,55.0,芝,1800,良,0:1:49.0,1.2,3-3-4-4,35.6,434,キングスコール
