race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/08/10,船橋,晴,9,ナイスレイン特別,,12,4,5,17.2,6,9,達城龍次,56,ダート,1600,稍,1:44.8,1.9,4-5-6-5,42.5,477,スナークシュンソウ
202103010207,2021/07/04,福島,小雨,7,3歳未勝利,未勝利,15,5,8,47.2,10,12,武藤雅,56,ダート,1700,稍,1:49.5,2.1,14-14-12-11,40.2,472,マイネルタイムリー
202105020903,2021/05/22,東京,曇,3,3歳未勝利,未勝利,16,4,8,70.8,10,8,大野拓弥,56,ダート,1600,稍,1:39.7,1.0,2-2,38.8,476,ネオヒューズ
202104020103,2021/05/08,新潟,晴,3,3歳未勝利,未勝利,15,4,7,32.5,8,10,鮫島克駿,56,ダート,1200,良,1:14.2,2.0,7-6,39.0,470,タツリュウオー
202106020502,2021/03/13,中山,雨,2,3歳未勝利,未勝利,16,6,11,14.8,6,10,戸崎圭太,56,ダート,1200,不,1:13.4,2.9,10-9,38.1,480,イサチルプリンス
202106020204,2021/02/28,中山,晴,4,3歳未勝利,未勝利,16,7,14,16.0,6,5,大野拓弥,56,ダート,1200,良,1:14.0,0.6,2-2,38.6,482,カフェアヴニール
202106010101,2021/01/05,中山,晴,1,3歳未勝利,未勝利,16,5,9,17.9,7,8,武藤雅,56,ダート,1200,良,1:13.6,1.1,11-10,38.2,484,ラストサムライ
202004020301,2020/08/01,新潟,曇,1,2歳未勝利,未勝利,15,6,11,18.9,6,12,武藤雅,54,ダート,1200,重,1:13.8,2.1,12-11,38.5,468,クールシャワー
202002020401,2020/07/12,函館,曇,1,2歳未勝利,未勝利,12,4,4,25.7,8,5,坂井瑠星,54,ダート,1000,良,1:00.5,0.9,12-10,35.6,462,スイートアリエス
202002010105,2020/06/13,函館,晴,5,2歳新馬,新馬,11,6,7,9.7,5,9,横山武史,54,芝,1000,良,1:00.0,2.4,7-9,34.9,462,リンゴアメ
