,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021010,2026/05/24,東京,曇,10,フリーウェイS,3勝クラス,14,2,2,31.0,9,7,横山典弘,58,芝,1400,良,0:1:21.4,0.4,12-12,32.4,468,レッドエヴァンス
1,202605020209,2026/04/26,東京,晴,09,湘南S,3勝クラス,16,4,8,9.7,5,8,田辺裕信,56,芝,1400,良,0:1:20.9,0.8,15-15,32.3,468,カンシン
2,202606030210,2026/03/29,中山,晴,10,船橋S,3勝クラス,15,7,13,10.2,6,11,横山武史,58,芝,1200,良,0:1:08.5,0.7,12-10,33.6,464,サウンドモリアーナ
3,202605010210,2026/02/01,東京,晴,10,節分S,3勝クラス,15,7,13,18.9,8,5,横山典弘,58,芝,1400,良,0:1:21.4,0.4,14-14,33.3,470,ウイントワイライト
4,202507050111,2025/12/06,中京,晴,11,飛騨S,3勝クラス,12,7,9,12.5,7,2,丸山元気,58,芝,1400,良,0:1:19.4,0.0,6-6,33.2,458,レディマリオン
5,202505050310,2025/11/15,東京,晴,10,奥多摩S,3勝クラス,18,3,5,12.4,5,16,横山典弘,58,芝,1400,良,0:1:23.0,2.5,12-14,35.1,462,マイネルチケット
6,202505040110,2025/10/04,東京,小雨,10,白秋S,3勝クラス,15,2,3,19.2,9.0,5,津村明秀,55.0,芝,1400,良,0:1:20.1,0.3,9-8,33.5,456,レッドシュヴェルト
7,202505021010,2025/05/25,東京,曇,10,フリーウェイS,3勝クラス,9,8,8,6.5,3.0,9,横山武史,58.0,芝,1400,良,0:1:22.0,0.6,3-3,34.7,458,グロリアラウス
8,202505020209,2025/04/27,東京,晴,09,湘南S,3勝クラス,15,1,1,2.9,1.0,7,津村明秀,56.0,芝,1400,良,0:1:20.1,0.3,14-14,33.2,458,ハクサンバード
9,202508010809,2025/02/23,京都,曇,09,山城S,3勝クラス,9,8,9,3.6,1.0,6,岩田康誠,56.0,芝,1400,良,0:1:22.7,0.4,3-3,34.2,460,スカイロケット
10,202505010210,2025/02/02,東京,曇,10,節分S,3勝クラス,11,5,5,2.3,1.0,6,津村明秀,58.0,芝,1400,良,0:1:22.3,0.6,11-11,33.6,464,オードリーバローズ
11,202405050310,2024/11/09,東京,晴,10,奥多摩S,3勝クラス,14,5,8,3.8,2.0,9,津村明秀,57.0,芝,1400,良,0:1:21.8,0.2,7-5,33.7,458,セントメモリーズ
12,202405040208,2024/10/06,東京,曇,08,3歳以上2勝クラス,2勝クラス,13,6,8,1.9,1.0,1,津村明秀,56.0,芝,1400,良,0:1:19.7,-0.5,6-6,33.8,456,(ニコラウス)
13,202404030809,2024/09/01,新潟,晴,09,飯豊特別,2勝クラス,7,7,7,3.0,2.0,2,津村明秀,55.0,芝,1400,良,0:1:22.0,0.4,4-4,34.4,458,セントメモリーズ
14,202404030110,2024/08/10,新潟,晴,10,新発田城特別,2勝クラス,14,8,13,11.3,5.0,2,津村明秀,54.0,芝,1400,良,0:1:20.3,0.0,10-10,33.9,460,サクセスアイ
15,202406030511,2024/04/06,中山,曇,11,ニュージーランドT,オープン,16,8,16,75.3,11.0,13,内田博幸,57.0,芝,1600,稍重,0:1:35.3,0.9,14-16-16,34.9,464,エコロブルーム
16,202407010311,2024/03/16,中京,晴,11,ファルコンS,オープン,17,2,3,10.1,4.0,11,横山武史,57.0,芝,1400,良,0:1:21.1,0.9,12-12,34.7,464,ダノンマッキンリー
17,202309050611,2023/12/17,阪神,晴,11,,オープン,17,2,4,116.0,13.0,6,津村明秀,56.0,芝,1600,良,0:1:34.2,0.4,13-15,34.6,456,ジャンタルマンタル
18,202305050506,2023/11/18,東京,晴,06,,1勝クラス,9,5,5,2.3,1.0,1,横山武史,56.0,芝,1400,良,0:1:21.7,-0.3,5-4,33.8,454,(クリノハレルヤ)
19,202301010101,2023/07/22,札幌,晴,01,,未勝利,8,5,5,1.2,1.0,1,横山武史,55.0,芝,1200,良,0:1:09.5,-0.0,2-2,34.3,452,(ベアゴーゴー)
20,202302020305,2023/07/08,函館,晴,05,,新馬,13,5,6,2.4,1.0,2,横山武史,55.0,芝,1200,良,0:1:09.5,0.2,1-1,34.3,456,ドナベティ
