race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/04/04,佐賀,曇,10,清明賞,,10,7,8,79.9,8,10,田中純,56,ダート,1400,不,1:32.7,4.0,8-8-10-10,41.3,515,ヨシノルキー
202110010509,2021/01/30,小倉,晴,9,牛若丸ジャンプS(OP),オープン,14,5,8,114.8,12,中,佐久間寛,59,障,3390,良,,,13-13,,506,ヒロシゲセブン
202008030708,2020/05/16,京都,雨,8,京都ハイジャンプ(JGII),オープン,10,8,10,74.7,10,9,佐久間寛,60,障,3930,重,5:06.8,22.9,9-9-9-9,15.6,506,スズカプレスト
202003010105,2020/04/11,福島,晴,5,障害4歳以上OP,オープン,13,6,10,87.5,12,7,佐久間寛,60,障,2750,良,3:01.8,1.4,10-8-6-8,13.2,502,シングンオフビート
202009010508,2020/03/14,阪神,曇,8,阪神スプリングJ(JGII),オープン,9,3,3,288.3,9,9,佐久間寛,60,障,3900,稍,4:26.0,6.9,9-9-9-9,13.6,512,オジュウチョウサン
202008020604,2020/02/16,京都,小雨,4,障害4歳以上OP,オープン,13,5,7,142.3,13,8,佐久間寛,60,障,3170,重,3:47.1,2.8,8-8-8-6,14.3,524,ケイティクレバー
202008010704,2020/01/19,京都,晴,4,障害4歳以上OP,オープン,11,7,8,96.7,9,9,佐久間寛,60,障,3170,良,3:41.8,5.1,4-5-5-6,14.0,528,アズマタックン
201909040308,2019/09/14,阪神,晴,8,阪神ジャンプS(JGIII),オープン,12,8,11,138.6,11,6,佐久間寛,60,障,3140,良,3:32.5,2.7,9-9-5-5,13.5,504,メドウラーク
201910021101,2019/08/31,小倉,晴,1,障害3歳以上OP,オープン,11,7,9,96.0,11,6,佐久間寛,60,障,2860,稍,3:12.8,0.9,7-8-9-6,13.5,498,アグリッパーバイオ
201903010504,2019/04/20,福島,晴,4,障害4歳以上OP,オープン,14,3,4,96.7,12,10,佐久間寛,60,障,3380,良,3:46.2,3.3,9-8-8-8,13.4,498,ハルキストン
201903010105,2019/04/06,福島,晴,5,障害4歳以上OP,オープン,14,6,9,92.3,14,9,佐久間寛,60,障,2750,良,3:02.4,1.2,11-11-9-8,13.3,496,シゲルボブキャット
201906030108,2019/03/23,中山,小雨,8,ペガサスジャンプS(OP),オープン,11,8,10,147.3,10,9,佐久間寛,60,障,3350,稍,3:45.8,2.6,9-9-9-9,13.5,496,マイネルプロンプト
201906020108,2019/02/23,中山,晴,8,春麗ジャンプS(OP),オープン,13,8,12,176.2,11,8,佐久間寛,59,障,3200,良,3:39.1,5.6,6-6-6-6,13.7,492,トラスト
201809040308,2018/09/15,阪神,曇,8,阪神ジャンプS(JGIII),オープン,9,8,8,47.5,8,9,佐久間寛,60,障,3140,良,3:33.8,6.6,4-4-4-5,13.6,510,アップトゥデイト
201810020704,2018/08/18,小倉,晴,4,障害3歳以上OP,オープン,8,3,3,5.2,3,4,佐久間寛,60,障,2860,良,3:12.9,1.7,3-3-2-3,13.5,498,スズカチャンプ
201810020108,2018/07/28,小倉,晴,8,小倉サマージャンプ(JGIII),オープン,11,6,7,80.6,10,6,佐久間寛,60,障,3390,良,3:44.5,3.2,9-9-7-7,13.2,500,ヨカグラ
201809030604,2018/06/17,阪神,晴,4,障害3歳以上未勝利,未勝利,14,5,8,8.7,5,1,佐久間寛,60,障,2970,良,3:21.2,-0.8,4-4-2-1,13.5,500,(メイショウグジョウ)
201809030204,2018/06/03,阪神,晴,4,障害3歳以上未勝利,未勝利,14,8,14,88.2,12,2,佐久間寛,60,障,2970,良,3:19.6,0.2,4-4-3-1,13.4,500,サトノアッシュ
201804010204,2018/04/29,新潟,晴,4,障害4歳以上未勝利,未勝利,10,4,4,23.2,8,10,佐久間寛,60,障,2890,良,3:14.3,6.7,9-8-7-6,13.4,496,ジャズファンク
201709050805,2017/12/24,阪神,曇,5,障害3歳以上未勝利,未勝利,14,4,6,61.7,11,中,佐久間寛,60,障,2970,良,,,,,502,アスターサムソン
201703030404,2017/11/12,福島,曇,4,障害3歳以上未勝利,未勝利,12,8,12,9.9,4,7,佐久間寛,60,障,2750,良,3:05.1,2.5,3-3-3-3,13.5,506,コスモアルヘナ
201704030301,2017/10/21,新潟,曇,1,障害3歳以上未勝利,未勝利,14,4,6,8.8,2,6,佐久間寛,60,障,2850,良,3:10.2,1.0,8-8-6-5,13.3,504,エオヒップス
201709040904,2017/10/01,阪神,晴,4,障害3歳以上未勝利,未勝利,13,5,7,6.4,2,4,佐久間寛,60,障,2970,良,3:25.0,1.9,3-3-3-3,13.8,510,ゴールドバンカー
201709040204,2017/09/10,阪神,晴,4,障害3歳以上未勝利,未勝利,9,3,3,5.2,4,3,佐久間寛,60,障,2970,良,3:28.9,0.3,1-1-2-1,14.1,500,シゲルノマオイ
201710021004,2017/08/27,小倉,晴,4,障害3歳以上未勝利,未勝利,8,3,3,22.4,5,4,佐久間寛,60,障,2860,良,3:12.9,0.8,2-2-1-1,13.5,498,シゲルクーガー
201710020604,2017/08/13,小倉,晴,4,障害3歳以上未勝利,未勝利,10,7,8,12.2,6,7,佐久間寛,60,障,2860,良,3:17.1,4.6,7-7-7-7,13.8,498,キングナポレオン
201707030404,2017/07/09,中京,曇,4,障害3歳以上未勝利,未勝利,14,6,10,72.3,12,8,佐久間寛,60,障,3000,良,3:17.8,1.6,11-11-9-8,13.2,500,プランスペスカ
201604030404,2016/10/23,新潟,曇,4,障害3歳以上未勝利,未勝利,14,4,5,172.7,13,7,佐久間寛,58,障,2850,良,3:11.2,2.2,7-5-8-8,13.4,470,スズカプレスト
201604021204,2016/09/04,新潟,晴,4,障害3歳以上未勝利,未勝利,14,6,10,107.9,12,13,佐久間寛,58,障,2850,良,3:14.3,9.6,13-13-13-13,13.6,470,サダムコーテイ
201607030503,2016/07/16,中京,小雨,3,3歳未勝利,未勝利,16,7,13,232.5,15,16,義英真,54,ダート,1200,良,1:15.3,2.0,13-12,38.5,470,タガノシェーヴル
201508050802,2015/11/28,京都,晴,2,2歳未勝利,未勝利,13,7,11,285.0,10,10,幸英明,55,ダート,1200,良,1:14.7,2.2,11-10,38.1,472,ユアマイラブ
201508050202,2015/11/08,京都,雨,2,2歳未勝利,未勝利,14,7,11,288.1,13,14,菱田裕二,55,ダート,1200,重,1:14.2,2.2,13-13,37.9,474,サクレメジャー
201509040605,2015/09/26,阪神,晴,5,2歳新馬,新馬,11,2,2,90.9,11,10,義英真,51,芝,1200,良,1:11.7,1.5,7-7,35.2,482,バシレウスライオン
