,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509040412,2025/09/14,阪神,晴,12,3歳以上1勝クラス,1勝クラス,16,7,13,117.1,14.0,15,鮫島克駿,58.0,ダート,1200,良,0:1:14.1,3.5,10-5,38.2,522,ゼットエール
1,202507030510,2025/08/09,中京,晴,10,3歳以上1勝クラス,1勝クラス,14,2,2,96.0,9.0,14,松若風馬,58.0,ダート,1400,良,0:1:27.8,3.1,5-5,40.3,532,メイショウハチロー
2,202504010612,2025/05/18,新潟,曇,12,4歳以上1勝クラス,1勝クラス,15,8,15,9.4,4.0,12,菊沢一樹,58.0,ダート,1200,良,0:1:13.8,1.9,4-4,39.4,524,バンブトンプロ
3,202503010612,2025/04/27,福島,晴,12,4歳以上1勝クラス,1勝クラス,12,4,4,4.7,2.0,11,丹内祐次,58.0,ダート,1150,良,0:1:10.9,2.1,7-7,38.0,518,グランファラオ
4,202508010707,2025/02/22,京都,曇,07,4歳以上1勝クラス,1勝クラス,16,8,15,4.7,3.0,10,岩田望来,58.0,ダート,1200,良,0:1:14.1,1.3,2-4,38.7,522,ゴイゴイスー
5,202507010907,2025/01/26,中京,晴,07,4歳以上1勝クラス,1勝クラス,16,5,10,2.1,1.0,4,川田将雅,58.0,ダート,1200,良,0:1:12.8,0.9,3-3,37.2,522,オコタンペ
6,202408060307,2024/11/09,京都,晴,07,3歳以上1勝クラス,1勝クラス,16,6,11,3.8,2.0,2,Ｃ．デム,58.0,ダート,1200,良,0:1:11.5,0.3,4-5,35.8,538,クリノオリーブ
7,202408020708,2024/02/17,京都,晴,08,4歳以上1勝クラス,1勝クラス,16,4,8,3.0,1.0,5,松山弘平,58.0,ダート,1400,稍重,0:1:24.5,0.9,5-4,38.0,528,アドバンスファラオ
8,202408010708,2024/01/21,京都,曇,08,4歳以上1勝クラス,1勝クラス,14,6,12,2.7,1.0,2,松山弘平,57.0,ダート,1400,重,0:1:23.3,0.2,2-2,36.4,528,エムズマインド
9,202309040212,2023/09/10,阪神,曇,12,,1勝クラス,12,6,8,8.8,3.0,5,幸英明,56.0,ダート,1400,良,0:1:26.9,1.0,2-1,38.6,530,ナイトアクアリウム
10,202307030703,2023/07/22,中京,晴,03,,未勝利,15,3,6,2.4,1.0,13,松山弘平,56.0,ダート,1200,良,0:1:14.3,1.5,7-7,37.7,528,ビナカントー
11,202307030404,2023/07/09,中京,小雨,04,,未勝利,16,6,11,5.1,3.0,3,松山弘平,56.0,ダート,1400,稍重,0:1:25.8,0.2,3-3,38.0,542,カセノミオ
12,202309020503,2023/04/08,阪神,晴,03,,未勝利,16,5,9,3.2,2.0,11,松山弘平,56.0,ダート,1400,不良,0:1:26.4,2.3,1-1,39.8,528,ハクサンパイオニア
13,202207040205,2022/06/05,中京,晴,05,,新馬,9,8,8,2.7,2.0,4,松山弘平,54.0,芝,1400,良,0:1:22.9,0.6,3-2,35.7,516,ジョウショーホープ
