,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509040412,2025/09/14,阪神,晴,12,3歳以上1勝クラス,1勝クラス,16,1,2,109.4,13.0,14,小崎綾也,54.0,ダート,1200,良,0:1:13.7,3.1,15-15,36.9,440,ゼットエール
1,202507030709,2025/08/16,中京,晴,09,3歳以上1勝クラス,1勝クラス,16,4,8,177.1,15.0,9,小沢大仁,54.0,ダート,1200,良,0:1:13.2,2.3,2-2,38.0,440,ヤマニンシュラ
2,202508020401,2025/05/04,京都,晴,01,3歳未勝利,未勝利,16,7,14,12.0,6.0,1,岩田望来,55.0,ダート,1200,稍重,0:1:12.8,-0.3,3-2,36.0,448,(マダムイグレイン)
3,202508020201,2025/04/27,京都,晴,01,3歳未勝利,未勝利,15,7,14,3.2,1.0,5,Ｍ．デム,55.0,ダート,1200,良,0:1:14.0,1.0,7-8,36.7,446,ペプチドクレマチス
4,202509010102,2025/03/01,阪神,曇,02,3歳未勝利,未勝利,16,3,5,36.7,8.0,5,Ｍ．デム,55.0,ダート,1200,良,0:1:14.0,0.3,14-11,36.9,436,ホウショウマリス
5,202507010302,2025/01/11,中京,晴,02,3歳未勝利,未勝利,16,3,5,39.4,10.0,4,団野大成,55.0,ダート,1200,良,0:1:13.9,0.3,12-13,37.8,438,ワイルドブッター
6,202408060801,2024/11/24,京都,曇,01,2歳未勝利,未勝利,16,2,3,10.9,6.0,6,団野大成,55.0,ダート,1200,良,0:1:13.7,1.1,12-10,37.1,438,レーンアジリティ
7,202408060301,2024/11/09,京都,晴,01,2歳未勝利,未勝利,13,6,9,19.8,7.0,3,団野大成,55.0,ダート,1200,良,0:1:13.4,0.4,3-2,37.4,434,フェニーチェドーロ
8,202408050701,2024/10/26,京都,曇,01,2歳未勝利,未勝利,13,4,5,138.3,9.0,7,橋木太希,52.0,ダート,1400,良,0:1:26.5,1.1,10-11,38.4,432,アンズアメ
9,202408050301,2024/10/12,京都,晴,01,2歳未勝利,未勝利,15,2,3,157.5,13.0,5,橋木太希,52.0,ダート,1200,良,0:1:14.4,1.0,11-9,37.1,432,トゥインクルアップ
10,202407030801,2024/09/28,中京,曇,01,2歳未勝利,未勝利,9,4,4,14.8,6.0,5,柴田裕一,52.0,ダート,1200,良,0:1:13.7,2.0,6-7,37.3,426,ドンパッショーネ
11,202401020801,2024/09/01,札幌,晴,01,2歳未勝利,未勝利,12,1,1,93.6,8.0,7,長浜鴻緒,52.0,芝,1500,稍重,0:1:32.5,1.7,4-2-6,37.5,436,ヒシアマン
12,202401020201,2024/08/11,札幌,晴,01,2歳未勝利,未勝利,7,4,4,13.1,5.0,4,高杉吏麒,52.0,芝,1200,良,0:1:10.5,0.9,4-4,35.0,438,モズナナスター
13,202401010505,2024/08/03,札幌,晴,05,2歳新馬,新馬,9,2,2,11.2,6.0,5,高杉吏麒,52.0,芝,1200,良,0:1:10.6,1.6,2-2,36.4,438,カワキタマナレア
