race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/04/12,大井,晴,11,エイプリル賞競走,,14,6,9,16.9,7,5,野畑凌,57,ダート,2000,重,2:10.8,0.5,13-14-13-8,39.9,525,ラストストーリー
202303030611,2023/11/19,福島,曇,11,福島民友C(L),,15,7,13,315.2,15,10,武藤雅,57,ダート,1700,稍,1:43.9,1.3,15-15-15-15,37.6,520,ワールドタキオン
202302020311,2023/07/08,函館,晴,11,マリーンS(OP),オープン,14,7,12,170.5,12,7,佐々木大,54,ダート,1700,良,1:44.8,1.8,11-11-10-10,36.8,520,ペプチドナイル
202305020410,2023/04/30,東京,小雨,10,ブリリアントS(L),,16,7,13,148.0,16,13,吉田豊,55,ダート,2100,良,2:12.8,2.8,11-11-11-9,38.9,510,ディクテオン
202307020411,2023/03/19,中京,晴,11,名古屋城S(OP),オープン,16,8,16,135.0,13,10,古川吉洋,58,ダート,1800,稍,1:51.8,1.6,12-12-11-11,37.2,516,ルコルセール
202306010311,2023/01/08,中山,晴,11,ポルックスS(OP),オープン,14,3,4,66.8,11,5,バシュロ,57,ダート,1800,良,1:52.6,0.7,8-7-8-6,37.3,522,ニューモニュメント
202203030611,2022/11/20,福島,曇,11,福島民友C(L),,14,2,2,78.7,11,12,松岡正海,56,ダート,1700,良,1:46.2,1.5,14-14-8-8,37.5,508,ベルダーイメル
202209050211,2022/11/06,阪神,晴,11,みやこS(GIII),オープン,16,6,11,225.1,16,13,今村聖奈,56,ダート,1800,良,1:53.8,2.2,15-15-15-15,38.3,498,サンライズホープ
202205030511,2022/06/18,東京,曇,11,スレイプニルS(OP),オープン,12,2,2,24.2,8,11,吉田豊,56,ダート,2100,良,2:11.0,2.5,12-12-12-12,37.8,502,テリオスベル
202205020410,2022/05/01,東京,雨,10,ブリリアントS(L),,16,1,2,39.9,11,4,吉田豊,54,ダート,2100,不,2:07.8,0.7,10-10-9-6,36.6,502,アルドーレ
202206030610,2022/04/10,中山,晴,10,卯月S(OP),オープン,16,2,3,28.2,7,9,丹内祐次,56,ダート,1800,良,1:52.8,1.2,14-14-15-15,37.1,498,ウィリアムバローズ
202210010211,2022/01/16,小倉,曇,11,門司S(OP),オープン,15,6,11,51.1,10,5,浜中俊,57,ダート,1700,良,1:45.9,0.9,9-8-10-9,36.9,492,エクレアスパークル
202105040510,2021/10/23,東京,晴,10,赤富士S,3勝クラス,16,2,3,11.0,5,1,福永祐一,57,ダート,2100,稍,2:10.1,0.0,9-9-9-9,38.0,486,(ホウオウエーデル)
202109030110,2021/06/19,阪神,小雨,10,オークランドRCT,3勝クラス,16,8,15,5.5,2,11,福永祐一,57,ダート,1800,不,1:51.2,1.1,6-6-7-7,36.9,478,エクスパートラン
202105021012,2021/05/23,東京,晴,12,丹沢S,3勝クラス,16,7,14,5.3,3,5,福永祐一,55,ダート,2100,稍,2:10.3,0.4,9-8-7-7,36.7,478,リッターシュラーク
202106020509,2021/03/13,中山,雨,9,鎌ケ谷特別,2勝クラス,16,3,6,7.0,3,1,福永祐一,57,ダート,1800,不,1:51.8,-0.2,8-8-4-3,37.9,488,(アポロティアモ)
202105010606,2021/02/14,東京,晴,6,4歳以上1勝クラス,1勝クラス,14,7,11,2.9,2,1,福永祐一,56,ダート,2100,良,2:12.4,-0.2,3-3-4-5,37.1,482,(トラモント)
202106010708,2021/01/23,中山,雨,8,4歳以上1勝クラス,1勝クラス,14,7,12,1.8,1,2,ルメール,56,ダート,1800,稍,1:55.8,0.1,7-6-4-3,38.2,486,サンビュート
202006050807,2020/12/27,中山,晴,7,3歳以上1勝クラス,1勝クラス,16,6,11,4.0,2,2,川田将雅,56,ダート,1800,良,1:54.4,0.3,11-11-7-6,38.1,480,カフェスペランツァ
202007030407,2020/12/13,中京,曇,7,3歳以上1勝クラス,1勝クラス,14,7,12,6.9,5,2,岩田望来,56,ダート,1900,良,2:02.0,0.1,4-4-3-2,37.4,468,ドスハーツ
202005030707,2020/06/27,東京,晴,7,3歳以上1勝クラス,1勝クラス,16,6,12,3.6,2,7,吉田豊,54,ダート,2100,稍,2:13.9,1.5,9-8-6-6,37.9,470,ヴィアメント
202005020906,2020/05/23,東京,曇,6,3歳1勝クラス,1勝クラス,16,6,12,8.8,5,3,吉田豊,56,ダート,2100,稍,2:12.0,0.1,7-7-7-5,38.1,472,キタノヴィジョン
202005020511,2020/05/09,東京,曇,11,プリンシパルS(L),,11,7,9,314.2,11,11,吉田豊,56,芝,2000,良,2:02.2,2.4,11-10-10,35.2,472,ビターエンダー
202006030806,2020/04/19,中山,晴,6,3歳1勝クラス,1勝クラス,11,7,8,9.4,4,6,武豊,56,ダート,1800,重,1:52.6,1.6,8-8-7-8,38.4,474,ダノンファスト
202006030110,2020/03/28,中山,曇,10,伏竜S(OP),オープン,13,8,12,113.0,13,4,吉田豊,56,ダート,1800,良,1:54.0,0.6,11-10-6-5,38.7,474,ヘルシャフト
202006010809,2020/01/25,中山,曇,9,呉竹賞,1勝クラス,13,8,12,15.5,7,10,石橋脩,56,ダート,1800,良,1:56.0,1.5,5-4-5-7,40.0,476,セラン
202006010203,2020/01/06,中山,晴,3,3歳未勝利,未勝利,16,5,9,2.0,1,1,マーフィ,56,ダート,1800,良,1:55.8,-0.1,3-3-2-1,39.6,474,(ルナエクリプス)
201905040604,2019/10/19,東京,曇,4,2歳新馬,新馬,16,6,12,8.5,4,4,武藤雅,54,ダート,1600,不,1:37.7,0.8,9-9,35.3,470,ウーゴ
