,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606010812,2026/01/24,中山,曇,12,4歳以上1勝クラス,1勝クラス,12,3,3,73.3,10,10,菅原明良,58,芝,1600,良,0:1:33.6,1.5,11-10-10,34.3,474,プリムツァール
1,202507050608,2025/12/21,中京,雨,08,3歳以上1勝クラス,1勝クラス,16,7,14,164.0,15,7,菊沢一樹,58,芝,1600,稍重,0:1:36.3,0.5,9-13-11,35.2,472,ミトノオルフェ
2,202506040607,2025/09/20,中山,曇,07,3歳以上1勝クラス,1勝クラス,18,2,3,156.9,14.0,13,菅原明良,58.0,芝,2000,良,0:2:01.8,1.3,12-12-14-11,35.1,466,レイヤードレッド
3,202504030309,2025/08/30,新潟,晴,09,新発田城特別,1勝クラス,18,4,8,95.3,12.0,10,菅原明良,58.0,芝,1400,良,0:1:22.1,1.4,16-17,34.8,464,ポッドロワール
4,202505030608,2025/06/22,東京,晴,08,3歳以上1勝クラス,1勝クラス,15,5,8,131.3,13.0,14,石橋脩,58.0,芝,1600,良,0:1:35.5,1.6,10-9,36.7,468,マイネルフォルツァ
5,202505020907,2025/05/24,東京,曇,07,4歳以上1勝クラス,1勝クラス,13,8,12,33.8,9.0,11,菅原明良,58.0,芝,1600,良,0:1:35.5,1.0,5-6,34.3,464,アームテイル
6,202406020706,2024/03/16,中山,晴,06,3歳1勝クラス,1勝クラス,9,4,4,18.5,7.0,7,菅原明良,57.0,芝,1600,良,0:1:35.6,0.8,6-6-6,35.3,460,ユキノロイヤル
7,202405010805,2024/02/18,東京,晴,05,3歳1勝クラス,1勝クラス,12,6,8,10.5,5.0,7,菅原明良,57.0,芝,1600,良,0:1:36.2,0.5,2-2,34.4,456,ポッドテオ
8,202405010206,2024/01/28,東京,曇,06,3歳未勝利,未勝利,16,1,1,4.7,3.0,1,戸崎圭太,57.0,芝,1600,良,0:1:33.6,-0.1,4-4,34.1,464,(ホウオウシェリー)
9,202305050302,2023/11/11,東京,曇,02,,未勝利,8,8,8,3.1,2.0,3,菅原明良,56.0,芝,1600,良,0:1:35.6,0.8,4-4,33.8,454,エコロブルーム
10,202305040702,2023/10/22,東京,晴,02,,未勝利,11,6,6,13.8,6.0,2,菅原明良,56.0,芝,1600,良,0:1:35.7,0.3,5-5,34.0,452,ドリーミングアップ
11,202303020602,2023/07/16,福島,晴,02,,未勝利,13,5,7,6.6,4.0,7,Ｍ．デム,55.0,芝,1800,良,0:1:52.5,1.0,4-3-3-2,38.2,446,ロジルーラー
12,202305030805,2023/06/25,東京,晴,05,,新馬,16,5,9,6.8,4.0,7,原優介,53.0,芝,1600,良,0:1:37.4,0.6,7-7,34.3,440,トーセンクライネ
