,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010112,2026/05/02,新潟,晴,12,4歳以上1勝クラス,1勝クラス,16,7,14,15.8,7,12,上里直汰,55,芝,1000,稍重,0:0:58.0,1.9,7,35.1,456,レジーナローズ
1,202504010709,2025/05/24,新潟,小雨,09,はやぶさ賞,1勝クラス,15,7,13,7.0,3.0,8,斎藤新,57.0,芝,1000,良,0:0:55.9,0.6,1,33.2,458,ゼンダンタカ
2,202509020806,2025/04/20,阪神,曇,06,3歳1勝クラス,1勝クラス,16,1,2,140.1,14.0,15,和田竜二,57.0,ダート,1200,良,0:1:16.6,3.9,5-6,41.1,458,フェデラー
3,202510010703,2025/02/15,小倉,晴,03,3歳未勝利,未勝利,14,5,8,4.8,3.0,1,石神深道,54.0,ダート,1000,良,0:0:59.4,-0.1,3-2,36.3,460,(オースミライト)
4,202510010301,2025/02/01,小倉,曇,01,3歳未勝利,未勝利,14,4,5,5.2,2.0,4,丹内祐次,57.0,ダート,1000,良,0:0:59.9,0.6,4-3,37.1,462,フェアリーメドウ
5,202404040505,2024/10/19,新潟,曇,05,2歳未勝利,未勝利,14,7,11,1.8,1.0,3,永島まな,54.0,芝,1000,良,0:0:56.9,0.6,1,34.5,458,ハニーアイリー
6,202404040206,2024/10/06,新潟,晴,06,2歳未勝利,未勝利,12,2,2,9.7,5.0,3,永島まな,54.0,芝,1000,良,0:0:55.6,0.2,1,33.2,462,シュラフ
7,202401020701,2024/08/31,札幌,曇,01,2歳未勝利,未勝利,13,5,6,7.4,3.0,7,横山和生,55.0,芝,1200,重,0:1:12.4,1.0,1-1,37.1,458,オイランブチ
8,202402010501,2024/06/22,函館,晴,01,2歳未勝利,未勝利,9,8,9,3.5,2.0,9,小林勝太,52.0,芝,1200,良,0:1:11.8,1.9,1-2,38.0,448,モジャーリオ
9,202402010105,2024/06/08,函館,晴,05,2歳新馬,新馬,11,6,7,4.4,2.0,2,小林勝太,52.0,芝,1000,良,0:0:57.9,0.3,2-2,35.0,450,ヒデノブルースカイ
