race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/10/03,大井,曇,9,C1五　六,,14,6,9,8.7,4,2,森泰斗,55,ダート,1600,良,1:44.4,0.6,4-4-5-3,41.1,457,ガンモレジェンド
202406020603,2024/03/10,中山,晴,3,3歳未勝利,未勝利,16,5,9,375.8,15,14,石神深道,54,ダート,1800,稍,1:59.1,2.1,7-7-10-11,41.2,458,エアロソニック
202405010802,2024/02/18,東京,晴,2,3歳未勝利,未勝利,16,1,1,76.3,10,14,原優介,56,ダート,2100,良,2:17.9,3.0,1-1-1-1,41.7,454,ニシノコルベット
202406010602,2024/01/20,中山,曇,2,3歳未勝利,未勝利,16,8,15,66.1,9,6,小林勝太,54,ダート,1800,良,1:58.8,1.3,4-4-5-4,40.1,456,ロクシアス
202306050902,2023/12/28,中山,曇,2,2歳未勝利,未勝利,16,3,6,266.2,13,9,小林美駒,52,ダート,1800,良,1:58.2,1.7,4-3-5-6,40.5,454,マッスルバック
202306050303,2023/12/09,中山,晴,3,2歳未勝利,未勝利,16,2,4,100.5,11,8,大野拓弥,56,ダート,1200,良,1:13.7,1.2,10-9,38.2,450,メジャーデビュー
202305050601,2023/11/19,東京,晴,1,2歳未勝利,未勝利,16,6,11,268.8,14,7,北村宏司,56,ダート,1400,稍,1:26.5,1.7,10-10,37.8,456,ニシノアウェイク
202304040602,2023/10/29,新潟,小雨,2,2歳未勝利,未勝利,15,6,11,90.9,10,7,小林美駒,52,ダート,1200,不,1:13.1,1.9,11-11,37.8,448,グランオルカ
202305040102,2023/10/07,東京,晴,2,2歳未勝利,未勝利,16,7,14,185.6,13,7,杉原誠人,56,ダート,1600,良,1:41.2,2.8,5-5,40.5,444,アンクエンチャブル
202306040504,2023/09/18,中山,晴,4,2歳未勝利,未勝利,11,7,9,156.0,9,8,杉原誠人,55,芝,1800,良,1:50.7,1.8,8-9-9-9,35.5,440,サトノオラシオン
202304030605,2023/08/27,新潟,晴,5,2歳新馬,新馬,12,6,8,85.8,11,6,杉原誠人,55,芝,1600,良,1:39.8,0.6,3-3,34.3,438,ベストオブユー
