race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202001010503,2020/08/08,札幌,曇,3,3歳未勝利,未勝利,14,4,5,8.0,3,8,坂井瑠星,56,ダート,1700,良,1:48.4,1.1,11-11-10-9,40.3,432,サトノレガリア
202002010306,2020/06/20,函館,晴,6,3歳未勝利,未勝利,14,8,14,26.4,10,9,坂井瑠星,56,ダート,1700,良,1:48.8,0.5,8-1-1-2,40.3,438,ヒルノアントラ
202002010206,2020/06/14,函館,曇,6,3歳未勝利,未勝利,14,6,9,11.5,4,7,川島信二,56,ダート,1700,良,1:48.5,0.9,8-8-9-8,39.7,440,ボマライン
202009020705,2020/04/18,阪神,雨,5,3歳未勝利,未勝利,17,3,5,15.9,7,11,坂井瑠星,56,芝,2200,重,2:18.9,2.2,6-6-4-6,38.8,438,サングレデクリスト
202007010804,2020/03/29,中京,晴,4,3歳未勝利,未勝利,17,6,11,12.8,7,6,三浦皇成,56,芝,2200,不,2:19.1,0.5,4-4-3-3,37.0,440,メラーキ
202007010503,2020/03/14,中京,雨,3,3歳未勝利,未勝利,16,5,10,6.5,3,7,中谷雄太,56,ダート,1900,稍,2:02.6,1.0,4-5-4-2,40.0,438,ナムラゴロフキン
202007010202,2020/03/01,中京,晴,2,3歳未勝利,未勝利,13,7,11,13.1,5,4,中谷雄太,56,芝,2000,稍,2:02.4,0.5,5-5-6-6,35.7,434,マイネルインパクト
201909050602,2019/12/15,阪神,晴,2,2歳未勝利,未勝利,15,7,13,11.9,6,7,坂井瑠星,55,ダート,1800,良,1:56.8,1.3,7-7-7-4,38.6,434,マイネルクライマー
201908050802,2019/11/24,京都,晴,2,2歳未勝利,未勝利,15,7,12,6.8,4,4,坂井瑠星,54,ダート,1800,良,1:54.9,0.5,10-9-7-7,38.6,436,アストゥーリアス
201908050304,2019/11/09,京都,晴,4,2歳未勝利,未勝利,13,1,1,16.6,7,6,武豊,55,芝,2000,良,2:02.8,1.6,11-11-11-11,35.4,440,シルヴェリオ
201905040605,2019/10/19,東京,曇,5,2歳新馬,新馬,13,2,2,36.4,8,5,武豊,55,芝,2000,重,2:03.0,1.3,11-12-12,34.3,438,フィリオアレグロ
