race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202106040101,2021/09/11,中山,曇,1,障害3歳以上未勝利,未勝利,11,8,11,4.9,3,4,草野太郎,60,障,2880,良,3:15.2,2.7,5-5-5-4,13.6,488,クラウンディバイダ
202103010401,2021/07/11,福島,小雨,1,障害3歳以上未勝利,未勝利,13,7,11,5.1,3,2,草野太郎,60,障,2750,稍,3:03.4,1.6,11-10-5-3,13.3,484,ブルーガーディアン
202107040401,2021/06/13,中京,曇,1,障害3歳以上未勝利,未勝利,14,4,6,7.1,4,5,草野太郎,60,障,3000,良,3:18.6,0.5,12-10-5-4,13.2,482,レッドローゼス
202104020405,2021/05/16,新潟,小雨,5,障害4歳以上未勝利,未勝利,11,2,2,24.7,7,2,草野太郎,60,障,2890,良,3:10.3,0.1,9-7-1-1,13.2,476,バイオレントブロー
202109020101,2021/03/27,阪神,晴,1,障害4歳以上未勝利,未勝利,12,6,8,34.7,7,6,草野太郎,60,障,2970,良,3:22.3,3.1,10-11-9-5,13.6,472,ジゲン
202110020804,2021/03/07,小倉,曇,4,障害4歳以上未勝利,未勝利,12,4,4,244.8,12,6,草野太郎,60,障,2860,稍,3:16.5,1.0,10-9-7-7,13.7,474,ナムラミラクル
202007030504,2020/12/19,中京,晴,4,障害3歳以上未勝利,未勝利,14,4,6,129.2,13,12,伊藤工真,60,障,3000,良,3:29.2,7.5,13-13-13-13,13.9,476,トゥルボー
202006040606,2020/09/26,中山,曇,6,3歳以上1勝クラス,1勝クラス,12,5,6,332.7,12,12,山田敬士,54,芝,2000,稍,2:04.8,2.8,6-6-6-10,38.6,480,ヘイルメリー
,2020/05/31,盛岡,晴,8,B2四組,,9,6,6,4.8,4,3,岩本怜,56,ダート,1600,良,1:42.4,1.3,6-5,40.1,515,サンエイリシャール
201904020402,2019/08/04,新潟,晴,2,3歳未勝利,未勝利,13,1,1,41.0,9,12,伊藤工真,56,ダート,1800,良,1:57.3,3.4,3-3-6-6,42.1,482,ジェイケイエース
201905021204,2019/05/26,東京,晴,4,3歳未勝利,未勝利,10,8,10,21.6,4,8,戸崎圭太,56,芝,2000,良,2:03.1,1.4,6-6-5,35.0,482,モンブランテソーロ
201906030204,2019/03/24,中山,晴,4,3歳未勝利,未勝利,15,2,2,9.1,5,11,ミナリク,56,芝,2200,良,2:16.7,1.3,8-10-12-13,37.3,484,レオ
201906020106,2019/02/23,中山,晴,6,3歳新馬,新馬,16,3,5,17.9,6,5,ミナリク,56,芝,2000,良,2:04.4,1.0,4-3-4-6,36.9,492,パラダイスリーフ
