race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202305010307,2023/02/04,東京,晴,7,4歳以上1勝クラス,1勝クラス,15,7,12,70.6,10,9,北村宏司,58,芝,1600,良,1:34.3,0.9,15-14,33.5,464,カーペンタリア
202205050512,2022/11/19,東京,晴,12,3歳以上1勝クラス,1勝クラス,18,1,2,158.5,16,6,北村宏司,57,芝,1600,良,1:33.5,0.4,10-9,33.8,466,サイルーン
202204040409,2022/10/23,新潟,雨,9,柏崎特別,1勝クラス,16,5,9,39.8,12,5,丸山元気,57,芝,1600,稍,1:36.3,0.3,15-15,34.3,468,タイゲン
202205040208,2022/10/09,東京,曇,8,3歳以上1勝クラス,1勝クラス,13,6,9,44.0,8,7,内田博幸,57,芝,1600,良,1:33.8,0.7,13-13,34.0,462,リアグラシア
202204030712,2022/09/03,新潟,曇,12,3歳以上1勝クラス,1勝クラス,18,8,18,22.5,8,7,内田博幸,57,芝,1600,良,1:35.7,0.5,5-6,33.9,460,トライフォーリアル
202204020412,2022/08/07,新潟,晴,12,3歳以上1勝クラス,1勝クラス,18,4,7,34.6,11,10,ホー,57,芝,1600,良,1:34.1,0.7,10-8,33.7,464,コミカライズ
202105040806,2021/10/31,東京,雨,6,3歳以上1勝クラス,1勝クラス,17,8,16,12.3,6,13,Ｍ．デム,57,芝,1600,良,1:34.5,1.1,15-16,34.4,466,イズンシーラブリー
202104030212,2021/07/25,新潟,晴,12,3歳以上1勝クラス,1勝クラス,18,1,2,15.6,8,2,Ｍ．デム,57,芝,1600,良,1:32.7,0.1,17-17,33.5,456,ジャミールフエルテ
202105030712,2021/06/26,東京,曇,12,3歳以上1勝クラス,1勝クラス,14,7,12,35.4,7,4,Ｍ．デム,57,芝,1600,良,1:32.5,0.5,10-7,34.5,456,イルーシヴパンサー
202106020308,2021/03/06,中山,晴,8,4歳以上1勝クラス,1勝クラス,16,5,10,53.4,10,11,原優介,54,芝,1600,稍,1:35.6,0.9,16-16-12,35.3,460,アオイクレアトール
202105010807,2021/02/21,東京,晴,7,4歳以上1勝クラス,1勝クラス,15,4,8,19.8,8,11,原優介,54,芝,1800,良,1:48.5,0.6,14-13-12,34.3,464,ダイワクンナナ
202105010307,2021/02/06,東京,晴,7,4歳以上1勝クラス,1勝クラス,16,6,11,111.0,13,3,原優介,54,芝,1600,良,1:33.3,0.3,16-16,33.6,462,シンハリング
202005040207,2020/10/11,東京,曇,7,3歳以上1勝クラス,1勝クラス,14,8,14,54.3,11,10,石橋脩,57,芝,1800,稍,1:48.9,1.2,14-14-13,35.0,458,ゴルトベルク
202006040107,2020/09/12,中山,曇,7,3歳以上1勝クラス,1勝クラス,14,4,5,23.7,6,6,田中勝春,57,芝,1800,稍,1:49.7,1.5,14-14-14-14,35.8,456,トラストワージー
