race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202207060611,2022/12/18,中京,晴,11,コールドムーンS(OP),オープン,16,6,11,6.6,3,3,ムルザバ,57,ダート,1400,良,1:24.6,0.5,2-2,36.9,520,リフレイム
202205040311,2022/10/10,東京,曇,11,グリーンチャンネルC(L),,16,2,4,52.6,11,5,菅原明良,56,ダート,1600,重,1:34.3,0.8,4-4,35.1,520,デシエルト
202209030311,2022/06/25,阪神,小雨,11,天保山S(OP),オープン,16,8,16,6.7,3,5,福永祐一,56,ダート,1400,良,1:24.4,0.8,11-11,36.5,528,ケイアイドリー
202209021111,2022/04/30,阪神,晴,11,天王山S(OP),オープン,16,7,14,13.5,5,7,福永祐一,56,ダート,1200,稍,1:11.1,0.6,13-12,35.6,536,デュアリスト
202105021111,2021/05/29,東京,晴,11,欅S(OP),オープン,16,8,15,23.8,6,2,菅原明良,56,ダート,1400,稍,1:21.9,0.0,10-10,35.4,516,タガノビューティー
202109020311,2021/04/03,阪神,晴,11,コーラルS(L),,16,8,16,4.8,2,6,福永祐一,55,ダート,1400,良,1:23.5,0.5,6-10,36.3,526,リアンヴェリテ
202109010710,2021/03/06,阪神,曇,10,播磨S,3勝クラス,16,6,12,4.9,2,1,福永祐一,57,ダート,1400,稍,1:23.4,-0.2,8-5,36.7,526,(プロスパラスデイズ)
202105010410,2021/02/07,東京,晴,10,白嶺S,3勝クラス,16,6,11,3.2,2,5,ルメール,57,ダート,1600,良,1:37.3,0.9,7-5,37.0,512,グローリーグローリ
202009060110,2020/12/05,阪神,晴,10,御影S,3勝クラス,16,7,14,6.3,4,3,福永祐一,57,ダート,1400,良,1:24.4,0.4,14-12,35.9,520,ニューモニュメント
202005050410,2020/11/15,東京,晴,10,秋色S,3勝クラス,16,8,15,3.5,1,4,北村宏司,56,ダート,1400,良,1:24.0,0.9,6-6,35.6,502,アヴァンティスト
202005030709,2020/06/27,東京,晴,9,清里特別,2勝クラス,16,1,2,3.0,1,1,レーン,57,ダート,1400,稍,1:23.1,-0.3,4-4,35.8,516,(スリーグランド)
202008030212,2020/04/26,京都,曇,12,4歳以上2勝クラス,2勝クラス,16,4,7,2.4,1,4,北村友一,57,ダート,1400,良,1:25.1,0.4,1-1,37.4,524,ヨドノビクトリー
202007010812,2020/03/29,中京,晴,12,鈴鹿特別,2勝クラス,16,8,16,4.2,1,2,北村友一,57,ダート,1400,不,1:22.0,0.1,6-4,36.2,512,ニューモニュメント
202008020408,2020/02/09,京都,曇,8,4歳以上2勝クラス,2勝クラス,13,5,6,5.0,2,4,北村友一,57,ダート,1900,良,1:59.1,0.3,4-4-4-3,38.2,520,ロードブレス
202008010608,2020/01/18,京都,晴,8,4歳以上2勝クラス,2勝クラス,14,6,9,3.6,1,6,岩田望来,55,ダート,1900,稍,2:00.4,0.4,3-3-3-3,38.5,524,エクスパートラン
201905050708,2019/11/23,東京,雨,8,3歳以上2勝クラス,2勝クラス,16,7,13,6.2,3,12,北村友一,57,ダート,1600,不,1:37.0,1.7,2-2,39.5,510,フィールザファラオ
201804020310,2018/08/04,新潟,晴,10,信濃川特別(1000万下),,12,5,5,5.0,3,3,福永祐一,54,芝,2000,良,1:58.9,0.6,8-8,33.3,512,グロンディオーズ
201805020109,2018/04/21,東京,晴,9,新緑賞(500万下),,8,8,8,1.7,1,1,福永祐一,56,芝,2300,良,2:22.5,0.0,5-5-4-3,33.3,494,(スマートモノリス)
201807020510,2018/03/24,中京,晴,10,大寒桜賞(500万下),,11,8,11,4.5,3,2,北村友一,56,芝,2200,稍,2:17.8,0.0,3-3-3-3,35.5,500,ダノンマジェスティ
201810010403,2018/02/18,小倉,晴,3,3歳未勝利,未勝利,10,6,6,1.2,1,1,川田将雅,56,芝,2000,良,2:02.4,0.0,5-5-4-4,34.8,506,(ハイドラン)
201808010706,2018/01/21,京都,晴,6,3歳新馬,新馬,16,1,2,1.9,1,3,福永祐一,56,芝,1800,良,1:49.7,0.2,7-7,35.1,510,オールフォーラヴ
