,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608031008,2026/05/24,京都,晴,08,4歳以上2勝クラス,2勝クラス,12,4,4,4.8,2,6,団野大成,58,ダート,1800,良,0:1:53.9,1.0,8-7-7-7,37.6,470,サイモンシュバリエ
1,202608030512,2026/05/09,京都,晴,12,4歳以上2勝クラス,2勝クラス,13,6,9,15.8,5,5,高杉吏麒,58,ダート,1800,良,0:1:52.0,0.3,7-6-3-3,36.8,474,ロードヴォイジャー
2,202608030212,2026/04/26,京都,曇,12,4歳以上2勝クラス,2勝クラス,14,4,5,92.2,13,6,丹内祐次,58,ダート,1800,良,0:1:52.2,1.2,14-14-14-14,37.3,474,ストップヤーニング
3,202609020407,2026/04/05,阪神,晴,07,4歳以上2勝クラス,2勝クラス,15,1,1,39.9,11,6,吉田隼人,58,ダート,1800,重,0:1:51.3,1.1,12-11-12-12,36.9,476,マテンロウブレイブ
4,202609010908,2026/03/21,阪神,晴,08,4歳以上2勝クラス,2勝クラス,12,5,6,50.9,11,6,丹内祐次,58,ダート,1800,良,0:1:52.6,0.7,12-11-11-10,37.8,478,ドラゴン
5,202509050310,2025/12/13,阪神,晴,10,赤穂特別,2勝クラス,14,8,13,82.3,10,8,団野大成,58,ダート,2000,良,0:2:05.9,0.9,2-2-3-2,37.8,472,ポルポラジール
6,202508040608,2025/11/23,京都,晴,08,3歳以上2勝クラス,2勝クラス,14,4,6,102.6,9,7,団野大成,58,ダート,1800,良,0:1:53.3,1.1,10-10-10-10,36.3,470,モックモック
7,202508031008,2025/11/01,京都,晴,08,3歳以上2勝クラス,2勝クラス,15,5,8,29.4,11,11,団野大成,58,ダート,1800,重,0:1:50.7,1.6,14-13-13-11,37.0,474,アーロンイメル
8,202508020208,2025/04/27,京都,晴,08,4歳以上1勝クラス,1勝クラス,12,5,6,3.2,1.0,1,武豊,58.0,ダート,1800,良,0:1:52.9,-0.0,8-8-7-5,37.3,468,(ポルトドール)
9,202509020606,2025/04/13,阪神,小雨,06,4歳以上1勝クラス,1勝クラス,10,3,3,1.8,1.0,5,団野大成,58.0,ダート,1800,稍重,0:1:55.2,1.3,8-8-6-6,38.4,468,バトンインディ
10,202509020208,2025/03/30,阪神,曇,08,4歳以上1勝クラス,1勝クラス,9,4,4,5.4,4.0,2,団野大成,58.0,ダート,1800,良,0:1:54.8,0.3,5-5-6-7,38.2,468,タマモキャリコ
11,202509010608,2025/03/16,阪神,雨,08,4歳以上1勝クラス,1勝クラス,13,7,11,3.9,2.0,3,団野大成,58.0,ダート,1800,重,0:1:55.5,0.6,9-9-6-5,39.9,472,スマートリアファル
12,202407020802,2024/09/01,中京,曇,02,3歳未勝利,未勝利,16,7,13,7.7,4.0,1,団野大成,57.0,ダート,1800,不良,0:1:52.0,-0.2,10-8-8-6,37.0,470,(メイショウコナン)
13,202407020602,2024/08/25,中京,晴,02,3歳未勝利,未勝利,16,8,16,7.2,3.0,2,団野大成,57.0,ダート,1800,良,0:1:54.6,0.6,14-15-10-10,38.9,470,ダブルジャッジ
14,202407020106,2024/08/10,中京,晴,06,3歳未勝利,未勝利,16,7,13,4.5,3.0,3,団野大成,57.0,ダート,1800,良,0:1:54.9,0.9,16-16-11-7,38.5,472,エノラブエナ
15,202410030504,2024/07/13,小倉,曇,04,3歳未勝利,未勝利,16,3,6,10.3,5.0,4,団野大成,57.0,ダート,1700,稍重,0:1:46.4,0.2,11-10-9-8,38.0,464,アウトドライブ
16,202408040803,2024/06/23,京都,小雨,03,3歳未勝利,未勝利,15,6,11,18.1,6.0,4,団野大成,57.0,ダート,1200,不良,0:1:12.1,1.0,12-12,35.8,468,タイセイアレス
17,202408040302,2024/06/08,京都,晴,02,3歳未勝利,未勝利,16,4,8,4.3,2.0,5,団野大成,57.0,ダート,1200,良,0:1:13.4,1.2,14-10,36.5,462,セールヴォラン
18,202408031101,2024/05/25,京都,晴,01,3歳未勝利,未勝利,16,8,16,6.7,3.0,3,団野大成,57.0,ダート,1200,良,0:1:13.7,0.1,12-10,36.9,470,メイショウハッブル
19,202407010402,2024/03/17,中京,曇,02,3歳未勝利,未勝利,16,3,5,28.0,7.0,4,角田大河,56.0,ダート,1400,良,0:1:26.4,1.1,12-11,36.7,460,サトノアインス
20,202409010103,2024/02/24,阪神,曇,03,3歳未勝利,未勝利,15,7,12,11.4,3.0,4,角田大河,56.0,ダート,1200,稍重,0:1:14.0,1.5,9-9,36.8,460,ローガンパス
21,202408020402,2024/02/04,京都,曇,02,3歳未勝利,未勝利,11,7,9,24.5,5.0,3,角田大河,56.0,ダート,1200,良,0:1:13.3,1.4,5-5,37.1,462,テンドウ
22,202408010601,2024/01/20,京都,小雨,01,3歳未勝利,未勝利,14,5,7,31.6,6.0,4,角田大河,56.0,ダート,1200,稍重,0:1:13.9,1.4,13-11,37.4,462,シリウス
23,202408010301,2024/01/08,京都,晴,01,3歳未勝利,未勝利,16,2,4,36.2,8.0,8,団野大成,57.0,ダート,1200,良,0:1:14.8,0.9,14-14,37.7,466,サムデイ
24,202309050401,2023/12/10,阪神,晴,01,,未勝利,15,8,14,107.8,9.0,6,永島まな,53.0,ダート,1400,良,0:1:27.8,1.4,12-11,38.0,462,ニホンピロカラット
25,202308030404,2023/11/12,京都,曇,04,,新馬,16,3,6,288.5,15.0,7,高倉稜,56.0,ダート,1400,稍重,0:1:29.2,1.9,13-12,39.6,472,キタノズエッジ
