,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605010204,2026/02/01,東京,晴,04,4歳以上1勝クラス,1勝クラス,16,7,13,308.1,12,14,武藤雅,56,ダート,1400,良,0:1:27.7,2.9,10-11,39.5,512,ベラジオワールド
1,202503030302,2025/11/15,福島,晴,02,3歳以上1勝クラス,1勝クラス,16,6,12,37.5,10,12,柴田裕一,54,ダート,1150,良,0:1:10.3,1.3,15-13,37.0,500,プレゼンティーア
2,202504040406,2025/10/26,新潟,雨,06,3歳以上1勝クラス,1勝クラス,13,5,6,21.1,6.0,5,柴田裕一,54.0,ダート,1200,稍重,0:1:12.0,1.2,11-11,36.0,510,セレジェイラ
3,202505040106,2025/10/04,東京,曇,06,3歳以上1勝クラス,1勝クラス,16,1,1,36.1,10.0,7,三浦皇成,56.0,ダート,1400,良,0:1:26.6,0.7,14-13,36.7,514,ゲキザル
4,202506040512,2025/09/15,中山,曇,12,3歳以上1勝クラス,1勝クラス,16,5,9,35.2,8.0,4,岩田望来,56.0,ダート,1200,良,0:1:11.9,1.1,13-13,37.0,510,ワンダラー
5,202505020507,2025/05/10,東京,曇,07,4歳以上1勝クラス,1勝クラス,16,8,16,29.3,6.0,12,三浦皇成,56.0,ダート,1300,重,0:1:18.4,1.4,15-15,35.0,494,トルーマンテソーロ
6,202505020107,2025/04/26,東京,曇,07,4歳以上1勝クラス,1勝クラス,14,8,13,14.2,5.0,3,三浦皇成,56.0,ダート,1400,稍重,0:1:26.0,0.3,10-10,36.2,492,チェイスザウェイ
7,202506030208,2025/03/30,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,7,13,47.2,10.0,12,三浦皇成,56.0,ダート,1200,稍重,0:1:13.2,0.9,14-14,36.0,484,セキテイオー
8,202506020607,2025/03/16,中山,雨,07,4歳以上1勝クラス,1勝クラス,16,6,11,21.0,8.0,5,三浦皇成,56.0,ダート,1200,不良,0:1:12.0,0.7,14-12,36.4,488,バロン
9,202505010304,2025/02/08,東京,晴,04,4歳以上1勝クラス,1勝クラス,16,2,4,28.8,7.0,7,三浦皇成,56.0,ダート,1600,良,0:1:40.3,0.9,14-14,37.8,498,アルドール
10,202406050207,2024/12/01,中山,晴,07,3歳以上1勝クラス,1勝クラス,12,8,12,30.0,10.0,9,鮫島克駿,54.0,ダート,1800,良,0:1:55.3,2.2,10-10-8-8,39.0,496,サツキノジョウ
11,202406040204,2024/09/08,中山,晴,04,3歳以上1勝クラス,1勝クラス,16,6,11,28.5,8.0,10,佐々木大,53.0,ダート,1800,良,0:1:55.0,1.3,11-10-9-6,40.2,494,アムールドパリ
12,202404030108,2024/08/10,新潟,晴,08,3歳以上1勝クラス,1勝クラス,15,1,1,47.9,7.0,15,武藤雅,53.0,ダート,1800,良,0:1:56.9,4.2,12-11-10-9,40.1,494,マンマリアーレ
13,202403020208,2024/06/30,福島,曇,08,3歳以上1勝クラス,1勝クラス,13,6,8,6.2,5.0,2,三浦皇成,53.0,ダート,1700,良,0:1:47.1,0.7,7-7-4-3,37.6,494,アパイシュナール
14,202405020901,2024/05/18,東京,晴,01,3歳未勝利,未勝利,16,4,8,5.7,3.0,1,三浦皇成,55.0,ダート,1600,良,0:1:39.1,-0.1,7-7,36.9,488,(サラフォーコン)
15,202406030401,2024/03/31,中山,晴,01,3歳未勝利,未勝利,13,6,8,10.8,5.0,6,武藤雅,55.0,ダート,1800,稍重,0:1:56.5,1.4,6-5-6-7,40.3,488,ザロック
16,202406020601,2024/03/10,中山,晴,01,3歳未勝利,未勝利,16,1,1,58.3,10.0,3,武藤雅,55.0,ダート,1800,稍重,0:1:57.1,0.9,13-13-8-5,40.5,482,ゴールドアローン
17,202406010304,2024/01/08,中山,晴,04,3歳新馬,新馬,16,4,8,13.8,5.0,4,三浦皇成,55.0,ダート,1800,良,0:2:00.7,1.1,13-13-7-6,39.9,472,ジーティーアグリム
