,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508020204,2025/04/27,京都,晴,04,4歳以上障害未勝利,未勝利,12,4,4,47.0,9.0,11,黒岩悠,59.0,障害,2910,良,0:3:26.0,4.7,11-11-11-11,14.2,498,アルマーザアミール
1,202508010407,2025/02/09,京都,晴,07,4歳以上1勝クラス,1勝クラス,10,6,6,81.7,8.0,9,吉村誠之,55.0,ダート,1800,稍重,0:1:56.9,2.3,3-3-5-5,39.5,500,ギマール
2,202508010207,2025/02/02,京都,曇,07,4歳以上1勝クラス,1勝クラス,13,8,13,198.1,12.0,10,ルメート,57.0,ダート,1800,稍重,0:1:56.7,2.4,7-7-3-3,41.0,496,メイショウトム
3,202405050107,2024/11/02,東京,小雨,07,3歳以上1勝クラス,1勝クラス,13,7,11,261.5,13.0,11,小崎綾也,57.0,ダート,1600,重,0:1:38.2,2.8,2-2,38.9,476,サクラトップリアル
4,202408050606,2024/10/20,京都,晴,06,3歳以上1勝クラス,1勝クラス,8,7,7,61.1,7.0,7,小崎綾也,56.0,ダート,1800,稍重,0:1:57.0,3.3,3-3-3-4,40.4,476,アウトドライブ
5,202407020602,2024/08/25,中京,晴,02,3歳未勝利,未勝利,16,8,15,36.1,10.0,6,小崎綾也,57.0,ダート,1800,良,0:1:55.5,1.5,3-3-3-2,40.5,476,ダブルジャッジ
6,202404020110,2024/07/27,新潟,曇,10,3歳未勝利,未勝利,14,4,6,100.9,12.0,2,小崎綾也,57.0,ダート,1800,良,0:1:54.9,0.0,5-5-2-2,39.3,478,ハイグッドワールド
7,202408030603,2024/05/05,京都,晴,03,3歳未勝利,未勝利,12,8,11,43.6,7.0,8,松若風馬,57.0,ダート,1800,良,0:1:56.8,2.0,5-3-3-2,40.3,482,ツリーフロッグ
8,202408030102,2024/04/20,京都,晴,02,3歳未勝利,未勝利,16,3,6,21.6,6.0,9,和田竜二,57.0,ダート,1800,良,0:1:57.1,2.6,7-5-4-3,40.1,484,タマモキャリコ
9,202408020803,2024/02/18,京都,曇,03,3歳未勝利,未勝利,15,7,13,6.4,3.0,8,小崎綾也,57.0,ダート,1900,稍重,0:2:03.6,4.2,2-2-2-4,41.3,488,ムルソー
10,202408020302,2024/02/03,京都,曇,02,3歳未勝利,未勝利,9,8,8,50.7,6.0,3,和田竜二,57.0,ダート,1800,良,0:1:54.7,0.5,4-4-4-4,38.7,486,ペロ
11,202303030503,2023/11/18,福島,晴,03,,未勝利,15,3,4,76.8,11.0,10,藤懸貴志,56.0,ダート,1700,不良,0:1:47.7,2.6,11-11-8-7,39.4,472,コトホドサヨウニ
12,202303030101,2023/11/04,福島,晴,01,,未勝利,15,8,14,106.7,9.0,5,小崎綾也,56.0,ダート,1700,良,0:1:49.6,2.7,3-3-3-4,41.5,468,ワイワイレジェンド
13,202309040302,2023/09/16,阪神,晴,02,,未勝利,16,4,8,204.1,14.0,7,西村淳也,55.0,ダート,1400,良,0:1:28.5,2.9,12-11,39.8,468,リジル
14,202310030805,2023/09/03,小倉,晴,05,,新馬,16,1,2,82.3,15.0,15,西村淳也,55.0,芝,1800,良,0:1:53.8,2.6,3-3-3-4,39.2,468,アナベルエクラ
