,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030910,2026/05/23,京都,曇,10,シドニーT,3勝クラス,16,5,10,28.2,9,4,坂井瑠星,56,芝,2000,良,0:1:59.7,0.3,2-2-2-2,35.0,488,タガノアビー
1,202604010111,2026/05/02,新潟,晴,11,三条S,3勝クラス,15,7,12,14.5,8,2,小沢大仁,56,ダート,1800,重,0:1:53.7,0.8,2-2-1-2,39.3,490,クインズショコラ
2,202606020812,2026/03/22,中山,曇,12,4歳以上2勝クラス,2勝クラス,16,2,4,17.2,7,1,三浦皇成,56,ダート,1800,良,0:1:53.3,-0.1,7-7-5-3,38.6,486,(レイバックスピン)
3,202609010308,2026/02/28,阪神,曇,08,4歳以上2勝クラス,2勝クラス,15,3,5,14.8,8,2,浜中俊,56,ダート,1800,良,0:1:53.5,0.5,1-1-1-1,38.0,492,クインズショコラ
4,202610010310,2026/01/31,小倉,晴,10,平尾台特別,2勝クラス,16,4,8,5.6,4,5,丹内祐次,56,ダート,1700,良,0:1:45.8,0.4,4-6-4-2,38.1,488,ドゥラリス
5,202508040608,2025/11/23,京都,晴,08,3歳以上2勝クラス,2勝クラス,14,7,12,8.7,4,5,Ｃ．デム,56,ダート,1800,良,0:1:53.1,0.9,3-3-3-2,36.7,492,モックモック
6,202508040208,2025/11/09,京都,雨,08,3歳以上2勝クラス,2勝クラス,16,8,15,3.7,2,3,Ｃ．デム,56,ダート,1800,重,0:1:50.1,0.4,2-2-2-1,37.4,492,ツキノアカリ
7,202507030708,2025/08/16,中京,晴,08,長久手特別,2勝クラス,8,2,2,14.8,5.0,4,坂井瑠星,56.0,芝,2000,良,0:2:00.1,0.4,3-3-3-3,34.2,484,レディーヴァリュー
8,202510020809,2025/07/20,小倉,晴,09,不知火特別,2勝クラス,8,7,7,2.8,1.0,3,北村友一,56.0,芝,1800,良,0:1:48.6,0.2,2-2-2-2,36.2,486,ホルトバージ
9,202505020709,2025/05/17,東京,雨,09,国分寺特別,2勝クラス,9,2,2,4.4,3.0,3,レーン,56.0,芝,1800,稍重,0:1:48.6,1.0,3-3-3,35.3,478,ラーンザロープス
10,202508020408,2025/05/04,京都,晴,08,島原特別,2勝クラス,7,2,2,4.3,2.0,2,レーン,56.0,芝,1800,良,0:1:46.5,0.2,2-2,34.3,488,ミッキースピネル
11,202510010806,2025/02/16,小倉,曇,06,4歳以上1勝クラス,1勝クラス,16,3,6,4.8,2.0,1,丹内祐次,55.0,芝,1800,良,0:1:47.2,-0.0,6-6-4-2,35.3,486,(オオナミコナミ)
12,202510010407,2025/02/02,小倉,晴,07,4歳以上1勝クラス,1勝クラス,18,7,13,4.0,1.0,5,鮫島克駿,55.0,芝,2000,重,0:2:02.7,0.6,2-2-5-5,37.8,476,ファミリーツリー
13,202403030209,2024/11/03,福島,晴,09,土湯温泉特別,1勝クラス,16,1,2,4.8,1.0,3,亀田温心,54.0,芝,1800,稍重,0:1:50.2,0.2,3-3-3-2,36.7,476,ミッキーツインクル
14,202401010508,2024/08/03,札幌,晴,08,3歳以上1勝クラス,1勝クラス,13,8,13,4.1,3.0,4,横山和生,53.0,芝,1800,良,0:1:48.0,0.6,1-1-1-1,35.7,482,ホウオウプロサンゲ
15,202401010208,2024/07/21,札幌,晴,08,3歳以上1勝クラス,1勝クラス,10,8,10,2.1,1.0,2,横山和生,53.0,芝,2000,良,0:2:00.1,0.0,1-1-1-1,35.1,484,ナイトスラッガー
16,202405020211,2024/04/21,東京,曇,11,フローラS,オープン,14,3,4,13.5,7.0,6,横山和生,55.0,芝,2000,良,0:1:59.3,0.3,13-4-4,34.8,474,アドマイヤベル
17,202406020711,2024/03/16,中山,晴,11,フラワーC,オープン,12,6,8,32.0,9.0,5,石川裕紀,55.0,芝,1800,良,0:1:48.2,0.2,1-1-1-1,36.2,474,ミアネーロ
18,202406020209,2024/02/25,中山,小雨,09,デイジー賞,1勝クラス,13,8,12,13.0,8.0,2,キング,55.0,芝,1800,稍重,0:1:50.7,0.1,2-2-2-2,36.2,478,イゾラフェリーチェ
19,202408010609,2024/01/20,京都,曇,09,若駒S,オープン,7,2,2,56.0,6.0,4,ルメート,55.0,芝,2000,重,0:2:03.5,0.7,4-4-4-3,37.1,474,サンライズジパング
20,202308020103,2023/10/07,京都,晴,03,,未勝利,6,2,2,2.2,1.0,1,岩田望来,55.0,芝,2000,良,0:2:02.3,-0.0,4-3-3-2,34.9,462,(ヘザルフェン)
21,202309040103,2023/09/09,阪神,晴,03,,未勝利,7,7,7,11.2,4.0,3,岩田望来,55.0,芝,2000,良,0:2:02.1,0.2,5-5-6-5,35.4,466,アクアヴァーナル
22,202307030106,2023/07/01,中京,曇,06,,新馬,10,8,9,3.4,1.0,4,坂井瑠星,55.0,ダート,1400,不良,0:1:26.2,0.8,4-4,38.4,464,ラムジェット
