race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202206010212,2022/01/08,中山,晴,12,4歳以上2勝クラス,2勝クラス,11,8,10,33.4,8,9,吉田豊,55,芝,1800,稍,1:50.1,0.8,4-4-4-5,35.4,456,ヴィオリーナ
202106050312,2021/12/11,中山,晴,12,3歳以上2勝クラス,2勝クラス,10,1,1,13.7,5,7,吉田豊,55,芝,2000,良,2:00.7,0.7,8-8-9-10,35.1,458,ストゥーティ
202105050408,2021/11/14,東京,晴,8,3歳以上2勝クラス,2勝クラス,10,1,1,9.9,5,3,高倉稜,55,芝,1800,良,1:47.3,0.3,3-4-4,34.7,458,クロワドフェール
202104040710,2021/09/04,新潟,曇,10,赤倉特別,2勝クラス,13,6,8,13.1,6,10,吉田豊,53,芝,2000,稍,2:02.3,0.6,5-5,34.8,462,フェアリーグルーヴ
202104040210,2021/08/15,新潟,晴,10,三面川特別,2勝クラス,12,6,8,6.1,2,3,岩田望来,55,芝,1800,良,1:48.1,0.1,2-2,34.0,462,エイシンチラー
202107030609,2021/05/23,中京,晴,9,御在所特別,2勝クラス,12,7,9,13.6,6,7,高倉稜,55,芝,2000,良,2:01.4,0.7,4-5-7-6,36.4,458,キングスタイル
202105020608,2021/05/09,東京,晴,8,4歳以上2勝クラス,2勝クラス,8,3,3,6.1,3,3,Ｍ．デム,55,芝,2000,良,1:59.0,1.1,3-5-4,35.5,462,サトノジェネシス
202106030509,2021/04/10,中山,晴,9,野島崎特別,2勝クラス,14,3,3,3.5,2,8,石橋脩,55,芝,2000,良,2:01.2,0.3,2-2-2-2,36.3,462,エヴァーガーデン
202106030208,2021/03/28,中山,曇,8,4歳以上2勝クラス,2勝クラス,8,8,8,2.4,1,3,石橋脩,55,芝,1800,重,1:51.8,0.6,3-3-3-2,37.3,464,ホウオウエミーズ
202106010512,2021/01/16,中山,晴,12,4歳以上2勝クラス,2勝クラス,14,3,4,3.4,1,2,Ｍ．デム,55,芝,1800,良,1:48.6,0.3,4-4-4-4,35.4,460,アールクインダム
202006050512,2020/12/19,中山,曇,12,3歳以上2勝クラス,2勝クラス,15,8,15,6.7,3,4,Ｍ．デム,55,芝,2000,良,2:04.7,0.2,6-7-5-8,35.9,462,ムーンライトナイト
202006040510,2020/09/21,中山,晴,10,Mテイエムオペラオー,2勝クラス,11,6,6,5.6,3,3,Ｍ．デム,55,芝,2000,良,2:02.5,0.1,4-5-5-5,37.1,462,ヴァンランディ
202004030609,2020/08/30,新潟,晴,9,五頭連峰特別,2勝クラス,18,2,3,2.9,1,4,Ｍ．デム,55,芝,1600,良,1:34.4,0.5,11-10,33.8,456,ハイアーグラウンド
202004030210,2020/08/16,新潟,晴,10,三面川特別,2勝クラス,12,8,11,4.6,3,2,Ｍ．デム,55,芝,1800,良,1:47.9,0.2,4-4,34.4,462,クラヴェル
202005030209,2020/06/07,東京,晴,9,ホンコンJCT,2勝クラス,8,4,4,3.2,2,5,吉田豊,55,芝,2000,稍,2:00.5,0.3,5-5-4,34.3,458,エターナルヴィテス
202005020809,2020/05/17,東京,晴,9,テレ玉杯,2勝クラス,8,5,5,8.5,4,2,吉田豊,55,芝,2000,良,1:58.3,0.0,6-5-5,33.7,452,シングフォーユー
202006020908,2020/03/22,中山,晴,8,4歳以上1勝クラス,1勝クラス,11,6,6,2.2,1,1,吉田豊,55,芝,2000,良,2:02.1,-0.1,4-3-5-5,35.2,452,(ホウオウエーデル)
202006010107,2020/01/05,中山,晴,7,4歳以上1勝クラス,1勝クラス,16,8,16,9.0,5,3,田辺裕信,54,芝,2000,良,2:01.8,0.4,8-10-10-9,35.0,450,サトノセシル
201907040412,2019/12/08,中京,晴,12,栄特別,1勝クラス,16,2,3,6.7,4,5,吉田隼人,54,芝,2000,良,2:01.6,0.4,4-4-4-4,34.6,444,サンレイポケット
201905050308,2019/11/09,東京,晴,8,3歳以上1勝クラス,1勝クラス,18,7,14,22.0,8,6,吉田豊,54,芝,1600,良,1:32.9,0.6,13-14,34.0,450,アオイシンゴ
201904030610,2019/10/27,新潟,曇,10,寺泊特別,1勝クラス,13,7,10,3.6,1,2,吉田豊,53,芝,1600,稍,1:36.5,0.1,7-7,33.9,450,ノーブルアース
201904021208,2019/09/01,新潟,晴,8,3歳以上1勝クラス,1勝クラス,18,7,13,3.3,2,3,武藤雅,51,芝,1600,良,1:36.4,0.2,3-2,33.3,454,メッシーナ
201904020509,2019/08/10,新潟,晴,9,村上特別,1勝クラス,15,7,12,4.5,2,3,武藤雅,52,芝,1600,良,1:33.9,0.3,3-5,33.5,448,エクセランフィーユ
201905030306,2019/06/08,東京,曇,6,3歳未勝利,未勝利,18,4,8,4.1,3,1,武藤雅,53,芝,1600,稍,1:33.8,-0.1,3-4,34.8,448,(ホウオウヒミコ)
201905020905,2019/05/18,東京,晴,5,3歳未勝利,未勝利,18,3,5,6.3,3,2,武藤雅,53,芝,1600,良,1:33.6,0.2,2-2,34.8,448,ロザムール
201906010605,2019/01/19,中山,晴,5,3歳未勝利,未勝利,16,2,4,2.6,1,2,武藤雅,53,芝,1600,良,1:35.4,0.0,2-4-4,36.5,448,アトラクティヴ
201806050704,2018/12/22,中山,曇,4,2歳未勝利,未勝利,16,7,13,42.8,9,2,武藤雅,53,芝,1600,良,1:34.6,0.2,9-10-11,35.7,446,フィリアプーラ
201806050304,2018/12/08,中山,曇,4,2歳未勝利,未勝利,16,5,10,8.8,3,5,横山典弘,54,芝,1800,良,1:50.4,1.3,9-9-8-7,36.6,448,メッシーナ
201805050505,2018/11/17,東京,晴,5,2歳新馬,新馬,14,4,5,15.3,6,3,福永祐一,54,芝,1600,良,1:37.8,0.6,3-3,33.6,452,アクアミラビリス
