,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010211,2026/05/03,新潟,曇,11,越後S,オープン,15,6,10,4.3,1,2,石川裕紀,57,ダート,1200,稍重,0:1:10.5,0.4,7-6,36.1,496,ブレーザー
1,202606020811,2026/03/22,中山,晴,11,千葉S,オープン,16,2,4,15.7,7,3,木幡巧也,55,ダート,1200,良,0:1:11.0,0.3,5-4,36.7,500,ドラゴンウェルズ
2,202606010611,2026/01/17,中山,晴,11,カーバンクルS,オープン,16,5,10,10.5,5,9,丹内祐次,55,芝,1200,良,0:1:07.9,0.5,8-8,33.5,506,ウイングレイテスト
3,202509050811,2025/12/28,阪神,晴,11,ギャラクシーS,オープン,16,5,9,6.9,4,5,吉田隼人,57,ダート,1400,良,0:1:23.7,0.3,7-6,37.1,500,ノーブルロジャー
4,202505050511,2025/11/23,東京,晴,11,霜月S,オープン,16,3,5,18.0,6,4,丹内祐次,57,ダート,1400,良,0:1:23.8,0.5,4-4,36.6,504,ウェイワードアクト
5,202506040311,2025/09/13,中山,曇,11,初風S,3勝クラス,10,4,4,4.0,3.0,1,丹内祐次,58.0,ダート,1200,重,0:1:09.9,-0.0,4-2,35.5,498,(ドンレパルス)
6,202504030209,2025/08/24,新潟,晴,09,長岡S,3勝クラス,18,2,4,10.7,6.0,7,石川裕紀,56.0,芝,1600,良,0:1:32.9,0.4,8-6,33.5,488,ファーヴェント
7,202504020107,2025/07/26,新潟,晴,07,新潟日報賞,3勝クラス,10,7,8,7.6,4.0,6,木幡巧也,58.0,芝,1400,良,0:1:20.2,1.1,9-8,33.1,488,ワールズエンド
8,202505030610,2025/06/22,東京,晴,10,多摩川S,3勝クラス,16,5,10,30.1,9.0,3,木幡巧也,58.0,芝,1400,良,0:1:21.3,0.1,15-14,33.4,494,セフィロ
9,202508021010,2025/05/25,京都,曇,10,高瀬川S,3勝クラス,16,3,5,44.8,12.0,5,中井裕二,58.0,ダート,1400,重,0:1:22.6,0.4,14-15,35.5,500,キャプテンネキ
10,202509020412,2025/04/06,阪神,晴,12,陽春S,3勝クラス,11,6,7,7.0,4.0,8,中井裕二,58.0,ダート,1200,良,0:1:12.7,1.3,2-2,38.3,490,エコロガイア
11,202506020710,2025/03/22,中山,晴,10,韓国馬事会杯,3勝クラス,16,4,8,26.0,8.0,14,鮫島克駿,58.0,ダート,1800,稍重,0:1:55.4,2.5,2-2-2-2,40.6,496,ストライク
12,202405050710,2024/11/23,東京,晴,10,シャングリラS,3勝クラス,16,5,10,7.2,4.0,10,丹内祐次,58.0,ダート,1400,稍重,0:1:24.6,1.4,4-3,37.5,496,サルヴァトーレ
13,202405040810,2024/10/27,東京,曇,10,エイシンフラッシュC,3勝クラス,15,8,14,6.6,3.0,4,江田照男,58.0,ダート,1300,良,0:1:18.0,0.4,4-5,35.7,502,エピックジョイ
14,202405040310,2024/10/13,東京,晴,10,テレビ静岡賞,3勝クラス,16,1,2,6.7,3.0,4,田辺裕信,58.0,ダート,1400,良,0:1:23.2,0.5,1-1,36.5,504,ロードフォンス
15,202405020712,2024/05/11,東京,晴,12,4歳以上2勝クラス,2勝クラス,12,7,10,2.7,1.0,1,戸崎圭太,58.0,ダート,1400,良,0:1:24.1,-0.1,2-2,36.4,496,(ウィンダミア)
16,202403010506,2024/04/20,福島,晴,06,4歳以上1勝クラス,1勝クラス,9,6,6,2.1,1.0,1,丹内祐次,58.0,ダート,1700,良,0:1:45.9,-0.0,1-1-1-1,38.7,490,(ゲットアップ)
