,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202501020503,2025/09/06,札幌,晴,03,3歳未勝利,未勝利,12,7,9,17.1,7.0,8,舟山瑠泉,52.0,ダート,1000,良,0:1:00.4,1.5,10-10,35.2,438,サツキレジーナ
1,202501020402,2025/08/31,札幌,曇,02,3歳未勝利,未勝利,14,3,3,15.9,6.0,5,桑村真明,55.0,ダート,1700,稍重,0:1:47.1,0.9,7-7-5-4,39.0,440,ユージュアーナ
2,202501010702,2025/08/16,札幌,晴,02,3歳未勝利,未勝利,14,1,1,36.1,8.0,5,佐々木大,55.0,ダート,1700,良,0:1:46.9,0.6,12-13-13-7,38.1,434,サウンドルーチェ
3,202501010404,2025/08/03,札幌,晴,04,3歳未勝利,未勝利,14,1,1,14.5,7.0,5,武豊,55.0,ダート,1700,良,0:1:48.3,1.2,10-11-11-8,39.5,428,ザハント
4,202502011002,2025/07/13,函館,晴,02,3歳未勝利,未勝利,13,5,8,10.6,4.0,6,佐々木大,55.0,ダート,1700,良,0:1:48.1,2.5,4-5-4-4,39.0,432,ハッピーウィズユー
5,202505020802,2025/05/18,東京,晴,02,3歳未勝利,未勝利,16,2,3,8.0,4.0,15,横山武史,55.0,ダート,1600,重,0:1:40.5,3.3,5-4,39.6,432,ラヴアンドライク
6,202505020201,2025/04/27,東京,晴,01,3歳未勝利,未勝利,16,8,16,16.4,4.0,3,佐々木大,55.0,ダート,1400,稍重,0:1:26.7,0.2,10-11,37.7,434,ミッシオーネ
7,202509020301,2025/04/05,阪神,晴,01,3歳未勝利,未勝利,16,8,16,18.3,5.0,5,鷲頭虎太,52.0,ダート,1800,良,0:1:56.4,0.9,9-9-9-7,38.5,436,エターナルプロミス
8,202508010201,2025/02/02,京都,曇,01,3歳未勝利,未勝利,12,5,6,8.8,5.0,4,吉村誠之,53.0,ダート,1800,稍重,0:1:56.2,0.6,9-10-11-10,38.9,438,デルマサクラサク
9,202507010501,2025/01/13,中京,晴,01,3歳未勝利,未勝利,16,7,14,57.8,12.0,3,鷲頭虎太,52.0,ダート,1800,良,0:1:57.5,0.4,13-13-12-11,39.0,436,マーゴットレジーナ
