,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030810,2026/05/17,京都,晴,10,錦S,3勝クラス,13,4,5,32.8,13,11,吉村誠之,56,芝,1600,良,0:1:33.0,0.4,13-11,32.5,482,カズミクラーシュ
1,202606030610,2026/04/12,中山,晴,10,あけぼのS,3勝クラス,12,7,10,45.6,8,4,木幡巧也,58,芝,1600,良,0:1:33.5,0.3,6-6-7,33.9,482,ストレイトトーカー
2,202605010210,2026/02/01,東京,晴,10,節分S,3勝クラス,15,6,10,24.4,9,11,ハマーハ,58,芝,1400,良,0:1:21.6,0.6,6-6,33.9,490,ウイントワイライト
3,202506050812,2025/12/28,中山,晴,12,ファイナルS,3勝クラス,16,5,9,22.5,6,11,マーカン,56,芝,1600,良,0:1:34.9,1.3,6-8-9,34.5,498,ジョイフルニュース
4,202503020711,2025/07/19,福島,晴,11,阿武隈S,3勝クラス,10,8,11,2.2,1.0,6,戸崎圭太,56.0,芝,1800,良,0:1:50.1,0.5,2-2-2-2,36.5,484,アンリーロード
5,202505020809,2025/05/18,東京,曇,09,テレ玉杯,2勝クラス,9,8,8,2.5,1.0,1,ルメール,58.0,芝,1600,良,0:1:33.5,-0.2,2-2,33.6,486,(オーシャントライブ)
6,202506010512,2025/01/13,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,6,12,5.8,3.0,1,マーカン,57.0,芝,1600,良,0:1:33.9,-0.2,5-5-3,34.9,492,(ソルトブリーズ)
7,202405050412,2024/11/10,東京,曇,12,3歳以上1勝クラス,1勝クラス,16,6,11,5.2,2.0,7,横山和生,56.0,芝,1800,良,0:1:47.6,0.3,2-2-2,34.5,490,ユキワリザクラ
8,202402010409,2024/06/16,函館,雨,09,八雲特別,1勝クラス,10,8,10,6.7,3.0,2,横山武史,55.0,芝,1800,良,0:1:48.2,0.1,1-1-1-1,35.0,482,ジャスティンアース
9,202406010110,2024/01/06,中山,晴,10,ジュニアC,オープン,10,7,7,4.9,3.0,9,戸崎圭太,57.0,芝,1600,良,0:1:34.2,1.7,4-3-3,36.0,484,キャプテンシー
10,202305050204,2023/11/05,東京,晴,04,,未勝利,6,2,2,1.3,1.0,1,モレイラ,56.0,芝,1800,良,0:1:48.5,-0.3,1-1-1,34.3,478,(パストラーレ)
11,202305040405,2023/10/14,東京,晴,05,,新馬,11,7,9,2.1,1.0,2,ルメール,56.0,芝,1800,良,0:1:49.4,0.1,1-1-1,33.9,474,ルカランフィースト
