race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202107020606,2021/03/28,中京,雨,6,4歳以上1勝クラス,1勝クラス,16,5,10,101.1,13,14,酒井学,55,ダート,1200,良,1:14.2,2.4,10-9,38.3,470,ゴーゴーレイワ
202007030602,2020/12/20,中京,晴,2,3歳以上1勝クラス,1勝クラス,16,2,3,555.0,15,16,小崎綾也,55,ダート,1900,良,2:06.7,6.0,5-4-9-16,44.0,474,テンピン
202007030108,2020/12/05,中京,晴,8,3歳以上1勝クラス,1勝クラス,16,8,16,159.5,14,16,泉谷楓真,52,ダート,1400,良,1:27.5,2.9,10-10,40.1,472,ボルサリーノ
202003030603,2020/11/15,福島,晴,3,3歳以上1勝クラス,1勝クラス,15,5,8,10.4,7,14,横山和生,55,ダート,1700,良,1:51.3,3.9,12-12-7-12,41.9,474,ノーチラス
202009040512,2020/07/18,阪神,晴,12,3歳以上1勝クラス,1勝クラス,18,8,18,158.9,14,11,酒井学,55,芝,1600,良,1:36.3,1.3,10-7,35.9,470,アーデンフォレスト
202009030808,2020/06/28,阪神,晴,8,城崎特別,1勝クラス,9,8,8,44.9,7,5,酒井学,55,芝,1800,良,1:48.4,1.3,5-5,35.0,470,セウラサーリ
201901020609,2019/09/01,札幌,晴,9,3歳以上1勝クラス,1勝クラス,14,8,13,19.0,8,11,池添謙一,52,芝,1800,良,1:51.2,1.2,14-14-14-9,36.6,470,クリノアリエル
201901010308,2019/08/03,札幌,晴,8,3歳以上1勝クラス,1勝クラス,11,8,10,8.8,5,6,池添謙一,52,芝,1800,良,1:49.2,1.2,6-6-5-5,37.1,470,ターフェルムジーク
201902020608,2019/07/21,函館,曇,8,3歳以上1勝クラス,1勝クラス,14,6,9,16.1,5,8,池添謙一,52,芝,1800,良,1:48.3,0.3,9-8-8-8,36.0,488,レッドサイオン
201906020711,2019/03/16,中山,晴,11,フラワーC(GIII),オープン,13,1,1,25.0,7,11,池添謙一,54,芝,1800,良,1:49.0,1.6,8-6-7-6,35.0,472,コントラチェック
201908020606,2019/02/10,京都,晴,6,3歳新馬,新馬,16,7,14,14.1,5,1,池添謙一,54,芝,2000,良,2:06.1,-0.2,4-4-4-2,35.3,470,(ダイアナブライト)
