,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010412,2026/05/10,新潟,晴,12,4歳以上1勝クラス,1勝クラス,13,3,3,93.2,11,9,石神深道,53,芝,1200,良,0:1:10.3,0.6,11-10,34.2,464,ジェニファー
1,202606010812,2026/01/24,中山,曇,12,4歳以上1勝クラス,1勝クラス,12,7,9,49.8,9,11,柴田大知,56,芝,1600,良,0:1:33.8,1.7,5-5-7,35.3,474,プリムツァール
2,202507050412,2025/12/14,中京,晴,12,3歳以上1勝クラス,1勝クラス,16,8,16,40.0,12,6,丸山元気,56,芝,1600,稍重,0:1:35.9,0.3,6-5-5,34.6,472,ウインベアトリス
3,202505050112,2025/11/08,東京,晴,12,3歳以上1勝クラス,1勝クラス,14,5,8,63.8,11,10,柴田大知,56,芝,1600,良,0:1:34.6,1.1,1-1,34.6,472,ダノンエンブレム
4,202505040607,2025/10/18,東京,晴,07,3歳以上1勝クラス,1勝クラス,17,4,7,82.6,13.0,9,柴田大知,56.0,芝,1400,良,0:1:21.2,1.1,7-7,34.3,478,ミクストベリーズ
5,202505040207,2025/10/05,東京,晴,07,3歳以上1勝クラス,1勝クラス,18,2,3,29.8,8.0,7,柴田大知,56.0,芝,1400,良,0:1:20.4,0.3,4-4,34.0,474,レイククレセント
6,202505030408,2025/06/15,東京,曇,08,3歳以上1勝クラス,1勝クラス,16,7,13,11.7,4.0,12,柴田大知,56.0,ダート,1600,重,0:1:37.7,1.9,7-5,37.6,474,グレイスザクラウン
7,202505020907,2025/05/24,東京,曇,07,4歳以上1勝クラス,1勝クラス,13,7,10,32.3,8.0,6,柴田大知,56.0,芝,1600,良,0:1:34.9,0.4,4-4,33.8,476,アームテイル
8,202505020108,2025/04/26,東京,曇,08,4歳以上1勝クラス,1勝クラス,12,5,5,20.6,8.0,7,柴田大知,56.0,芝,1600,良,0:1:34.1,0.4,5-5,33.6,476,シャンパンマーク
9,202507020307,2025/03/22,中京,晴,07,4歳以上1勝クラス,1勝クラス,16,5,10,24.8,9.0,7,丸山元気,56.0,芝,1600,良,0:1:34.7,0.6,5-5-6,35.4,468,アドマイヤアストラ
10,202505010512,2025/02/15,東京,晴,12,4歳以上1勝クラス,1勝クラス,16,7,13,28.7,10.0,14,柴田大知,56.0,芝,1600,良,0:1:35.1,1.6,6-6,36.2,472,シンバーシア
11,202405050512,2024/11/16,東京,曇,12,3歳以上1勝クラス,1勝クラス,18,3,6,8.7,5.0,10,菅原明良,55.0,芝,1600,良,0:1:34.6,0.5,7-7,34.2,466,ナファロア
12,202405040408,2024/10/14,東京,晴,08,3歳以上1勝クラス,1勝クラス,17,7,14,4.0,2.0,10,菅原明良,54.0,芝,1600,良,0:1:33.5,0.8,9-9,34.6,464,コンテネレッツア
13,202405030712,2024/06/22,東京,晴,12,3歳以上1勝クラス,1勝クラス,11,6,6,7.2,4.0,2,菅原明良,53.0,芝,1600,良,0:1:33.5,0.1,5-5,34.2,462,テウメッサ
14,202405021107,2024/05/25,東京,晴,07,3歳1勝クラス,1勝クラス,15,4,6,8.3,3.0,2,丸山元気,55.0,芝,1400,良,0:1:21.4,0.4,3-4,33.6,460,スティールブルー
15,202405020506,2024/05/04,東京,晴,06,3歳1勝クラス,1勝クラス,10,8,11,10.0,4.0,4,菅原明良,55.0,芝,1400,良,0:1:21.4,0.6,8-6,33.3,464,ニコラウス
16,202406030406,2024/03/31,中山,晴,06,3歳1勝クラス,1勝クラス,11,6,6,6.6,3.0,3,丸山元気,55.0,芝,1600,良,0:1:33.9,0.2,2-2-2,35.0,460,ケイケイ
17,202406010409,2024/01/13,中山,曇,09,菜の花賞,1勝クラス,12,7,10,38.2,7.0,7,柴田大知,55.0,芝,1600,良,0:1:33.7,0.3,3-5-5,34.6,462,ミラビリスマジック
18,202306050904,2023/12/28,中山,曇,04,,未勝利,16,7,13,13.4,6.0,1,丸山元気,55.0,芝,1800,良,0:1:50.1,-0.0,2-2-2-2,35.3,466,(ディマイザキッド)
19,202306050203,2023/12/03,中山,晴,03,,未勝利,18,7,13,29.2,6.0,6,丸山元気,55.0,芝,2000,良,0:2:01.3,0.6,3-3-2-3,35.3,472,ウインマクシマム
20,202306040202,2023/09/10,中山,晴,02,,未勝利,10,3,3,15.6,4.0,3,丸山元気,55.0,芝,2000,良,0:2:01.3,0.7,3-3-3-2,35.4,462,コイヌール
21,202304030106,2023/08/12,新潟,曇,06,,新馬,14,5,7,29.3,7.0,14,丸山元気,55.0,芝,1400,良,0:1:24.3,1.8,6-6,36.8,460,キャプテンネキ
