race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/27,高知,晴,5,まさゆきさん感謝特別,,12,6,8,132.9,12,10,郷間勇太,56,ダート,1400,良,1:34.1,1.7,4-5-5-8,42.1,491,メイショウミチロク
202304030104,2023/08/12,新潟,曇,4,3歳未勝利,未勝利,15,2,2,9.6,5,8,菅原明良,56,ダート,1800,良,1:56.6,3.3,11-10-15-12,40.1,468,ヒサメ
202303020802,2023/07/23,福島,晴,2,3歳未勝利,未勝利,15,2,2,7.8,5,3,戸崎圭太,56,ダート,1700,良,1:47.6,0.9,7-8-8-8,38.9,468,セイウンミライズ
202303020103,2023/07/01,福島,曇,3,3歳未勝利,未勝利,15,3,4,5.3,3,3,菅原明良,56,ダート,1700,重,1:46.6,0.1,4-4-5-5,38.7,468,スピリチュアル
202305030204,2023/06/04,東京,晴,4,3歳未勝利,未勝利,16,3,5,12.6,6,5,丹内祐次,56,ダート,1400,重,1:25.8,0.4,9-10,37.9,470,ケイツードラム
202305020703,2023/05/13,東京,雨,3,3歳未勝利,未勝利,16,6,12,10.1,7,4,丹内祐次,56,ダート,1300,稍,1:19.6,0.8,7-5,37.1,472,ウォルラス
202303010502,2023/04/22,福島,晴,2,3歳未勝利,未勝利,16,8,15,34.0,8,3,丹内祐次,56,芝,1200,良,1:10.9,0.2,2-2,35.6,468,クリノエンジェル
202307020603,2023/03/26,中京,雨,3,3歳未勝利,未勝利,16,5,10,60.6,7,4,丹内祐次,56,ダート,1200,不,1:12.9,1.2,6-6,36.9,472,アルルカン
202306020203,2023/02/26,中山,晴,3,3歳未勝利,未勝利,16,2,4,152.0,11,6,秋山稔樹,55,ダート,1200,良,1:13.7,1.5,6-5,39.0,478,ダークンストーミー
202306010201,2023/01/07,中山,曇,1,3歳未勝利,未勝利,16,2,3,252.8,11,7,丹内祐次,56,ダート,1200,良,1:14.3,1.9,12-10,38.7,484,リネンマリン
202206050401,2022/12/11,中山,晴,1,2歳未勝利,未勝利,16,6,11,130.3,13,15,丹内祐次,55,ダート,1200,良,1:13.8,1.7,8-8,39.0,476,サルモン
202205050401,2022/11/13,東京,晴,1,2歳未勝利,未勝利,16,3,6,49.7,10,12,ドイル,55,ダート,1400,良,1:28.9,2.1,4-4,40.7,466,テンコマンドゥール
202205040301,2022/10/10,東京,晴,1,2歳未勝利,未勝利,14,6,9,424.8,14,6,秋山稔樹,54,ダート,1600,不,1:38.2,1.6,6-4,38.4,468,ツインクルトーズ
202206040803,2022/10/01,中山,晴,3,2歳未勝利,未勝利,15,8,15,115.9,12,12,秋山稔樹,54,ダート,1800,良,2:00.5,5.0,2-3-6-8,44.1,466,ファルコンミノル
202203020105,2022/07/02,福島,晴,5,2歳新馬,新馬,15,8,14,174.2,14,14,菊沢一樹,54,芝,1200,良,1:15.8,4.7,15-15,37.7,466,ナックブレイブ
