,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020710,2026/05/16,東京,晴,10,立川特別,2勝クラス,12,6,7,23.0,8,7,田辺裕信,58,ダート,1400,良,0:1:25.1,1.2,10-10,36.0,480,メリディアンスター
1,202609020709,2026/04/18,阪神,晴,09,吹田特別,2勝クラス,14,7,12,18.8,7,5,北村友一,58,ダート,1400,良,0:1:23.9,0.7,11-11,35.1,478,メイケイレイン
2,202607010506,2026/03/28,中京,晴,06,4歳以上1勝クラス,1勝クラス,16,1,1,4.4,3,1,高杉吏麒,58,ダート,1400,稍重,0:1:24.1,-0.2,12-11,35.6,478,(ポルトドール)
3,202605010607,2026/02/15,東京,晴,07,4歳以上1勝クラス,1勝クラス,16,4,7,4.8,3,5,横山和生,58,ダート,1400,良,0:1:25.2,0.6,9-9,36.0,480,ポッドベル
4,202606010807,2026/01/24,中山,晴,07,4歳以上1勝クラス,1勝クラス,16,1,1,7.4,3,3,横山和生,58,ダート,1200,良,0:1:12.6,0.2,13-9,36.7,476,ルーフオブヘヴン
5,202606010212,2026/01/05,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,5,10,5.6,3,4,横山和生,58,ダート,1200,稍重,0:1:12.0,0.3,13-10,36.2,476,ビーコング
6,202505040807,2025/10/25,東京,雨,07,3歳以上1勝クラス,1勝クラス,16,4,7,8.6,4.0,4,横山和生,56.0,ダート,1400,稍重,0:1:24.0,1.3,5-4,36.6,476,メリディアンスター
7,202505040106,2025/10/04,東京,曇,06,3歳以上1勝クラス,1勝クラス,16,3,6,10.2,3.0,4,横山和生,56.0,ダート,1400,良,0:1:26.2,0.3,13-13,36.3,472,ゲキザル
8,202501020612,2025/09/07,札幌,晴,12,3歳以上1勝クラス,1勝クラス,14,3,4,20.0,7.0,6,原田和真,55.0,ダート,1700,稍重,0:1:47.9,2.2,5-5-7-8,40.5,468,ジュンラトゥール
9,202505021106,2025/05/31,東京,小雨,06,3歳1勝クラス,1勝クラス,10,7,7,37.5,8.0,9,横山和生,57.0,ダート,1600,不良,0:1:37.6,2.1,2-2,38.3,460,ルグランヴァン
10,202505020707,2025/05/17,東京,雨,07,3歳1勝クラス,1勝クラス,14,6,9,29.8,8.0,12,内田博幸,57.0,ダート,1400,不良,0:1:25.1,2.3,12-10,37.3,462,ベンヌ
11,202506020507,2025/03/15,中山,曇,07,3歳1勝クラス,1勝クラス,16,8,15,14.3,4.0,9,横山和生,57.0,ダート,1800,稍重,0:1:55.8,2.2,1-1-1-1,39.9,458,イムホテプ
12,202505010603,2025/02/16,東京,晴,03,3歳新馬,新馬,16,5,10,2.3,1.0,1,横山和生,57.0,ダート,1600,良,0:1:39.6,-0.8,1-1,37.3,462,(ベネスピラ)
