,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202609020207,2026/03/29,阪神,晴,07,4歳以上1勝クラス,1勝クラス,14,8,13,17.7,6,11,西塚洸二,58,芝,1400,良,0:1:21.5,1.3,10-9,34.8,510,テーオーシュタイン
1,202607010408,2026/03/22,中京,曇,08,4歳以上1勝クラス,1勝クラス,18,5,10,17.8,7,4,松若風馬,58,芝,1400,良,0:1:20.6,0.3,5-5,34.5,510,チムグクル
2,202608010212,2026/01/05,京都,晴,12,4歳以上1勝クラス,1勝クラス,15,1,1,40.7,10,14,鮫島克駿,57,芝,1600,良,0:1:36.0,1.3,7-9,34.9,502,サンタンカ
3,202507040209,2025/08/24,中京,晴,09,賢島特別,1勝クラス,14,7,11,29.0,8.0,8,亀田温心,55.0,芝,1400,良,0:1:20.4,1.0,5-5,34.0,502,ホーリーブラッサム
4,202507030511,2025/08/09,中京,晴,11,3歳未勝利,未勝利,18,7,14,9.1,5.0,1,松若風馬,57.0,芝,1400,良,0:1:20.3,-0.2,3-3,35.4,502,(エイヘンハールト)
5,202510020303,2025/07/05,小倉,晴,03,3歳未勝利,未勝利,18,5,10,10.7,4.0,8,吉村誠之,56.0,芝,1200,良,0:1:09.7,1.2,15-16,34.6,506,ブラックケリー
6,202508020903,2025/05/24,京都,小雨,03,3歳未勝利,未勝利,17,7,14,5.6,3.0,10,岩田康誠,57.0,芝,1400,良,0:1:21.8,0.8,9-9,35.4,502,セクシーマージュ
7,202508020403,2025/05/04,京都,晴,03,3歳未勝利,未勝利,18,1,1,9.1,3.0,2,岩田康誠,57.0,芝,1400,良,0:1:21.8,0.4,5-5,34.8,500,サンタンカ
8,202508010103,2025/02/01,京都,晴,03,3歳未勝利,未勝利,15,8,15,11.9,5.0,4,岩田康誠,57.0,ダート,1400,良,0:1:26.2,0.7,3-3,37.6,500,ハクサンアイリス
9,202507010902,2025/01/26,中京,晴,02,3歳未勝利,未勝利,16,4,7,6.0,2.0,12,鮫島克駿,57.0,ダート,1400,良,0:1:27.8,1.2,12-13,38.4,498,スリーソング
10,202507010402,2025/01/12,中京,曇,02,3歳未勝利,未勝利,16,8,15,23.4,8.0,6,田口貫太,56.0,ダート,1400,良,0:1:27.4,1.9,7-11,39.6,500,レーティッシュ
11,202408060502,2024/11/16,京都,曇,02,2歳未勝利,未勝利,11,8,11,13.5,5.0,6,吉村誠之,54.0,ダート,1800,良,0:1:55.5,1.3,1-1-2-3,39.9,492,ベイラム
12,202405040202,2024/10/06,東京,曇,02,2歳未勝利,未勝利,7,5,5,28.8,4.0,4,西村淳也,56.0,芝,2000,良,0:2:02.2,2.0,1-1-1,36.9,484,エデルクローネ
13,202407030705,2024/09/22,中京,小雨,05,2歳新馬,新馬,11,5,5,18.7,7.0,5,田口貫太,54.0,芝,2000,良,0:2:05.9,1.6,8-8-7-6,35.0,486,サトノシャイニング
