,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020912,2026/05/23,東京,曇,12,4歳以上2勝クラス,2勝クラス,16,5,9,6.2,3,5,ルメール,56,ダート,1600,稍重,0:1:37.3,0.6,3-3,35.8,448,キョウエイフロイデ
1,202604010410,2026/05/10,新潟,晴,10,五泉特別,2勝クラス,14,3,3,5.2,2,2,荻野極,53,ダート,1800,良,0:1:52.5,0.4,1-1-1-1,38.8,446,マンオブザマッチ
2,202606020812,2026/03/22,中山,曇,12,4歳以上2勝クラス,2勝クラス,16,5,10,7.2,5,6,荻野極,56,ダート,1800,良,0:1:54.6,1.3,1-1-1-1,40.3,444,エルフストラック
3,202606010810,2026/01/24,中山,曇,10,初霞賞,2勝クラス,10,8,10,4.1,3,5,菅原明良,55,ダート,1800,良,0:1:56.0,0.8,1-1-1-1,40.1,440,プルナチャンドラ
4,202606010507,2026/01/12,中山,晴,07,4歳以上1勝クラス,1勝クラス,15,1,1,2.4,1,1,菅原明良,55,ダート,1800,良,0:1:53.8,-1.2,1-1-1-1,38.0,440,(キョウエイフロイデ)
5,202507050306,2025/12/13,中京,曇,06,3歳以上1勝クラス,1勝クラス,16,1,2,3.0,1,3,菅原明良,55,ダート,1800,良,0:1:54.0,0.2,3-3-3-3,37.5,440,カロローザ
6,202503030602,2025/11/24,福島,晴,02,3歳以上1勝クラス,1勝クラス,15,5,9,3.4,1,14,丹内祐次,54,ダート,1700,良,0:1:48.6,1.8,3-3-2-3,40.8,440,ステラスプレンダー
7,202506040108,2025/09/06,中山,晴,08,3歳以上1勝クラス,1勝クラス,7,2,2,1.5,1.0,2,菅原明良,53.0,ダート,1800,稍重,0:1:53.5,0.4,1-1-1-1,37.5,442,ロフティーイデアル
8,202504020509,2025/08/09,新潟,晴,09,3歳以上1勝クラス,1勝クラス,14,5,8,2.2,1.0,2,菅原明良,53.0,ダート,1800,良,0:1:53.2,0.1,1-1-1-1,38.7,442,コンアフェット
9,202503020706,2025/07/19,福島,晴,06,3歳以上1勝クラス,1勝クラス,14,8,14,19.4,8.0,2,菅原明良,53.0,ダート,1700,良,0:1:45.8,0.3,2-2-2-2,38.1,440,オーケーマヒナ
10,202504010109,2025/05/03,新潟,晴,09,わらび賞,1勝クラス,15,6,10,71.9,12.0,11,佐々木大,55.0,ダート,1800,稍重,0:1:55.1,2.3,1-1-1-1,39.6,438,バギーウィップ
11,202506020103,2025/03/01,中山,晴,03,3歳未勝利,未勝利,16,8,16,5.7,3.0,1,菅原明良,55.0,ダート,1800,良,0:1:56.6,-0.4,1-1-1-1,39.5,436,(タキノボリ)
12,202505010103,2025/02/01,東京,晴,03,3歳未勝利,未勝利,16,3,6,3.2,2.0,14,菅原明良,55.0,ダート,1600,良,0:1:41.9,2.2,2-2,40.8,442,ユーディキウム
13,202406050106,2024/11/30,中山,晴,06,2歳新馬,新馬,13,4,4,6.9,4.0,3,菅原明良,55.0,ダート,1800,稍重,0:1:55.5,0.6,1-1-1-1,41.3,440,オリーブグリーン
