,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021212,2026/05/31,東京,晴,12,目黒記念,オープン,14,6,9,11.3,5,10,横山武史,54,芝,2500,良,0:2:30.4,0.6,12-12-12-13,33.5,514,ファイアンクランツ
1,202605020711,2026/05/16,東京,晴,11,六社S,3勝クラス,15,3,4,7.9,3,3,横山武史,58,芝,2400,良,0:2:23.3,0.2,12-13-13-14,32.9,516,キングスコール
2,202505050811,2025/11/30,東京,晴,11,ウェルカムS,3勝クラス,15,8,16,---,,取,松山弘平,58,芝,2000,良,0:,,,,計不,ヴィレム
3,202505010311,2025/02/08,東京,晴,11,早春S,3勝クラス,14,4,6,5.6,3.0,5,横山武史,58.0,芝,2400,良,0:2:25.7,0.6,8-8-10-9,34.8,516,マイネルカンパーナ
4,202405030311,2024/06/08,東京,晴,11,ジューンS,3勝クラス,14,8,13,2.8,2.0,2,菅原明良,58.0,芝,2400,良,0:2:25.4,0.1,11-11-6-9,34.0,502,エリカヴァレリア
5,202405020710,2024/05/11,東京,晴,10,六社S,3勝クラス,10,8,10,2.0,1.0,4,モレイラ,58.0,芝,2400,良,0:2:26.2,0.3,7-7-7-7,33.2,502,マキシ
6,202408010511,2024/01/14,京都,晴,11,日経新春杯,オープン,14,5,7,4.3,2.0,4,松山弘平,55.0,芝,2400,良,0:2:24.3,0.6,6-6-5-2,36.7,504,ブローザホーン
7,202308020711,2023/10/22,京都,晴,11,,オープン,17,6,12,9.3,5.0,6,松山弘平,57.0,芝,3000,良,0:3:04.1,1.0,4-5-6-8,35.3,498,ドゥレッツァ
8,202309040711,2023/09/24,阪神,晴,11,,オープン,13,8,13,3.4,1.0,5,松山弘平,56.0,芝,2400,良,0:2:23.6,0.1,9-8-7-7,33.3,492,サトノグランツ
9,202305021211,2023/05/28,東京,晴,11,,オープン,18,6,11,25.6,6.0,3,松山弘平,57.0,芝,2400,良,0:2:25.2,0.0,16-14-6-6,33.4,494,タスティエーラ
10,202305020311,2023/04/29,東京,晴,11,,オープン,15,3,4,5.7,2.0,2,松山弘平,56.0,芝,2400,良,0:2:24.0,0.1,12-11-11-12,34.1,498,スキルヴィング
11,202309011111,2023/03/18,阪神,曇,11,,オープン,8,2,2,2.0,1.0,4,松山弘平,56.0,芝,2000,稍重,0:2:03.0,0.3,5-5-5-4,34.2,508,ショウナンバシット
12,202206050911,2022/12/28,中山,晴,11,,オープン,18,1,2,9.0,5.0,7,松山弘平,55.0,芝,2000,良,0:2:02.0,0.5,10-10-11-11,34.6,496,ドゥラエレーデ
13,202205050511,2022/11/19,東京,晴,11,,オープン,11,7,8,1.8,1.0,3,松山弘平,55.0,芝,1800,良,0:1:46.0,0.2,10-8-10,33.8,498,ガストリック
14,202207050405,2022/09/18,中京,晴,05,,新馬,11,7,8,1.9,1.0,1,松山弘平,54.0,芝,2000,良,0:2:01.6,-1.3,8-8-2-3,33.9,492,(アルナージェイン)
