race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202210020311,2022/02/19,小倉,雨,11,大濠特別,2勝クラス,18,1,2,47.7,13,15,小崎綾也,55,芝,1200,重,1:11.4,1.4,4-5,36.9,478,ヴィズサクセス
202104040809,2021/09/05,新潟,晴,9,飯豊特別,2勝クラス,14,5,8,19.4,6,6,Ｍ．デム,55,芝,1200,良,1:10.5,0.7,3-3,35.1,464,エムオーシャトル
202103010510,2021/07/17,福島,晴,10,横手特別,2勝クラス,16,3,6,14.4,7,6,丸山元気,55,芝,1200,良,1:09.6,0.5,2-2,35.5,464,クリッパークラス
202104010212,2021/04/11,新潟,晴,12,直江津特別,2勝クラス,12,2,2,4.0,2,7,西村淳也,55,芝,1200,良,1:10.0,0.6,4-4,35.2,456,ジョニーズララバイ
202110020312,2021/02/20,小倉,晴,12,紫川特別,2勝クラス,18,4,7,11.7,5,2,吉田隼人,55,芝,1200,良,1:08.0,0.0,3-4,34.3,452,ボンボヤージ
202107011212,2021/02/07,中京,晴,12,4歳以上2勝クラス,2勝クラス,13,2,2,37.8,9,2,小崎綾也,55,芝,1200,良,1:09.0,0.0,3-2,34.7,454,ウォーターエデン
202003030612,2020/11/15,福島,晴,12,会津特別,2勝クラス,16,3,5,54.4,12,12,高倉稜,55,芝,1200,良,1:10.1,0.6,4-3,35.4,444,チェアリングソング
202007020709,2020/09/27,中京,晴,9,知立特別,2勝クラス,13,8,13,28.8,10,5,岩田康誠,55,芝,1200,良,1:09.8,0.5,3-2,34.7,450,アーズローヴァー
202004030809,2020/09/06,新潟,晴,9,飯豊特別,2勝クラス,13,8,12,5.7,3,8,岩田康誠,55,芝,1200,良,1:10.1,0.7,8-8,34.8,436,トロワマルス
202001010210,2020/07/26,札幌,晴,10,知床特別,2勝クラス,13,4,4,8.7,6,7,松田大作,55,芝,1200,良,1:08.6,0.3,6-6,34.2,440,ニシノドレッシー
202002010111,2020/06/13,函館,晴,11,函館日刊スポーツ杯,2勝クラス,16,3,5,16.0,9,6,蛯名正義,55,芝,1200,良,1:08.1,0.2,6-6,34.3,450,ファイブフォース
202006030212,2020/03/31,中山,曇,12,4歳以上2勝クラス,2勝クラス,11,7,9,8.0,5,5,藤岡康太,55,芝,1200,稍,1:10.1,0.8,5-6,35.5,446,キルロード
202007010311,2020/03/07,中京,晴,11,中京スポーツ杯,2勝クラス,18,2,4,63.0,12,3,高倉稜,52,芝,1200,良,1:08.6,0.1,2-2,33.9,448,ワールドフォーラブ
201907040212,2019/12/01,中京,晴,12,鳴海特別,2勝クラス,16,4,7,203.4,16,12,団野大成,55,ダート,1400,良,1:25.1,1.8,9-9,37.8,438,エルモンストロ
201904030412,2019/10/20,新潟,晴,12,飛翼特別,2勝クラス,18,6,11,41.8,13,12,鮫島良太,52,芝,1000,稍,0:56.2,0.8,15,33.3,434,ブリッジオーヴァー
201904020609,2019/08/11,新潟,晴,9,豊栄特別,2勝クラス,18,1,2,35.3,10,8,浜中俊,55,芝,1400,良,1:21.4,0.3,8-8,35.0,446,ウィンドライジズ
201905030110,2019/06/01,東京,晴,10,由比ヶ浜特別,2勝クラス,15,2,3,21.2,7,9,勝浦正樹,52,芝,1400,良,1:21.0,0.7,6-6,33.8,442,レノーア
201904010711,2019/05/18,新潟,晴,11,大日岳特別(1000万下),,16,6,12,41.3,12,8,小崎綾也,55,芝,1200,良,1:10.1,0.4,4-5,34.6,444,ビリーバー
201907020212,2019/03/10,中京,雨,12,賢島特別(1000万下),,17,2,3,73.8,14,8,柴山雄一,55,芝,1400,稍,1:22.5,1.0,6-6,35.2,450,トロワゼトワル
201807040210,2018/12/02,中京,晴,10,鳥羽特別(1000万下),,16,2,4,42.2,8,8,菱田裕二,54,芝,1400,良,1:21.1,0.5,5-5,34.8,438,ラベンダーヴァレイ
201804030508,2018/10/27,新潟,曇,8,3歳以上500万下,,18,1,1,69.5,11,1,勝浦正樹,53,芝,1400,稍,1:22.4,-0.1,2-2,36.2,442,(ドロウアカード)
201810020208,2018/07/29,小倉,小雨,8,3歳以上500万下,,16,6,12,21.4,8,14,浜中俊,52,芝,1200,良,1:08.9,1.1,7-6,34.8,420,ファミーユボヌール
201808020706,2018/02/17,京都,曇,6,3歳500万下,,13,8,12,38.4,9,5,石橋脩,54,芝,1400,良,1:25.0,0.5,2-2,35.4,430,デルニエオール
201705050511,2017/11/18,東京,曇,11,東京スポーツ杯2歳S(GIII),オープン,7,6,6,102.5,7,7,横山典弘,54,芝,1800,良,1:48.2,1.6,2-2-2,37.0,422,ワグネリアン
201704030105,2017/10/14,新潟,晴,5,2歳未勝利,未勝利,16,2,4,17.8,6,1,菱田裕二,54,芝,1400,良,1:22.1,0.0,5-3,35.1,420,(ファストライフ)
201707030206,2017/07/02,中京,晴,6,2歳新馬,新馬,10,1,1,17.1,6,5,横山典弘,54,芝,1400,良,1:24.3,0.9,9-8,35.3,422,タイセイプライド
