,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010404,2026/05/10,新潟,晴,04,4歳以上障害未勝利,未勝利,12,6,8,2.0,1,3,井上敏樹,57,障害,2890,良,0:3:12.2,0.9,6-6-5-5,13.3,418,ニシノルアノーヴァ
1,202609020804,2026/04/19,阪神,晴,04,4歳以上障害未勝利,未勝利,14,7,11,37.1,8,3,井上敏樹,57,障害,2970,良,0:3:24.4,1.6,2-2-3-4,13.8,418,ネイチャーシップ
2,202610010807,2026/02/15,小倉,晴,07,4歳以上1勝クラス,1勝クラス,14,7,11,181.4,14,13,柴田裕一,55,芝,2600,稍重,0:2:44.4,2.1,14-14-14-14,35.9,418,リアルファインド
3,202610010409,2026/02/01,小倉,曇,09,足立山特別,1勝クラス,11,2,2,32.7,7,9,長岡禎仁,57,芝,2600,良,0:2:38.5,2.0,9-9-11-11,36.3,426,ドーバーブライト
4,202505050707,2025/11/29,東京,曇,07,3歳以上1勝クラス,1勝クラス,16,3,6,226.4,13,13,佐々木大,56,芝,2400,良,0:2:25.6,2.1,6-6-6-7,36.5,414,サトノパトリオット
5,202503030208,2025/11/09,福島,曇,08,3歳以上1勝クラス,1勝クラス,32,1,1,21.1,7,7,酒井学,56,芝,2600,良,0:2:43.0,0.5,10-9-6-8,35.3,420,バーケンヘッド
6,202501020504,2025/09/06,札幌,晴,04,3歳未勝利,未勝利,16,8,16,13.2,5.0,13,佐々木大,57.0,芝,2000,良,0:2:04.1,1.7,10-9-10-12,37.6,406,ラファヴォリット
7,202501020204,2025/08/24,札幌,晴,04,3歳未勝利,未勝利,13,6,9,12.0,5.0,2,佐々木大,57.0,芝,2600,良,0:2:42.7,0.2,10-8-5-4,38.1,410,レイデラティエラ
8,202502010906,2025/07/12,函館,晴,06,3歳未勝利,未勝利,16,3,6,8.3,4.0,14,舟山瑠泉,54.0,芝,2600,良,0:2:42.2,2.3,11-10-10-12,37.1,412,レッドヴァリアート
9,202502010502,2025/06/28,函館,晴,02,3歳未勝利,未勝利,12,5,5,5.2,3.0,4,丹内祐次,57.0,ダート,2400,稍重,0:2:35.9,1.7,3-3-3-3,38.6,408,ピストルスター
10,202502010204,2025/06/15,函館,晴,04,3歳未勝利,未勝利,10,6,6,5.4,3.0,3,丹内祐次,57.0,芝,2600,良,0:2:38.4,1.1,10-9-8-3,35.9,406,リギーロ
11,202503010303,2025/04/19,福島,晴,03,3歳未勝利,未勝利,16,5,10,9.0,5.0,4,鮫島良太,57.0,芝,2600,良,0:2:42.2,0.9,7-7-4-5,36.6,408,ブリヤディアマンテ
12,202507020505,2025/03/29,中京,晴,05,3歳未勝利,未勝利,18,7,14,28.6,8.0,5,鮫島良太,57.0,芝,2200,重,0:2:15.4,0.5,12-11-12-12,35.4,404,バルナバ
13,202507010605,2025/01/18,中京,晴,05,3歳未勝利,未勝利,18,2,3,39.8,10.0,9,鮫島良太,57.0,芝,2000,良,0:2:02.6,1.8,12-13-13-14,36.0,410,トッピボーン
14,202408050803,2024/10/27,京都,晴,03,2歳未勝利,未勝利,12,5,5,112.6,9.0,8,鮫島良太,56.0,芝,2000,良,0:2:03.1,1.5,11-11-11-10,36.3,418,ロードガレリア
15,202408050305,2024/10/12,京都,晴,05,2歳新馬,新馬,13,2,2,21.5,7.0,9,池添謙一,56.0,芝,2000,良,0:2:02.3,1.6,10-9-9-8,35.0,418,ナグルファル
