,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020512,2026/05/09,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,4,8,4.4,2,6,武豊,56,ダート,1400,良,0:1:25.7,0.5,3-3,36.8,448,モーニングマジック
1,202603010311,2026/04/18,福島,晴,11,ラジオ福島賞,2勝クラス,15,2,3,7.4,4,3,鷲頭虎太,54,ダート,1700,良,0:1:45.4,0.3,3-3-2-2,37.8,458,メイショウカシワデ
2,202608010709,2026/01/18,京都,晴,09,小倉山特別,2勝クラス,16,5,9,16.1,6,4,鷲頭虎太,55,ダート,1400,良,0:1:25.0,0.4,10-12,37.1,462,トゥロン
3,202509050708,2025/12/27,阪神,晴,08,3歳以上2勝クラス,2勝クラス,16,1,2,14.3,7,5,鷲頭虎太,53,ダート,1400,稍重,0:1:24.4,0.7,5-5,38.2,462,ベルジュロネット
4,202509040712,2025/09/21,阪神,曇,12,3歳以上2勝クラス,2勝クラス,15,3,6,6.3,4.0,7,小沢大仁,54.0,ダート,1400,良,0:1:24.6,1.4,6-6,36.9,462,ダノンフィーゴ
5,202507040309,2025/08/30,中京,晴,09,清洲特別,2勝クラス,16,2,3,5.5,3.0,4,小沢大仁,54.0,ダート,1200,良,0:1:11.6,0.6,8-7,36.3,464,メイショウヤーキス
6,202509030608,2025/06/22,阪神,晴,08,3歳以上1勝クラス,1勝クラス,16,8,15,13.3,6.0,1,小沢大仁,53.0,ダート,1400,良,0:1:24.1,-0.1,7-5,37.4,454,(ゴールデンカイト)
7,202508021206,2025/06/01,京都,晴,06,3歳1勝クラス,1勝クラス,14,6,10,14.9,7.0,4,小沢大仁,55.0,ダート,1400,良,0:1:24.5,0.3,11-10,37.3,454,ソリスクラヴィス
8,202509010102,2025/03/01,阪神,曇,02,3歳未勝利,未勝利,16,7,14,2.2,1.0,1,武豊,55.0,ダート,1200,良,0:1:13.7,-0.1,3-2,38.0,456,(ミルトライディーン)
9,202508010501,2025/02/15,京都,晴,01,3歳未勝利,未勝利,16,1,2,1.8,1.0,2,武豊,55.0,ダート,1200,良,0:1:12.8,0.0,1-1,37.0,454,ハヤテノツバサ
10,202508010202,2025/02/02,京都,曇,02,3歳未勝利,未勝利,12,3,3,5.0,4.0,2,戸崎圭太,55.0,ダート,1200,稍重,0:1:13.2,0.2,6-6,36.6,456,キングコロネット
11,202507010502,2025/01/13,中京,晴,02,3歳未勝利,未勝利,16,7,14,15.2,4.0,3,武豊,55.0,ダート,1400,良,0:1:27.0,1.0,4-4,38.4,456,ゲイルライダー
12,202408060106,2024/11/02,京都,雨,06,2歳新馬,新馬,14,6,9,6.8,3.0,9,団野大成,55.0,芝,1600,重,0:1:37.6,0.7,5-5,36.7,464,サウンドサンライズ
