,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509050612,2025/12/21,阪神,小雨,12,六甲アイランドS,3勝クラス,14,4,6,186.3,13,10,田口貫太,58,芝,1400,重,0:1:22.1,0.5,8-8,34.5,486,ディアナザール
1,202508040710,2025/11/29,京都,晴,10,東山S,3勝クラス,12,2,2,28.2,10,9,田口貫太,53,芝,1400,良,0:1:22.7,0.4,6-7,33.5,486,ヤブサメ
2,202508040612,2025/11/23,京都,晴,12,醍醐S,3勝クラス,16,5,9,213.7,14,8,田口貫太,58,芝,1200,良,0:1:08.5,0.5,13-12,33.0,484,アンクルクロス
3,202504040111,2025/10/18,新潟,曇,11,北陸S,3勝クラス,18,2,4,92.1,13.0,11,柴田裕一,53.0,芝,1200,良,0:1:09.2,1.2,13-12,34.0,472,フリッカージャブ
4,202509020410,2025/04/06,阪神,晴,10,夢洲S,3勝クラス,14,4,6,233.7,14.0,14,吉田隼人,58.0,芝,1600,良,0:1:34.7,2.4,2-2,36.0,488,シヴァース
5,202509010410,2025/03/09,阪神,晴,10,淀屋橋S,3勝クラス,12,7,9,48.1,9.0,8,吉田隼人,58.0,芝,1200,良,0:1:08.4,0.7,11-11,34.1,482,ツインクルトーズ
6,202510010711,2025/02/15,小倉,曇,11,下関S,3勝クラス,18,7,13,58.8,13.0,10,柴田裕一,58.0,芝,1200,良,0:1:08.5,0.7,8-8,35.0,470,マイネルレノン
7,202408060412,2024/11/10,京都,曇,12,ドンカスターC,2勝クラス,14,1,1,123.4,14.0,7,川須栄彦,58.0,芝,1400,良,0:1:21.3,0.6,9-9,34.2,478,フルメタルボディー
8,202408031112,2024/05/25,京都,晴,12,4歳以上2勝クラス,2勝クラス,17,3,5,37.0,14.0,16,川須栄彦,58.0,芝,1400,良,0:1:21.7,1.8,2-2,36.9,476,アスクビギンアゲン
9,202409020310,2024/03/30,阪神,晴,10,仲春特別,2勝クラス,15,2,2,11.5,6.0,8,川須栄彦,58.0,芝,1200,良,0:1:08.9,0.5,3-3,34.7,480,タツダイヤモンド
10,202407010209,2024/03/10,中京,晴,09,岡崎特別,2勝クラス,11,8,11,8.6,5.0,11,川須栄彦,56.0,芝,1400,良,0:1:22.3,1.7,3-3,36.8,482,リュミエールノワル
11,202308030712,2023/11/25,京都,晴,12,,2勝クラス,18,6,12,31.0,11.0,5,川須栄彦,58.0,芝,1200,良,0:1:08.5,0.3,3-3,34.4,482,マメコ
12,202308030312,2023/11/11,京都,曇,12,,2勝クラス,18,2,3,20.7,7.0,5,川須栄彦,58.0,芝,1400,稍重,0:1:21.8,0.6,4-3,34.8,484,シロン
13,202308020809,2023/10/28,京都,晴,09,,2勝クラス,13,4,5,38.3,9.0,7,川須栄彦,58.0,芝,1400,良,0:1:21.2,0.8,6-6,34.8,488,スズハローム
14,202309030809,2023/06/25,阪神,曇,09,,2勝クラス,12,5,6,9.5,5.0,4,川須栄彦,56.0,芝,1400,良,0:1:21.7,0.7,4-4,34.7,480,イティネラートル
15,202309030110,2023/06/03,阪神,晴,10,,2勝クラス,15,3,5,56.1,10.0,5,川須栄彦,58.0,芝,1200,良,0:1:07.7,0.4,3-5,33.8,476,ブッシュガーデン
16,202308011112,2023/05/27,京都,晴,12,,2勝クラス,14,5,8,13.8,7.0,5,川須栄彦,58.0,芝,1400,良,0:1:20.5,0.3,9-9,34.1,480,メイショウベッピン
17,202307010812,2023/01/22,中京,晴,12,,2勝クラス,8,7,7,4.3,3.0,4,川須栄彦,58.0,芝,1400,良,0:1:21.0,0.6,1-1,35.8,482,ボルザコフスキー
18,202209060812,2022/12/25,阪神,晴,12,,2勝クラス,12,8,12,17.3,6.0,7,川須栄彦,57.0,芝,1400,良,0:1:21.3,0.8,2-2,36.3,484,ケデシュ
19,202207050812,2022/10/01,中京,晴,12,,2勝クラス,13,2,2,41.9,10.0,4,川須栄彦,57.0,芝,1400,良,0:1:20.1,0.4,7-7,34.3,472,ルピナスリード
20,202207050709,2022/09/25,中京,晴,09,,2勝クラス,17,2,4,69.6,11.0,13,川須栄彦,57.0,芝,1200,良,0:1:08.6,0.9,4-4,34.6,480,マッドクール
21,202209030109,2022/06/18,阪神,晴,09,,2勝クラス,11,8,11,21.4,6.0,7,川須栄彦,57.0,芝,1200,良,0:1:09.0,1.1,4-6,34.9,474,テイエムスパーダ
22,202204010510,2022/05/21,新潟,曇,10,,1勝クラス,13,3,3,22.0,8.0,1,川須栄彦,57.0,芝,1200,良,0:1:09.7,-0.4,1-1,34.4,466,(マイネルチューダ)
23,202209020508,2022/04/09,阪神,晴,08,,1勝クラス,16,5,10,90.5,12.0,11,川須栄彦,57.0,ダート,1400,良,0:1:26.8,1.9,10-11,38.4,478,ドンカポノ
24,202207011012,2022/01/30,中京,曇,12,,1勝クラス,16,4,7,34.6,10.0,8,森裕太朗,56.0,ダート,1200,良,0:1:13.3,0.7,4-5,38.0,478,レオパルドミノル
25,202207010512,2022/01/15,中京,晴,12,,1勝クラス,15,1,1,44.7,9.0,5,森裕太朗,56.0,ダート,1200,良,0:1:13.1,0.6,8-7,37.1,478,エールソヴール
26,202109050307,2021/11/13,阪神,曇,07,,1勝クラス,15,2,2,43.0,10.0,12,森裕太朗,56.0,ダート,1200,稍重,0:1:14.3,2.0,4-5,39.2,482,エナジーロッソ
27,202110030109,2021/07/03,小倉,小雨,09,,1勝クラス,14,1,1,13.0,6.0,10,西村淳也,54.0,ダート,1000,稍重,0:0:59.5,1.1,9-9,36.5,470,ロードクラージュ
28,202107040307,2021/06/12,中京,曇,07,,1勝クラス,15,6,10,17.9,8.0,10,西村淳也,54.0,ダート,1200,良,0:1:13.0,1.7,5-5,37.6,480,メイショウヒューマ
29,202107010803,2021/01/24,中京,曇,03,,新馬,16,6,12,2.4,1.0,1,森裕太朗,55.0,ダート,1200,不良,0:1:13.1,-0.3,6-6,37.2,482,(ティーティーゴー)
