race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/11/02,大井,晴,6,ブラッディ・メアリー,,11,2,2,36.3,7.0,中,藤本現暉,56,ダート,1400,良,,,5-5-8,,537,ダイコクテン
202109050808,2021/11/28,阪神,晴,8,3歳以上2勝クラス,2勝クラス,16,8,16,125.8,13.0,16,菱田裕二,57,ダート,1400,良,1:26.9,2.9,2-2,41.0,546,オーヴァーネクサス
202110040312,2021/08/21,小倉,曇,12,3歳以上2勝クラス,2勝クラス,14,3,4,13.2,6.0,10,松若風馬,57,ダート,1000,良,0:59.4,1.5,3-4,36.4,536,メイショウヒバリ
202109020812,2021/04/18,阪神,晴,12,4歳以上2勝クラス,2勝クラス,16,4,7,93.3,14.0,7,斎藤新,56,ダート,1400,重,1:25.0,0.6,2-1,37.5,542,タイガーサイレンス
202008031205,2020/05/31,京都,曇,5,3歳1勝クラス,1勝クラス,16,3,5,53.4,14.0,7,酒井学,56,ダート,1400,良,1:25.9,1.5,2-1,39.5,540,メイショウベンガル
202008030106,2020/04/25,京都,晴,6,3歳1勝クラス,1勝クラス,16,3,6,55.6,11.0,10,高倉稜,56,ダート,1200,良,1:14.0,1.7,11-9,37.3,530,スリーグランド
202008010403,2020/01/12,京都,曇,3,3歳未勝利,未勝利,16,3,6,3.6,2.0,5,松山弘平,56,ダート,1400,稍,1:27.5,2.0,4-8,39.0,528,ハリーバローズ
201909050902,2019/12/28,阪神,晴,2,2歳未勝利,未勝利,16,2,4,4.0,2.0,2,松山弘平,55,ダート,1400,稍,1:26.1,0.0,1-2,39.3,524,アブレイズヒーロー
201909050303,2019/12/07,阪神,曇,3,2歳未勝利,未勝利,14,8,14,1.9,1.0,4,池添謙一,55,ダート,1400,良,1:26.9,1.1,2-2,40.1,526,マジックスピーチ
201908050301,2019/11/09,京都,晴,1,2歳未勝利,未勝利,16,7,13,19.6,5.0,2,池添謙一,55,ダート,1400,良,1:25.4,0.7,2-2,38.0,522,テーオーケインズ
201910021201,2019/09/01,小倉,雨,1,2歳未勝利,未勝利,16,3,5,5.6,2.0,6,松山弘平,54,ダート,1700,不,1:49.9,2.0,3-3-3-2,41.0,522,キメラヴェリテ
201910020205,2019/07/28,小倉,晴,5,2歳新馬,新馬,11,6,6,8.5,5.0,4,松山弘平,54,芝,1200,良,1:10.8,0.9,6-6,36.4,520,カリニート
