race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202404040409,2024/10/14,新潟,晴,9,稲光特別,1勝クラス,17,4,7,16.9,8,13,石神深道,56,芝,1000,良,0:56.4,1.2,6,33.9,456,セイウンティーダ
202407020812,2024/09/01,中京,曇,12,3歳以上1勝クラス,1勝クラス,16,2,4,29.8,8,10,秋山稔樹,55,ダート,1200,重,1:12.0,2.5,3-3,37.6,460,フィルムアクトレス
202404020111,2024/07/27,新潟,曇,11,3歳以上1勝クラス,1勝クラス,18,6,11,3.6,1,10,吉村誠之,53,芝,1000,良,0:56.3,0.8,3,34.2,458,ニシノコニャック
202404010709,2024/05/18,新潟,晴,9,飛竜特別,1勝クラス,16,7,14,5.3,2,2,石神深道,56,芝,1000,良,0:56.6,0.1,3,34.3,458,オリアメンディ
202404010312,2024/05/04,新潟,晴,12,4歳以上1勝クラス,1勝クラス,16,2,3,28.5,9,3,石神深道,53,芝,1000,良,0:55.6,0.7,1,33.7,464,クインズコスモス
202410020803,2024/03/03,小倉,曇,3,4歳以上1勝クラス,1勝クラス,14,7,11,63.1,11,12,石田拓郎,53,ダート,1000,稍,0:59.6,1.2,2-2,37.2,464,アネモス
202410020203,2024/02/11,小倉,晴,3,4歳以上1勝クラス,1勝クラス,14,8,14,13.0,5,8,小林美駒,52,ダート,1000,良,0:59.2,0.8,2-2,36.4,462,マリブパイン
202304040507,2023/10/28,新潟,小雨,7,3歳以上1勝クラス,1勝クラス,18,5,9,24.3,9,3,小林美駒,52,芝,1000,重,0:57.0,0.4,1,34.5,460,テンジュイン
202306040512,2023/09/18,中山,晴,12,3歳以上1勝クラス,1勝クラス,16,6,11,81.2,13,16,藤田菜七,54,ダート,1200,良,1:15.4,3.1,2-3,40.9,460,スティルディマーレ
202304030708,2023/09/02,新潟,曇,8,3歳以上1勝クラス,1勝クラス,15,6,11,83.9,12,13,藤田菜七,54,ダート,1200,良,1:13.8,1.8,3-3,39.4,468,カンパニョーラ
202304010807,2023/05/21,新潟,晴,7,4歳以上1勝クラス,1勝クラス,15,7,13,22.8,8,7,藤田菜七,54,ダート,1200,良,1:12.2,0.7,2-2,38.3,462,クインズプリーズ
202310020503,2023/02/25,小倉,曇,3,4歳以上1勝クラス,1勝クラス,14,3,4,14.4,7,11,藤田菜七,54,ダート,1000,稍,0:59.6,1.4,2-2,36.6,460,ナツイロノオトメ
202310020403,2023/02/19,小倉,小雨,3,4歳以上1勝クラス,1勝クラス,14,8,13,8.8,6,4,藤田菜七,54,ダート,1000,不,0:58.8,0.2,1-1,35.9,460,テイエムヒマラヤ
202310010803,2023/02/05,小倉,晴,3,4歳以上1勝クラス,1勝クラス,13,2,2,23.3,8,3,藤田菜七,54,ダート,1000,良,0:59.2,0.7,3-3,36.3,462,デルマシルフ
202204040608,2022/10/30,新潟,曇,8,3歳以上1勝クラス,1勝クラス,10,7,8,12.6,5,5,江田照男,55,ダート,1200,稍,1:13.3,1.3,2-2,38.5,452,ナツイチバン
202204030708,2022/09/03,新潟,晴,8,3歳以上1勝クラス,1勝クラス,15,5,8,36.7,11,12,藤田菜七,53,ダート,1200,稍,1:13.8,3.0,2-2,39.6,448,ハイアムズビーチ
202204020408,2022/08/07,新潟,晴,8,3歳以上1勝クラス,1勝クラス,14,8,13,16.1,7,5,永島まな,51,ダート,1200,良,1:12.0,1.2,5-5,38.3,450,アルファマム
202204010808,2022/05/29,新潟,晴,8,4歳以上1勝クラス,1勝クラス,13,8,12,6.3,4,6,永島まな,51,ダート,1200,良,1:12.5,0.5,1-1,38.6,454,ネオトゥルー
202204010212,2022/05/08,新潟,晴,12,4歳以上1勝クラス,1勝クラス,15,7,12,82.3,12,2,永島まな,51,ダート,1200,良,1:12.2,0.1,2-2,37.9,456,アルマセクメト
202206030806,2022/04/17,中山,晴,6,4歳以上1勝クラス,1勝クラス,16,2,3,67.5,10,10,江田照男,55,ダート,1200,稍,1:13.3,1.6,5-6,37.8,452,スラップショット
202205010407,2022/02/06,東京,曇,7,4歳以上1勝クラス,1勝クラス,16,2,4,151.1,14,9,江田照男,55,ダート,1300,良,1:20.4,1.4,2-2,38.8,462,グアドループ
202103020304,2021/11/13,福島,晴,4,3歳以上1勝クラス,1勝クラス,16,2,4,15.2,6,8,小林脩斗,51,ダート,1150,稍,1:09.7,0.6,7-7,37.5,458,ステラータ
202104050806,2021/10/31,新潟,晴,6,3歳以上1勝クラス,1勝クラス,15,6,11,27.2,11,5,江田照男,53,ダート,1200,良,1:11.9,0.6,2-2,37.6,462,エーアイダンサー
202106040508,2021/09/20,中山,晴,8,3歳以上1勝クラス,1勝クラス,16,2,3,22.8,9,11,江田照男,53,ダート,1200,良,1:12.1,1.1,2-1,38.6,450,チャイブテソーロ
202103010312,2021/07/10,福島,曇,12,3歳以上1勝クラス,1勝クラス,14,3,4,7.0,3,12,江田照男,52,芝,1200,稍,1:10.6,1.1,2-2,37.1,452,グロリユーノワール
202104010810,2021/05/02,新潟,曇,10,しゃくなげ賞,1勝クラス,16,3,5,43.7,9,7,丸田恭介,54,芝,1200,重,1:13.1,1.1,4-4,38.2,466,ドナウエレン
202106030706,2021/04/17,中山,曇,6,3歳1勝クラス,1勝クラス,16,6,11,74.3,12,8,江田照男,54,芝,1200,良,1:09.4,0.6,3-3,35.7,464,メインターゲット
202006050309,2020/12/12,中山,曇,9,黒松賞,1勝クラス,16,8,15,75.5,11,9,江田照男,54,芝,1200,良,1:10.0,1.1,2-3,36.2,458,エムオーシャトル
202003030610,2020/11/15,福島,晴,10,福島2歳S(OP),オープン,16,3,6,73.6,15,6,江田照男,54,芝,1200,良,1:10.6,0.6,9-7,35.8,462,ルクシオン
202005040605,2020/10/25,東京,晴,5,2歳1勝クラス,1勝クラス,12,6,8,38.7,9,9,江田照男,54,芝,1400,良,1:24.3,1.7,2-2,36.2,470,リフレイム
202004030406,2020/08/23,新潟,晴,6,2歳新馬,新馬,17,4,7,7.4,3,1,江田照男,54,芝,1200,良,1:11.7,0.0,1-1,36.3,474,(ファインルージュ)
