,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606010510,2026/01/12,中山,晴,10,初春S,3勝クラス,16,5,9,13.6,5,16,荻野極,55,ダート,1200,良,0:1:13.5,3.2,1-1,40.0,504,ドラゴンウェルズ
1,202508030110,2025/10/04,京都,小雨,10,大山崎S,3勝クラス,16,2,3,22.0,10.0,13,西塚洸二,58.0,ダート,1200,不良,0:1:10.8,1.7,2-4,36.9,492,メイショウホウレン
2,202504020707,2025/08/16,新潟,晴,07,上越S,3勝クラス,15,2,3,7.6,6.0,6,石橋脩,58.0,ダート,1200,良,0:1:11.6,0.7,1-1,38.0,492,タガノミスト
3,202503020409,2025/07/06,福島,晴,09,さくらんぼ特別,2勝クラス,16,1,2,9.0,5.0,1,石橋脩,58.0,ダート,1150,良,0:1:07.7,-0.7,2-2,36.4,488,(アスクアイルビゼア)
4,202508020312,2025/05/03,京都,晴,12,4歳以上2勝クラス,2勝クラス,16,3,6,12.2,6.0,8,吉村誠之,57.0,ダート,1200,稍重,0:1:11.5,0.6,12-12,35.6,488,アガシ
5,202509010212,2025/03/02,阪神,曇,12,4歳以上2勝クラス,2勝クラス,16,3,6,17.8,7.0,10,吉村誠之,56.0,ダート,1200,良,0:1:12.9,1.2,3-3,37.9,484,キタノズエッジ
6,202507010108,2025/01/05,中京,晴,08,4歳以上2勝クラス,2勝クラス,16,1,1,11.3,7.0,8,吉村誠之,56.0,ダート,1200,良,0:1:12.6,0.7,1-1,38.5,484,ナッカーフェイス
7,202407040503,2024/12/14,中京,晴,03,3歳以上1勝クラス,1勝クラス,16,5,9,1.9,1.0,1,鮫島克駿,57.0,ダート,1200,良,0:1:11.6,-0.3,1-1,36.4,486,(ニホンピロトッティ)
8,202404020208,2024/07/28,新潟,曇,08,3歳以上1勝クラス,1勝クラス,15,5,8,3.9,2.0,5,吉村誠之,52.0,ダート,1200,稍重,0:1:11.9,0.5,2-2,38.4,478,グッジョブ
9,202410030408,2024/07/07,小倉,晴,08,3歳以上1勝クラス,1勝クラス,14,6,10,2.5,1.0,4,吉村誠之,52.0,ダート,1000,良,0:0:58.3,0.4,2-2,36.1,472,プレヴィスト
10,202408040512,2024/06/15,京都,曇,12,3歳以上1勝クラス,1勝クラス,16,6,12,62.5,13.0,2,幸英明,55.0,ダート,1200,良,0:1:11.6,0.3,1-1,37.6,478,インユアパレス
11,202409020605,2024/04/07,阪神,晴,05,3歳1勝クラス,1勝クラス,16,1,2,31.5,8.0,15,吉村誠之,54.0,ダート,1400,良,0:1:27.4,3.0,1-2,41.3,464,リジル
12,202406020804,2024/03/17,中山,晴,04,3歳1勝クラス,1勝クラス,16,2,4,38.0,8.0,6,横山和生,57.0,ダート,1200,良,0:1:13.6,0.7,7-6,37.9,470,オウバイトウリ
13,202309050406,2023/12/10,阪神,晴,06,,1勝クラス,7,2,2,12.0,3.0,7,ムルザバ,56.0,ダート,1200,良,0:1:15.6,3.5,2-3,40.2,472,エコロガイア
14,202303030601,2023/11/19,福島,晴,01,,未勝利,16,5,9,3.2,1.0,1,丸山元気,56.0,ダート,1150,重,0:1:08.8,-1.4,1-1,36.9,474,(エクセルブラック)
15,202303030201,2023/11/05,福島,曇,01,,未勝利,12,5,5,7.9,3.0,3,丸山元気,56.0,ダート,1150,良,0:1:09.5,1.0,3-3,37.9,472,ロードフロンティア
16,202302010205,2023/06/11,函館,曇,05,,新馬,11,2,2,15.4,7.0,7,西村淳也,55.0,芝,1200,良,0:1:11.0,0.8,6-7,35.8,454,ロータスワンド
