,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507050208,2025/12/07,中京,晴,08,3歳以上1勝クラス,1勝クラス,18,5,9,47.0,10,15,三浦皇成,56,芝,1400,良,0:1:21.2,0.8,17-18,33.8,446,レーヴジーニアル
1,202505040607,2025/10/18,東京,晴,07,3歳以上1勝クラス,1勝クラス,17,1,1,28.9,9.0,13,大野拓弥,56.0,芝,1400,良,0:1:21.4,1.3,13-14,33.7,450,ミクストベリーズ
2,202505040207,2025/10/05,東京,晴,07,3歳以上1勝クラス,1勝クラス,18,4,8,18.2,7.0,3,大野拓弥,56.0,芝,1400,良,0:1:20.3,0.2,7-7,33.6,450,レイククレセント
3,202506040412,2025/09/14,中山,曇,12,3歳以上1勝クラス,1勝クラス,16,5,10,18.0,5.0,10,石川裕紀,56.0,芝,1600,良,0:1:33.7,1.2,2-1-1,35.9,450,エンペラーズソード
4,202503020312,2025/07/05,福島,晴,12,3歳以上1勝クラス,1勝クラス,15,1,1,6.7,4.0,8,大野拓弥,56.0,芝,1200,良,0:1:09.9,0.5,3-4,35.7,448,ボンヌソワレ
5,202505030308,2025/06/14,東京,小雨,08,3歳以上1勝クラス,1勝クラス,18,6,12,22.3,7.0,4,大野拓弥,56.0,芝,1400,良,0:1:22.0,0.1,7-7,34.4,452,イブニングタイド
6,202506030507,2025/04/12,中山,晴,07,4歳以上1勝クラス,1勝クラス,16,8,15,14.3,7.0,6,菅原明良,56.0,芝,1600,良,0:1:33.3,0.7,4-3-3,34.9,452,ガルサブランカ
7,202506010512,2025/01/13,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,4,8,7.6,4.0,4,大野拓弥,56.0,芝,1600,良,0:1:34.3,0.4,4-2-1,35.7,456,ボーモンド
8,202406050612,2024/12/15,中山,晴,12,3歳以上1勝クラス,1勝クラス,16,5,9,25.3,7.0,4,大野拓弥,56.0,芝,1600,良,0:1:33.5,0.2,6-2-3,35.0,464,レッドアトレーヴ
9,202405040806,2024/10/27,東京,曇,06,3歳以上1勝クラス,1勝クラス,18,1,2,15.2,8.0,7,戸崎圭太,56.0,芝,1400,良,0:1:21.3,0.2,6-7,33.7,462,エヴァンスウィート
10,202405030612,2024/06/16,東京,晴,12,3歳以上1勝クラス,1勝クラス,14,7,12,2.9,2.0,9,戸崎圭太,56.0,芝,1400,良,0:1:21.5,1.0,3-3,34.8,462,セントメモリーズ
11,202405020907,2024/05/18,東京,晴,07,4歳以上1勝クラス,1勝クラス,16,5,9,2.6,1.0,4,戸崎圭太,56.0,芝,1600,良,0:1:33.4,0.1,2-2,34.6,458,ダッチアイリス
12,202405020208,2024/04/21,東京,曇,08,4歳以上1勝クラス,1勝クラス,10,3,3,1.7,1.0,3,戸崎圭太,56.0,芝,1600,良,0:1:32.9,0.0,1-1,35.0,458,ジュドー
13,202305050512,2023/11/18,東京,晴,12,,1勝クラス,15,6,11,20.2,4.0,3,戸崎圭太,55.0,芝,1600,良,0:1:33.0,0.5,4-3,35.1,450,エンデミズム
14,202306040707,2023/09/24,中山,晴,07,,1勝クラス,16,2,4,4.5,2.0,4,戸崎圭太,54.0,芝,1600,良,0:1:34.7,0.4,3-3-2,35.8,450,コントラポスト
15,202304030712,2023/09/02,新潟,曇,12,,1勝クラス,18,7,13,4.4,3.0,2,戸崎圭太,54.0,芝,1600,良,0:1:34.3,0.0,5-5,33.2,454,ラッジオ
16,202305030406,2023/06/11,東京,曇,06,,未勝利,18,8,17,1.7,1.0,1,戸崎圭太,54.0,芝,1600,稍重,0:1:35.4,-0.6,4-4,34.2,450,(リーリオブランコ)
17,202305020203,2023/04/23,東京,曇,03,,未勝利,16,2,3,1.4,1.0,9,レーン,54.0,芝,1400,良,0:1:22.1,1.1,2-1,36.4,454,ホイッスルソング
18,202305010205,2023/01/29,東京,晴,05,,未勝利,16,8,15,3.5,2.0,3,吉田豊,54.0,芝,1600,良,0:1:34.1,0.5,9-9,34.6,454,サルヴァトーレ
19,202205050802,2022/11/27,東京,晴,02,,未勝利,17,7,14,2.2,1.0,2,吉田豊,54.0,芝,1600,良,0:1:34.8,0.3,8-8,34.5,454,イコノスタシス
20,202205040702,2022/10/23,東京,晴,02,,未勝利,15,7,13,4.0,2.0,2,吉田豊,54.0,芝,1600,良,0:1:33.7,0.2,7-4,34.3,450,クルゼイロドスル
21,202204030506,2022/08/27,新潟,曇,06,,新馬,18,6,11,3.0,2.0,3,吉田豊,54.0,芝,1600,良,0:1:37.9,0.4,16-16,33.6,450,デインバランス
