,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010112,2026/05/02,新潟,晴,12,4歳以上1勝クラス,1勝クラス,16,4,8,5.3,3,1,菊沢一樹,56,芝,1000,稍重,0:0:56.1,-0.3,9,33.1,450,(ベルタソ)
1,202606020208,2026/03/01,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,1,2,33.9,7,7,長浜鴻緒,54,ダート,1200,稍重,0:1:12.1,0.8,8-9,38.0,460,ライトニングゼウス
2,202503030107,2025/11/08,福島,晴,07,3歳以上1勝クラス,1勝クラス,32,1,2,8.9,4,8,菊沢一樹,56,芝,1200,良,0:1:08.6,0.6,12-8,34.4,452,バシレイア
3,202504040309,2025/10/25,新潟,曇,09,稲光特別,1勝クラス,18,6,12,3.3,1.0,4,菊沢一樹,56.0,芝,1000,良,0:0:55.2,0.2,9,31.9,450,スペルキャスター
4,202504020108,2025/07/26,新潟,晴,08,閃光特別,1勝クラス,14,7,12,4.0,2.0,4,菊沢一樹,56.0,芝,1000,良,0:0:54.9,0.2,4,32.3,424,ハッピーデービー
5,202503020608,2025/07/13,福島,晴,08,3歳以上1勝クラス,1勝クラス,15,7,12,7.2,4.0,10,菊沢一樹,56.0,ダート,1150,良,0:1:09.8,0.9,8-8,36.8,432,フェデルミエール
6,202504010609,2025/05/18,新潟,曇,09,飛竜特別,1勝クラス,16,5,9,7.2,4.0,2,菊沢一樹,56.0,芝,1000,良,0:0:56.6,0.0,12,33.2,446,ブルボンクイーン
7,202506030807,2025/04/20,中山,曇,07,4歳以上1勝クラス,1勝クラス,16,4,7,9.8,4.0,3,津村明秀,56.0,ダート,1200,良,0:1:12.2,0.5,2-2,37.1,458,エコロエイト
8,202506030312,2025/04/05,中山,晴,12,4歳以上1勝クラス,1勝クラス,16,1,2,24.0,6.0,3,長浜鴻緒,53.0,ダート,1200,稍重,0:1:11.2,0.7,6-5,36.6,454,ロサンゼルス
9,202507020107,2025/03/15,中京,曇,07,4歳以上1勝クラス,1勝クラス,15,6,11,12.6,5.0,12,秋山稔樹,56.0,ダート,1400,良,0:1:26.9,1.5,6-6,38.6,458,シュヴァルツリーベ
10,202406040808,2024/09/28,中山,曇,08,3歳以上1勝クラス,1勝クラス,16,1,2,24.5,8.0,5,菊沢一樹,56.0,ダート,1200,良,0:1:11.9,0.5,3-2,37.7,450,ヒストリアイ
11,202404030812,2024/09/01,新潟,晴,12,雷光特別,1勝クラス,17,8,16,5.5,3.0,5,菊沢一樹,56.0,芝,1000,良,0:0:55.3,0.8,8,32.4,444,クールベイビー
12,202403020507,2024/07/13,福島,晴,07,3歳以上1勝クラス,1勝クラス,16,1,1,26.2,8.0,10,菊沢一樹,56.0,ダート,1150,稍重,0:1:08.6,0.5,9-8,36.5,438,ヨーカイディスコ
13,202404010412,2024/05/05,新潟,晴,12,4歳以上1勝クラス,1勝クラス,13,7,10,6.1,4.0,3,秋山稔樹,55.0,ダート,1200,良,0:1:13.3,0.5,5-4,37.6,440,シュバルツガイスト
14,202403010412,2024/04/14,福島,晴,12,4歳以上1勝クラス,1勝クラス,16,3,6,12.5,6.0,2,秋山稔樹,55.0,ダート,1150,良,0:1:08.7,0.2,13-12,36.1,440,カリュウ
15,202407010512,2024/03/23,中京,曇,12,4歳以上1勝クラス,1勝クラス,16,3,5,27.5,7.0,7,秋山稔樹,55.0,ダート,1200,重,0:1:11.1,1.2,9-9,36.1,442,リッキーヤスオカ
16,202405010404,2024/02/04,東京,曇,04,4歳以上1勝クラス,1勝クラス,15,8,15,39.5,10.0,8,内田博幸,56.0,ダート,1600,良,0:1:40.2,1.3,8-7,37.7,448,メロウヴォイス
17,202305040406,2023/10/14,東京,晴,06,,1勝クラス,16,8,16,10.1,4.0,4,秋山稔樹,53.0,ダート,1400,良,0:1:25.9,0.7,8-7,36.6,442,グラスシフォン
18,202306040906,2023/10/01,中山,曇,06,,1勝クラス,16,4,8,26.0,7.0,4,秋山稔樹,53.0,ダート,1200,良,0:1:11.4,0.3,11-9,36.5,444,キョウエイカンフ
19,202304030112,2023/08/12,新潟,晴,12,,1勝クラス,15,6,11,28.4,9.0,7,菊沢一樹,54.0,ダート,1200,良,0:1:12.7,1.6,8-7,37.3,430,キュートヘスティア
20,202305030308,2023/06/10,東京,曇,08,,1勝クラス,11,3,3,---,,除,松岡正海,53.0,芝,1600,良,,,,,426,ピピオラ
21,202306020106,2023/02/25,中山,曇,06,,未勝利,17,3,6,113.3,12.0,13,永野猛蔵,53.0,芝,2000,良,0:2:04.9,1.5,14-15-16-15,35.7,428,ドゥムーラン
22,202204040402,2022/10/23,新潟,曇,02,,未勝利,15,4,7,208.9,14.0,7,横山琉人,52.0,芝,1600,良,0:1:35.6,1.2,13-13,34.4,432,フェステスバント
23,202203020605,2022/07/17,福島,曇,05,,新馬,14,1,1,99.8,11.0,9,菊沢一樹,54.0,芝,1800,良,0:1:52.7,1.5,13-13-14-12,36.7,434,マスキュリン
