,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605020412,2026/05/03,東京,曇,12,4歳以上2勝クラス,2勝クラス,13,1,1,63.6,11,8,柴田大知,56,ダート,1300,稍重,0:1:18.5,1.1,4-4,37.2,504,エイプリルインパリ
1,202606030709,2026/04/18,中山,晴,09,袖ケ浦特別,2勝クラス,12,7,9,12.7,5,7,嶋田純次,56,芝,1200,良,0:1:07.5,0.4,5-5,33.7,504,メイショウヨゾラ
2,202606020412,2026/03/08,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,5,10,18.2,8,8,嶋田純次,56,芝,1200,良,0:1:08.9,0.2,3-3,34.9,502,ポッドロワール
3,202610010810,2026/02/15,小倉,晴,10,大濠特別,2勝クラス,18,7,13,10.5,5,7,嶋田純次,54,芝,1200,稍重,0:1:09.1,0.3,9-10,34.7,504,メイショウセイロウ
4,202606010612,2026/01/17,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,1,2,23.0,10,3,嶋田純次,56,芝,1200,良,0:1:08.1,0.1,5-5,33.5,504,カンシン
5,202506050709,2025/12/27,中山,曇,09,ベストウィッシュC,2勝クラス,16,8,15,295.3,14,2,嶋田純次,56,芝,1200,良,0:1:08.5,0.7,5-5,34.6,504,アンビバレント
6,202505050208,2025/11/09,東京,小雨,08,3歳以上2勝クラス,2勝クラス,16,7,13,97.9,14,12,松岡正海,56,ダート,1300,稍重,0:1:20.1,2.6,6-7,38.2,508,アンズアメ
7,202501010710,2025/08/16,札幌,晴,10,知床特別,2勝クラス,13,4,4,62.5,10.0,9,黛弘人,56.0,芝,1200,良,0:1:09.0,0.4,4-4,34.1,510,エスペシャリー
8,202501010410,2025/08/03,札幌,晴,10,苫小牧特別,2勝クラス,13,1,1,202.0,13.0,9,黛弘人,56.0,芝,1200,良,0:1:08.7,0.3,3-5,34.8,508,エヴァンスウィート
9,202406050712,2024/12/21,中山,晴,12,クリスマスC,2勝クラス,16,8,15,68.7,11.0,14,嶋田純次,56.0,芝,1200,良,0:1:09.3,1.3,10-11,34.7,500,ジューンブレア
10,202401010610,2024/08/04,札幌,曇,10,札幌スポニチ賞,2勝クラス,16,2,3,16.5,8.0,16,黛弘人,56.0,芝,1200,稍重,0:1:11.1,1.8,10-11,35.8,492,コナブラック
