race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/05/12,浦和,曇,10,薫風特別,,12,7,9,70.6,9,11,伊藤裕人,56,ダート,1400,良,1:31.3,3.2,10-10-9-11,40.3,508,ジュンパッション
202107010507,2021/01/16,中京,曇,7,4歳以上1勝クラス,1勝クラス,16,3,6,23.3,7,8,中井裕二,57,ダート,1200,良,1:13.3,1.1,12-12,37.0,520,デルマカミカゼ
202106010304,2021/01/10,中山,晴,4,障害4歳以上未勝利,未勝利,12,6,7,30.8,7,12,森一馬,60,障,2880,良,3:20.4,7.9,10-10-12-12,13.9,522,キングテセウス
202007030409,2020/12/13,中京,曇,9,3歳以上1勝クラス,1勝クラス,16,3,5,20.9,8,15,中井裕二,57,ダート,1800,良,1:57.1,2.3,13-12-13-13,39.1,518,メイショウドヒョウ
202007030108,2020/12/05,中京,晴,8,3歳以上1勝クラス,1勝クラス,16,7,13,18.7,9,10,藤田菜七,55,ダート,1400,良,1:25.7,1.1,2-2,39.5,520,ボルサリーノ
202004040509,2020/10/24,新潟,雨,9,3歳以上1勝クラス,1勝クラス,7,4,4,7.5,4,4,藤田菜七,55,ダート,1800,重,1:53.1,1.0,1-1-1-1,38.7,512,キンノマサカリ
202004040307,2020/10/17,新潟,曇,7,3歳以上1勝クラス,1勝クラス,11,2,2,11.6,5,4,藤田菜七,55,ダート,1800,良,1:54.5,0.6,1-1-1-1,39.3,518,サンレイファイト
202008040108,2020/10/10,京都,曇,8,3歳以上1勝クラス,1勝クラス,14,4,5,30.1,8,7,川須栄彦,57,ダート,1200,不,1:10.9,1.4,10-10,36.2,518,オヌシナニモノ
202010020208,2020/08/16,小倉,晴,8,3歳以上1勝クラス,1勝クラス,14,1,1,31.2,6,9,川又賢治,57,ダート,1700,良,1:47.6,1.7,3-3-5-6,38.9,522,マックス
202008031207,2020/05/31,京都,曇,7,4歳以上1勝クラス,1勝クラス,11,8,10,22.5,7,4,川須栄彦,57,ダート,1800,良,1:54.0,0.8,3-4-2-2,38.8,516,エスト
202004010207,2020/05/10,新潟,曇,7,4歳以上1勝クラス,1勝クラス,15,3,5,6.9,3,10,吉田隼人,57,ダート,1200,稍,1:12.5,1.0,11-13,37.3,518,ナイスプリンセス
202008030108,2020/04/25,京都,晴,8,4歳以上1勝クラス,1勝クラス,15,7,13,7.6,4,3,川須栄彦,57,ダート,1200,良,1:12.9,0.2,2-2,37.4,520,アスカノダイチ
202003010204,2020/04/12,福島,晴,4,障害4歳以上未勝利,未勝利,14,8,14,25.2,7,9,白浜雄造,60,障,2750,良,3:05.2,3.3,11-11-10-10,13.5,524,アスターブリザード
202008020708,2020/02/22,京都,雨,8,4歳以上1勝クラス,1勝クラス,16,1,1,4.8,2,9,岩田康誠,57,ダート,1200,不,1:11.4,0.7,6-5,36.4,522,コンセッションズ
