race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202205020812,2022/05/15,東京,曇,12,BSイレブン賞,3勝クラス,16,7,14,8.3,5,6,横山典弘,53,ダート,1400,稍,1:23.9,1.0,13-14,34.9,512,エイシンギアアップ
202209021108,2022/04/30,阪神,晴,8,4歳以上2勝クラス,2勝クラス,16,4,8,6.9,4,1,横山典弘,55,ダート,1400,重,1:24.5,-0.1,16-16,36.3,518,(スズカクローカス)
202209010507,2022/02/26,阪神,晴,7,4歳以上1勝クラス,1勝クラス,16,8,16,2.2,1,1,横山典弘,55,ダート,1400,良,1:27.0,0.0,11-8,36.9,512,(ヤマカツパトリシア)
202207011106,2022/02/05,中京,晴,6,4歳以上1勝クラス,1勝クラス,16,3,6,4.2,3,2,横山典弘,55,ダート,1400,良,1:26.1,0.1,15-15,37.0,516,タイセイブレイズ
202207010304,2022/01/09,中京,晴,4,4歳以上1勝クラス,1勝クラス,16,7,13,5.7,2,2,横山典弘,54,ダート,1400,良,1:25.6,0.1,11-11,37.1,520,エコロマンボ
202107060307,2021/12/11,中京,晴,7,3歳以上1勝クラス,1勝クラス,16,6,11,5.3,2,7,横山典弘,54,ダート,1400,良,1:25.7,0.9,16-16,36.6,522,メイショウナリヒラ
202107050608,2021/09/25,中京,曇,8,3歳以上1勝クラス,1勝クラス,16,1,2,17.2,7,2,横山典弘,53,ダート,1400,良,1:24.6,0.3,15-14,36.1,510,スペースクラフト
202105020106,2021/04/24,東京,晴,6,3歳1勝クラス,1勝クラス,14,7,11,21.7,5,7,横山典弘,54,ダート,1600,良,1:38.1,0.6,12-12,36.3,512,レオカクテル
202109020606,2021/04/11,阪神,晴,6,3歳1勝クラス,1勝クラス,16,4,7,7.1,2,9,太宰啓介,54,ダート,1400,良,1:26.3,1.9,15-13,38.2,518,フルヴォート
202109010606,2021/02/28,阪神,晴,6,3歳1勝クラス,1勝クラス,16,2,4,9.6,5,2,太宰啓介,54,ダート,1400,良,1:25.7,0.0,16-16,36.8,522,クインズメリッサ
202107011004,2021/01/31,中京,晴,4,3歳1勝クラス,1勝クラス,10,3,3,43.0,10,4,太宰啓介,54,ダート,1400,稍,1:25.6,0.4,9-8,37.1,524,ブラックアーメット
202107010603,2021/01/17,中京,曇,3,3歳未勝利,未勝利,16,5,10,174.8,16,1,太宰啓介,54,ダート,1400,良,1:26.4,0.0,13-14,37.5,526,(クリノキララ)
202007020902,2020/10/04,中京,曇,2,2歳未勝利,未勝利,16,7,14,138.2,12,16,酒井学,54,ダート,1800,良,2:02.9,9.4,13-14-16-16,45.6,508,ロードシュトローム
202007020204,2020/09/13,中京,曇,4,2歳新馬,新馬,12,6,8,67.3,11,8,団野大成,53,ダート,1400,稍,1:27.4,1.3,6-6,38.4,504,ケイサンフリーゼ
