,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508010712,2025/02/22,京都,晴,12,4歳以上2勝クラス,2勝クラス,14,8,13,128.6,14.0,13,吉村誠之,54.0,ダート,1800,良,0:1:55.2,2.0,11-12-13-14,37.6,492,ウイニンググレイス
1,202507010310,2025/01/11,中京,晴,10,恵那特別,2勝クラス,16,7,14,260.6,16.0,11,岩田望来,56.0,ダート,1800,良,0:1:54.1,1.5,16-16-15-14,37.2,486,ダブルハートボンド
2,202408060508,2024/11/16,京都,小雨,08,3歳以上2勝クラス,2勝クラス,16,4,8,104.4,15.0,9,鷲頭虎太,53.0,ダート,1800,良,0:1:53.2,1.2,16-16-16-16,37.5,498,バロネッサ
3,202408050112,2024/10/05,京都,晴,12,3歳以上2勝クラス,2勝クラス,14,4,5,34.6,9.0,7,吉村誠之,53.0,ダート,1800,稍重,0:1:54.7,1.6,12-12-11-11,38.4,508,マルチャレアル
4,202408031107,2024/05/25,京都,晴,07,4歳以上1勝クラス,1勝クラス,11,8,11,18.6,6.0,1,吉村誠之,53.0,ダート,1800,良,0:1:53.6,-0.0,8-8-11-11,37.4,498,(ウォーターリーダー)
5,202408030706,2024/05/11,京都,晴,06,4歳以上1勝クラス,1勝クラス,14,5,9,137.0,11.0,3,高杉吏麒,53.0,ダート,1800,良,0:1:54.7,0.7,11-11-11-7,37.0,496,サンライズパスカル
6,202408020707,2024/02/17,京都,晴,07,4歳以上1勝クラス,1勝クラス,11,6,6,12.6,6.0,7,武豊,56.0,ダート,1800,稍重,0:1:54.7,1.1,4-5-6-10,38.4,490,スマートビクター
7,202308030507,2023/11/18,京都,晴,07,,1勝クラス,12,7,9,33.0,8.0,7,酒井学,56.0,ダート,1800,重,0:1:54.0,2.5,10-10-11-11,38.7,500,レッツゴーローズ
8,202308020608,2023/10/21,京都,曇,08,,1勝クラス,8,3,3,25.4,6.0,5,酒井学,56.0,ダート,1800,良,0:1:55.1,0.9,4-4-5-4,37.9,504,ロードトラスト
9,202308011107,2023/05/27,京都,曇,07,,1勝クラス,12,7,10,7.7,3.0,5,岩田望来,56.0,ダート,1800,良,0:1:54.1,1.2,10-10-8-8,38.8,490,メイショウマントル
10,202308010508,2023/05/06,京都,曇,08,,1勝クラス,10,3,3,13.7,6.0,4,竹之下智,56.0,ダート,1800,良,0:1:55.6,1.3,6-7-7-7,36.8,484,マナウス
11,202308010208,2023/04/23,京都,晴,08,,1勝クラス,14,5,8,48.1,10.0,5,竹之下智,56.0,ダート,1900,良,0:2:01.3,2.2,9-10-10-10,38.8,482,ホウオウフウジン
12,202309011006,2023/03/12,阪神,晴,06,,1勝クラス,9,1,1,12.9,7.0,2,竹之下智,56.0,ダート,1800,良,0:1:56.5,0.4,5-5-5-4,40.0,472,サウザンドスマイル
13,202309010407,2023/02/19,阪神,曇,07,,1勝クラス,13,4,5,25.4,9.0,7,竹之下智,56.0,ダート,1800,稍重,0:1:55.7,1.7,8-9-9-9,38.5,476,ルイナールカズマ
14,202209040908,2022/10/30,阪神,晴,08,,1勝クラス,10,5,5,259.6,10.0,6,竹之下智,55.0,ダート,1800,良,0:1:54.5,1.1,4-5-3-5,38.5,488,セレッソ
15,202210030408,2022/07/10,小倉,晴,08,,1勝クラス,15,3,4,440.1,15.0,中,竹之下智,55.0,ダート,1700,稍重,,,13-14-15,,476,シェイリーン
16,202209030406,2022/06/26,阪神,晴,06,,1勝クラス,16,8,15,233.3,15.0,13,竹之下智,55.0,ダート,1400,良,0:1:27.2,2.4,10-14,38.3,482,ドゥーベ
17,202109030302,2021/06/26,阪神,曇,02,,未勝利,16,1,1,222.4,13.0,10,岡田祥嗣,54.0,ダート,1400,良,0:1:29.0,3.2,15-14,39.7,480,メイショウミズモ
18,202109020103,2021/03/27,阪神,晴,03,,未勝利,16,1,1,251.2,14.0,16,竹之下智,54.0,ダート,1200,良,0:1:18.9,5.3,16-16,38.7,468,クローズネスト
