,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605010707,2026/02/21,東京,晴,07,4歳以上1勝クラス,1勝クラス,16,7,14,4.3,2,8,横山和生,58,ダート,1400,良,0:1:25.9,2.4,10-10,36.8,494,スナッピードレッサ
1,202605010204,2026/02/01,東京,晴,04,4歳以上1勝クラス,1勝クラス,16,4,7,4.2,3,3,横山典弘,58,ダート,1400,良,0:1:25.1,0.3,5-5,37.5,496,ベラジオワールド
2,202505050307,2025/11/15,東京,晴,07,3歳以上1勝クラス,1勝クラス,16,5,9,4.6,2,3,横山典弘,58,ダート,1400,良,0:1:24.9,0.2,6-6,35.8,486,エリカマユーリ
3,202505040807,2025/10/25,東京,雨,07,3歳以上1勝クラス,1勝クラス,16,4,8,9.6,5.0,2,横山典弘,58.0,ダート,1400,稍重,0:1:23.6,0.9,7-6,36.0,486,メリディアンスター
4,202507030709,2025/08/16,中京,晴,09,3歳以上1勝クラス,1勝クラス,16,6,12,6.4,3.0,8,高杉吏麒,57.0,ダート,1200,良,0:1:13.1,2.2,12-10,36.8,490,ヤマニンシュラ
5,202507030410,2025/08/03,中京,晴,10,3歳以上1勝クラス,1勝クラス,16,7,14,8.1,4.0,3,岩田康誠,58.0,ダート,1200,良,0:1:12.2,0.8,15-15,35.6,494,フィドルファドル
6,202509030307,2025/06/14,阪神,小雨,07,3歳以上1勝クラス,1勝クラス,16,2,4,29.5,8.0,4,川須栄彦,58.0,ダート,1200,重,0:1:12.7,0.3,14-14,35.9,502,プレアデスグループ
7,202509010707,2025/03/22,阪神,晴,07,4歳以上1勝クラス,1勝クラス,15,2,2,5.4,3.0,13,吉村誠之,56.0,ダート,1200,良,0:1:15.1,2.2,11-12,38.5,496,スナークシュンソウ
8,202508010312,2025/02/10,京都,晴,12,4歳以上1勝クラス,1勝クラス,16,3,5,5.0,1.0,6,吉村誠之,56.0,ダート,1200,良,0:1:13.3,0.8,12-13,36.6,494,エコロネオ
9,202507010608,2025/01/18,中京,晴,08,4歳以上1勝クラス,1勝クラス,16,6,11,3.3,1.0,8,吉村誠之,56.0,ダート,1200,良,0:1:12.8,0.7,6-7,37.4,496,サクラトップヒル
10,202408040503,2024/06/15,京都,晴,03,3歳未勝利,未勝利,16,8,16,3.6,2.0,1,吉村誠之,54.0,ダート,1200,良,0:1:12.3,-1.3,7-7,36.8,486,(ウインオーブ)
11,202408040103,2024/06/01,京都,晴,03,3歳未勝利,未勝利,16,8,15,7.4,4.0,3,吉村誠之,54.0,ダート,1200,稍重,0:1:12.7,0.4,13-11,36.1,488,イエデゴロゴロ
12,202408030202,2024/04/21,京都,曇,02,3歳未勝利,未勝利,16,1,2,86.3,9.0,6,川須栄彦,57.0,ダート,1200,良,0:1:14.1,1.2,16-16,36.5,490,フレイミングパイ
13,202408020804,2024/02/18,京都,曇,04,3歳新馬,新馬,15,3,5,14.8,5.0,9,ルメート,57.0,ダート,1400,稍重,0:1:28.1,1.8,10-10,38.8,492,キングヴァージル
