,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202603010108,2026/04/11,福島,晴,08,4歳以上1勝クラス,1勝クラス,16,1,1,45.8,11,10,横山琉人,58,ダート,1150,良,0:1:10.9,1.9,15-15,37.2,466,ヒラボクカレラ
1,202610010812,2026/02/15,小倉,晴,12,4歳以上1勝クラス,1勝クラス,13,1,1,10.1,6,13,小林美駒,54,ダート,1700,稍重,0:1:50.5,4.1,13-11-7-12,42.6,468,マーウォルス
2,202503030506,2025/11/22,福島,晴,06,3歳以上1勝クラス,1勝クラス,15,8,14,22.8,6,15,石田拓郎,53,ダート,1700,良,0:1:49.7,3.6,1-1-1-4,42.4,466,マテンロウブレイブ
3,202501020303,2025/08/30,札幌,小雨,03,3歳未勝利,未勝利,14,5,8,4.8,2.0,1,小林美駒,54.0,ダート,1700,重,0:1:45.1,-0.4,1-1-1-1,38.6,466,(ホウオウサムレット)
4,202501010706,2025/08/16,札幌,晴,06,3歳未勝利,未勝利,14,8,13,10.6,5.0,3,小林美駒,54.0,ダート,1700,良,0:1:46.9,0.2,1-1-1-1,38.7,470,ミスティマウンテン
5,202501010103,2025/07/26,札幌,曇,03,3歳未勝利,未勝利,14,8,14,19.8,7.0,5,小林美駒,54.0,ダート,1700,良,0:1:47.2,1.6,3-3-3-3,39.9,466,ディアウス
6,202502011004,2025/07/13,函館,晴,04,3歳未勝利,未勝利,13,7,10,11.6,5.0,3,小林美駒,53.0,ダート,1700,良,0:1:48.1,1.4,2-2-2-2,39.7,470,ロードスカイブルー
7,202503020103,2025/06/28,福島,晴,03,3歳未勝利,未勝利,15,7,13,58.4,8.0,7,横山琉人,56.0,ダート,1700,良,0:1:47.8,0.6,2-2-2-2,40.8,472,ベルチュガダン
8,202506030703,2025/04/19,中山,晴,03,3歳未勝利,未勝利,16,7,14,26.7,6.0,11,長浜鴻緒,55.0,ダート,1200,良,0:1:13.9,1.1,9-9,37.6,474,ショーモッシュ
9,202506020703,2025/03/22,中山,晴,03,3歳未勝利,未勝利,16,6,12,66.3,9.0,4,横山琉人,56.0,ダート,1200,重,0:1:13.5,1.0,8-6,37.9,466,キープサインオン
10,202510010506,2025/02/08,小倉,雪,06,3歳未勝利,未勝利,18,5,9,33.7,8.0,16,杉原誠人,57.0,芝,1200,稍重,0:1:12.4,2.5,9-11,37.7,460,ジーティーエスピ
11,202406040902,2024/09/29,中山,曇,02,2歳未勝利,未勝利,11,3,3,34.3,6.0,7,石川裕紀,55.0,芝,1600,良,0:1:35.7,1.4,10-6-6,35.9,456,シホリーン
12,202406040505,2024/09/16,中山,曇,05,2歳新馬,新馬,10,8,10,8.6,4.0,6,石川裕紀,55.0,芝,1600,良,0:1:36.5,0.7,6-7-7,34.6,454,レーヴブリリアント
