race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/07/10,高知,曇,1,C3ー3,,11,6,7,23.1,6.0,9,妹尾将充,53,ダート,1300,重,1:28.0,3.4,6-6-8-8,42.1,472,ミラクルヒッター
201907030210,2019/06/30,中京,雨,10,香嵐渓特別,2勝クラス,16,2,3,56.0,10.0,16,藤岡康太,55,ダート,1400,不,1:26.2,3.9,2-2,40.9,472,カレンガリアード
201909020812,2019/04/14,阪神,雨,12,4歳以上1000万下,,15,2,3,8.0,4.0,15,坂井瑠星,54,ダート,1400,稍,1:28.3,3.6,2-2,40.8,468,ベルエスメラルダ
201909010812,2019/03/17,阪神,曇,12,4歳以上1000万下,,15,7,13,33.7,8.0,8,藤井勘一,55,ダート,1400,稍,1:25.1,0.8,2-2,37.4,458,タガノジーニアス
201910010311,2019/02/16,小倉,晴,11,和布刈特別(1000万下),,16,7,14,47.0,12.0,13,川又賢治,55,ダート,1700,稍,1:47.8,2.2,1-1-1-2,40.9,458,シンゼンドリーム
201807040611,2018/12/16,中京,曇,11,三河S(1600万下),,14,8,13,7.2,4.0,9,川又賢治,50,ダート,1400,良,1:24.7,0.9,1-1,37.3,466,スマートダンディー
201805040212,2018/10/07,東京,晴,12,3歳以上1000万下,,16,1,2,9.8,5.0,9,藤田菜七,53,ダート,1400,良,1:25.4,1.1,1-1,37.7,464,ウォリアーズクロス
201809040307,2018/09/15,阪神,曇,7,3歳以上500万下,,16,4,7,8.3,3.0,1,川又賢治,54,ダート,1400,重,1:23.9,-1.4,1-1,36.4,462,(ライディングハイ)
201810020512,2018/08/11,小倉,晴,12,3歳以上500万下,,18,3,5,14.3,7.0,18,富田暁,53,芝,1200,良,1:09.2,1.5,1-2,36.3,456,ミトノアミーゴ
201807030407,2018/07/08,中京,晴,7,3歳以上500万下,,16,5,10,9.8,5.0,10,富田暁,53,ダート,1400,不,1:23.7,1.6,2-2,38.7,460,マコトモンジョワ
201809030307,2018/06/09,阪神,晴,7,3歳以上500万下,,16,7,14,11.1,4.0,4,川又賢治,53,ダート,1400,重,1:24.8,0.5,1-1,37.2,458,デロングスター
201809020812,2018/04/15,阪神,晴,12,4歳以上1000万下,,16,3,6,63.8,10.0,15,中井裕二,55,ダート,1400,不,1:24.8,1.6,1-1,38.5,462,マルカソレイユ
201807020205,2018/03/11,中京,晴,5,障害4歳以上未勝利,未勝利,14,5,8,27.4,7.0,12,北沢伸也,57,障,3000,稍,3:26.1,4.2,11-11-14-14,13.7,448,スマートガルーダ
201807010112,2018/01/13,中京,晴,12,伊良湖特別(1000万下),,13,7,11,17.4,6.0,8,松若風馬,54,ダート,1400,稍,1:25.1,1.0,1-1,38.0,454,ダンツゴウユウ
201708050608,2017/11/19,京都,晴,8,3歳以上1000万下,,16,3,5,67.5,11.0,14,高倉稜,53,ダート,1800,重,1:53.1,1.7,1-1-2-2,38.7,462,シロニイ
201708040808,2017/10/28,京都,小雨,8,3歳以上1000万下,,16,2,3,61.7,12.0,15,高倉稜,53,ダート,1400,重,1:26.8,2.7,6-10,39.0,474,オールポッシブル
201708040212,2017/10/08,京都,晴,12,3歳以上1000万下,,16,8,15,13.9,7.0,12,高倉稜,53,ダート,1400,重,1:25.7,1.6,2-2,38.6,474,スマートレイチェル
201707030607,2017/07/16,中京,晴,7,3歳以上500万下,,16,1,1,20.6,6.0,1,高倉稜,52,ダート,1400,良,1:24.0,-0.3,1-1,37.8,468,(ミッキーグッドネス)
201709030707,2017/06/24,阪神,晴,7,3歳以上500万下,,16,6,12,9.4,5.0,3,高倉稜,52,ダート,1200,稍,1:11.9,0.1,3-3,36.2,464,オンリーワンスター
201708030609,2017/05/07,京都,晴,9,矢車賞(500万下),,9,8,8,46.9,6.0,9,国分優作,54,芝,1800,良,1:50.1,2.3,2-2,36.5,458,ディアドラ
201709020505,2017/04/08,阪神,曇,5,3歳500万下,,16,6,12,20.6,7.0,11,国分優作,54,ダート,1400,不,1:25.3,1.6,7-6,38.9,460,ウラガーノ
201707020501,2017/03/25,中京,晴,1,3歳未勝利,未勝利,16,7,14,7.9,4.0,1,国分優作,54,ダート,1400,稍,1:26.3,-0.4,2-2,38.5,456,(タガノリアン)
