,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202603010209,2026/04/12,福島,晴,09,燧ケ岳特別,1勝クラス,13,4,4,6.4,5,2,川又賢治,58,芝,2600,良,0:2:40.2,0.2,8-9-5-4,35.9,444,ビップチェイス
1,202609011007,2026/03/22,阪神,曇,07,4歳以上1勝クラス,1勝クラス,10,5,5,12.1,4,5,川又賢治,58,芝,2400,良,0:2:27.9,0.8,3-3-5-4,34.5,456,セイキュート
2,202610011109,2026/02/28,小倉,晴,09,背振山特別,1勝クラス,16,8,15,11.9,7,3,菱田裕二,58,芝,2600,稍重,0:2:42.5,1.1,12-13-10-12,36.8,450,バースライト
3,202508040607,2025/11/23,京都,晴,07,3歳以上1勝クラス,1勝クラス,18,8,17,23.3,9,10,川又賢治,58,芝,2400,良,0:2:24.9,1.0,11-11-9-12,34.6,450,ウインデイジー
4,202508030407,2025/10/12,京都,小雨,07,3歳以上1勝クラス,1勝クラス,13,2,2,9.1,5,10,斎藤新,58,芝,2400,良,0:2:27.0,0.6,9-9-10-10,33.7,444,ランツフート
5,202509040308,2025/09/13,阪神,曇,08,生田特別,1勝クラス,6,6,6,13.3,4.0,2,西村淳也,58.0,芝,2400,良,0:2:25.9,0.2,6-6-6-5,34.3,440,コーチェラバレー
6,202510020509,2025/07/12,小倉,晴,09,英彦山特別,1勝クラス,11,7,9,4.8,2.0,5,川田将雅,58.0,芝,2600,良,0:2:44.2,0.7,8-7-7-7,36.6,436,ジョイボーイ
7,202508020907,2025/05/24,京都,雨,07,4歳以上1勝クラス,1勝クラス,12,1,1,3.7,2.0,7,川田将雅,58.0,芝,2400,稍重,0:2:27.0,0.6,6-6-7-6,35.7,448,ベトルス
8,202503010609,2025/04/27,福島,晴,09,燧ケ岳特別,1勝クラス,11,8,10,9.3,5.0,2,斎藤新,58.0,芝,2600,良,0:2:38.6,0.0,6-6-5-6,35.3,440,ヴァイザーバルコ
9,202510010807,2025/02/16,小倉,曇,07,4歳以上1勝クラス,1勝クラス,16,5,9,19.7,6.0,3,斎藤新,57.0,芝,2600,良,0:2:40.8,0.2,10-11-5-6,36.9,440,サラトガチップス
10,202510010208,2025/01/26,小倉,晴,08,4歳以上1勝クラス,1勝クラス,13,3,3,16.8,8.0,10,川又賢治,57.0,ダート,2400,良,0:2:35.6,3.6,9-9-12-12,40.5,440,ソウルアンドジャズ
11,202407020603,2024/08/25,中京,晴,03,3歳未勝利,未勝利,18,4,8,2.1,1.0,11,Ｍ．デム,57.0,芝,2200,良,0:2:14.2,1.0,15-15-13-13,35.9,440,アラナコア
12,202404030103,2024/08/10,新潟,晴,03,3歳未勝利,未勝利,18,5,9,3.1,2.0,3,石橋脩,57.0,芝,2400,良,0:2:25.8,0.1,16-16-5-5,36.0,432,ラルンエベール
13,202410030403,2024/07/07,小倉,晴,03,3歳未勝利,未勝利,16,1,2,1.5,1.0,2,Ｍ．デム,57.0,芝,2600,良,0:2:40.6,0.6,12-11-7-4,35.9,434,ヤマニンステラータ
14,202408040306,2024/06/08,京都,晴,06,3歳未勝利,未勝利,18,7,13,4.3,2.0,2,Ｍ．デム,57.0,芝,2400,良,0:2:24.7,0.2,18-17-12-4,33.9,438,シャイニングソード
15,202408030104,2024/04/20,京都,晴,04,3歳未勝利,未勝利,11,8,10,4.0,2.0,2,Ｍ．デム,57.0,芝,2400,良,0:2:26.7,0.3,5-5-4-3,34.4,440,メイクユーマイン
16,202409010705,2024/03/16,阪神,晴,05,3歳未勝利,未勝利,10,3,3,2.1,1.0,3,Ｍ．デム,57.0,芝,2400,良,0:2:27.0,0.1,3-3-3-3,34.5,448,ラファミリア
17,202408020705,2024/02/17,京都,曇,05,3歳未勝利,未勝利,14,8,13,7.1,5.0,2,Ｍ．デム,57.0,芝,2400,良,0:2:27.8,0.1,4-3-3-2,36.5,446,ベトルス
18,202309050803,2023/12/24,阪神,晴,03,,未勝利,14,4,6,14.3,5.0,3,Ｍ．デム,56.0,芝,2000,良,0:2:01.0,0.4,10-11-10-9,34.9,446,メイショウタバル
19,202308030803,2023/11/26,京都,曇,03,,未勝利,15,5,9,12.0,4.0,5,鮫島克駿,56.0,芝,2000,良,0:2:03.2,0.6,11-12-11-9,35.0,446,ショウナンハウル
20,202309040803,2023/09/30,阪神,晴,03,,未勝利,6,3,3,44.6,6.0,4,今村聖奈,52.0,芝,1800,良,0:1:48.9,1.0,5-6,34.4,442,サフィラ
21,202310030405,2023/08/20,小倉,晴,05,,新馬,15,1,2,32.4,9.0,5,今村聖奈,52.0,芝,1800,良,0:1:51.0,1.1,11-11-12-10,36.1,446,ジュンゴールド
