,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202502010612,2025/06/29,函館,晴,12,湯の川温泉特別,2勝クラス,14,4,5,30.2,9.0,13,岩田康誠,58.0,芝,1200,良,0:1:09.7,1.0,8-7,34.0,456,トウカイファクター
1,202502010211,2025/06/15,函館,曇,11,函館日刊スポーツ杯,2勝クラス,14,6,10,156.1,13.0,7,酒井学,58.0,芝,1200,良,0:1:08.1,0.6,6-6,34.4,458,ドゥアムール
2,202507020109,2025/03/15,中京,小雨,09,伊良湖特別,2勝クラス,16,3,5,75.7,12.0,14,小沢大仁,58.0,ダート,1200,良,0:1:13.5,1.2,4-5,37.2,444,ヤマニンアルリフラ
3,202510010903,2025/02/22,小倉,晴,03,4歳以上1勝クラス,1勝クラス,13,3,3,3.2,1.0,1,小沢大仁,58.0,ダート,1000,良,0:0:59.5,-0.0,5-4,35.5,446,(シャーンゴッセ)
4,202510010503,2025/02/08,小倉,晴,03,4歳以上1勝クラス,1勝クラス,14,1,1,21.3,6.0,2,小沢大仁,57.0,ダート,1000,稍重,0:0:57.7,0.0,7-6,34.3,446,タイセイアレス
5,202407040308,2024/12/07,中京,曇,08,3歳以上1勝クラス,1勝クラス,15,7,12,34.9,9.0,7,高杉吏麒,56.0,ダート,1200,良,0:1:12.7,0.6,7-7,36.7,444,カツラノキサノキ
6,202403030501,2024/11/16,福島,晴,01,3歳以上1勝クラス,1勝クラス,16,5,10,14.5,7.0,5,高杉吏麒,56.0,ダート,1150,良,0:1:09.5,0.7,10-10,37.1,446,ハクサンアイ
7,202403030212,2024/11/03,福島,晴,12,3歳以上1勝クラス,1勝クラス,10,2,2,17.1,6.0,3,高杉吏麒,56.0,ダート,1150,重,0:1:08.1,0.7,5-5,35.8,446,アメリカンマーチ
8,202401020706,2024/08/31,札幌,雨,06,3歳以上1勝クラス,1勝クラス,11,5,6,30.7,8.0,6,高杉吏麒,55.0,ダート,1000,重,0:0:58.9,0.4,7-7,35.3,448,ヴェラリーシャ
9,202401020607,2024/08/25,札幌,晴,07,3歳以上1勝クラス,1勝クラス,12,5,6,30.9,7.0,3,小林勝太,56.0,ダート,1000,良,0:1:00.1,0.4,8-8,35.4,450,ペプチドシュチク
10,202401020107,2024/08/10,札幌,晴,07,3歳以上1勝クラス,1勝クラス,12,5,6,120.9,12.0,6,鮫島克駿,58.0,ダート,1000,良,0:0:59.8,0.4,12-12,35.7,442,セリエル
11,202408031012,2024/05/19,京都,曇,12,4歳以上1勝クラス,1勝クラス,16,3,5,65.4,11.0,10,鮫島克駿,58.0,ダート,1200,良,0:1:13.4,0.8,11-10,37.0,442,スターペスカオリ
12,202404010412,2024/05/05,新潟,晴,12,4歳以上1勝クラス,1勝クラス,13,1,1,42.1,9.0,8,丸山元気,58.0,ダート,1200,良,0:1:13.6,0.8,10-9,37.5,448,シュバルツガイスト
13,202403010512,2024/04/20,福島,晴,12,4歳以上1勝クラス,1勝クラス,15,2,3,34.0,8.0,5,菱田裕二,58.0,ダート,1150,良,0:1:09.9,0.6,9-8,36.5,452,マジックタッチ
14,202408010408,2024/01/13,京都,曇,08,4歳以上1勝クラス,1勝クラス,16,1,2,227.7,14.0,15,亀田温心,58.0,ダート,1200,良,0:1:14.8,2.2,15-13,37.8,454,ツークフォーゲル
15,202309050508,2023/12/16,阪神,雨,08,,1勝クラス,16,3,6,104.8,11.0,14,秋山真一,58.0,ダート,1200,稍重,0:1:13.3,1.6,7-7,37.0,448,リュウ
16,202307040108,2023/12/02,中京,晴,08,,1勝クラス,16,5,9,16.2,6.0,8,丸山元気,58.0,ダート,1200,良,0:1:13.4,1.4,12-12,37.3,442,サイレンスゴールド
17,202303030501,2023/11/18,福島,晴,01,,1勝クラス,16,2,4,17.5,7.0,4,丸山元気,58.0,ダート,1150,不良,0:1:08.0,0.4,8-6,35.7,440,シュガーフロート
18,202308010608,2023/05/07,京都,雨,08,,1勝クラス,16,8,16,24.8,6.0,16,秋山真一,58.0,ダート,1200,不良,0:1:13.4,1.9,9-11,37.8,420,ヴィゴラスダンサー
19,202303010108,2023/04/08,福島,曇,08,,1勝クラス,16,8,15,31.9,5.0,4,秋山真一,58.0,ダート,1150,良,0:1:09.2,1.0,13-12,36.9,430,キングクー
20,202309010607,2023/02/26,阪神,曇,07,,1勝クラス,15,7,13,9.0,4.0,7,今村聖奈,55.0,ダート,1200,稍重,0:1:13.6,0.5,2-2,38.7,438,プレイテシア
21,202307011106,2023/02/04,中京,晴,06,,1勝クラス,16,1,2,14.1,6.0,13,団野大成,58.0,ダート,1200,良,0:1:13.9,1.0,4-3,38.5,446,オステリア
22,202307010808,2023/01/22,中京,晴,08,,1勝クラス,15,7,12,13.7,7.0,3,団野大成,58.0,ダート,1200,良,0:1:13.3,0.2,2-2,37.7,438,メイショウオウギ
23,202201020603,2022/08/28,札幌,曇,03,,未勝利,12,6,7,4.2,2.0,3,横山武史,56.0,ダート,1000,良,0:1:00.7,0.3,2-2,36.8,446,メリヴェイユ
24,202201020402,2022/08/21,札幌,晴,02,,未勝利,12,3,3,5.6,3.0,3,横山武史,56.0,ダート,1000,良,0:0:59.4,0.4,3-3,35.7,444,バオバブスピリット
25,202201020103,2022/08/13,札幌,晴,03,,未勝利,12,2,2,6.4,4.0,3,横山武史,56.0,ダート,1000,重,0:0:59.6,0.2,4-4,36.0,450,グラサージュ
26,202201010402,2022/07/31,札幌,晴,02,,未勝利,12,2,2,6.3,4.0,4,丹内祐次,56.0,ダート,1000,良,0:1:00.0,0.4,7-8,36.0,448,ファンタジックラン
27,202202011204,2022/07/17,函館,雨,04,,未勝利,12,5,6,5.3,3.0,5,吉田隼人,56.0,ダート,1000,稍重,0:0:59.7,0.5,10-10,35.7,442,フウゲツムヘン
28,202207030601,2022/05/22,中京,晴,01,,未勝利,16,3,6,3.2,1.0,3,藤岡康太,56.0,ダート,1200,稍重,0:1:13.9,0.3,6-5,38.5,434,ブルーノート
29,202207030103,2022/05/07,中京,晴,03,,未勝利,16,7,14,36.4,7.0,4,藤岡康太,56.0,ダート,1200,良,0:1:13.0,1.0,6-5,37.0,428,カフジエニアゴン
