race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202005030110,2020/06/06,東京,曇,10,由比ヶ浜特別,2勝クラス,17,8,17,146.2,15.0,17,柴田善臣,54,芝,1400,良,1:21.8,1.7,8-10,34.9,510,タガノスカイハイ
202006030510,2020/04/11,中山,晴,10,千葉日報杯,2勝クラス,16,1,1,52.7,11.0,9,北村友一,54,芝,1200,良,1:08.8,0.8,7-8,33.9,516,エスタジ
202006010810,2020/01/25,中山,曇,10,東雲賞,2勝クラス,11,8,11,60.3,10.0,10,石橋脩,54,芝,1600,良,1:36.9,0.9,5-8-9,35.6,522,スーパーブレイク
202006010112,2020/01/05,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,8,16,99.9,14.0,6,大野拓弥,57,芝,1200,良,1:09.1,0.3,13-13,33.9,524,タイセイソニック
201906050112,2019/11/30,中山,晴,12,3歳以上2勝クラス,2勝クラス,15,3,4,167.9,13.0,5,大野拓弥,57,芝,1200,良,1:08.2,0.4,12-12,33.3,512,タイセイアベニール
201908050209,2019/11/03,京都,曇,9,醍醐特別,2勝クラス,13,3,3,269.3,13.0,11,大野拓弥,57,芝,1400,良,1:22.9,1.3,11-9,34.2,506,ドナウデルタ
201909030310,2019/06/08,阪神,曇,10,舞子特別,2勝クラス,13,4,5,90.5,11.0,8,四位洋文,57,芝,1400,稍,1:23.0,1.0,13-13,35.5,508,アイラブテーラー
201906030808,2019/04/14,中山,曇,8,袖ケ浦特別(1000万下),,12,3,3,34.5,8.0,8,シュタル,57,芝,1200,良,1:09.3,0.4,12-10,33.3,520,ハーグリーブス
201906030310,2019/03/30,中山,曇,10,千葉日報杯(1000万下),,9,8,8,30.6,7.0,7,ミナリク,57,芝,1200,良,1:08.8,0.4,9-9,33.4,522,カッパツハッチ
201906020509,2019/03/09,中山,晴,9,房総特別(1000万下),,16,4,8,38.6,11.0,10,三浦皇成,57,芝,1200,良,1:09.9,0.8,15-15,34.4,524,シャドウノエル
201905010412,2019/02/03,東京,晴,12,4歳以上1000万下,,13,8,12,81.1,11.0,10,的場勇人,57,芝,1400,良,1:21.5,1.9,8-8,35.1,518,トゥザクラウン
201906010512,2019/01/14,中山,晴,12,4歳以上1000万下,,16,4,8,104.6,14.0,4,的場勇人,57,芝,1200,良,1:08.5,0.3,15-14,34.5,522,クインズサリナ
201806040908,2018/09/30,中山,曇,8,3歳以上1000万下,,15,2,3,nan,nan,除,武豊,57,ダート,1200,不,,,,,506,オーヴァーライト
201805030210,2018/06/03,東京,晴,10,由比ヶ浜特別(1000万下),,18,2,3,27.3,11.0,10,岩田康誠,55,芝,1400,良,1:21.6,1.0,15-15,34.2,508,キングクリチャン
201805020612,2018/05/06,東京,晴,12,立川特別(1000万下),,16,3,5,30.5,9.0,12,岩田康誠,57,ダート,1400,良,1:26.9,1.7,4-4,39.0,512,スズカゴーディー
201809010809,2018/03/18,阪神,曇,9,山陽特別(1000万下),,9,8,8,32.8,9.0,9,四位洋文,57,芝,1400,良,1:23.2,1.4,8-6,34.8,506,バリス
201807010511,2018/01/27,中京,晴,11,中京スポーツ杯(1000万下),,18,8,16,12.6,5.0,11,北村友一,56,芝,1200,稍,1:10.2,0.8,16-15,34.7,514,エンゲルヘン
201709050609,2017/12/17,阪神,晴,9,猪名川特別(1000万下),,15,1,1,52.4,13.0,5,四位洋文,57,芝,1400,良,1:21.5,0.3,14-14,34.6,502,レインボーフラッグ
201706050112,2017/12/02,中山,晴,12,3歳以上1000万下,,15,6,11,11.6,4.0,12,戸崎圭太,57,芝,1600,良,1:34.6,1.2,8-9-7,34.9,508,ドーヴァー
201705030510,2017/06/17,東京,晴,10,相模湖特別(1000万下),,11,5,6,nan,nan,除,横山典弘,57,芝,1400,良,,,,,506,ショウナンライズ
201705020508,2017/05/06,東京,晴,8,4歳以上1000万下,,11,6,7,11.9,5.0,2,戸崎圭太,57,芝,1400,良,1:21.5,0.0,10-10,33.4,506,ヒルノマゼラン
201706030610,2017/04/09,中山,雨,10,隅田川特別(1000万下),,16,5,9,7.9,3.0,13,戸崎圭太,56,芝,1600,重,1:38.9,3.0,8-5-4,39.2,514,エクラミレネール
201706020809,2017/03/20,中山,晴,9,鎌ケ谷特別(1000万下),,13,7,11,13.8,6.0,2,戸崎圭太,56,芝,1600,良,1:34.7,0.2,10-9-7,35.0,512,ヒーズインラブ
201706010709,2017/01/22,中山,晴,9,東雲賞(1000万下),,13,7,11,7.7,5.0,13,シュミノ,57,芝,1600,良,1:36.1,2.0,12-2-2,37.1,516,ルグランパントル
201606050612,2016/12/18,中山,晴,12,3歳以上1000万下,,14,8,14,8.0,4.0,8,勝浦正樹,57,芝,1600,良,1:35.5,0.9,10-8-12,35.2,508,オートクレール
201605050310,2016/11/12,東京,晴,10,三鷹特別(1000万下),,18,6,11,6.2,3.0,16,戸崎圭太,57,芝,1400,良,1:22.9,0.8,17-18,34.0,506,カシノピカチュウ
201606010812,2016/01/24,中山,晴,12,4歳以上1000万下,,12,5,5,4.5,3.0,1,戸崎圭太,56,芝,1600,良,1:33.7,0.0,8-7-7,34.2,508,(ロジダーリング)
201506050612,2015/12/20,中山,晴,12,3歳以上1000万下,,15,6,11,7.0,4.0,2,戸崎圭太,56,芝,1600,良,1:34.9,0.3,9-10-12,34.0,498,ゴットフリート
201505050310,2015/11/14,東京,雨,10,三鷹特別(1000万下),,15,8,14,3.9,1.0,4,戸崎圭太,55,芝,1400,稍,1:23.4,0.1,12-12,33.3,500,トータルヒート
201505040809,2015/10/31,東京,曇,9,国立特別(1000万下),,14,8,14,6.7,2.0,3,戸崎圭太,55,芝,1400,良,1:22.8,0.2,9-9,32.9,500,クリノコマチ
201506040910,2015/10/04,中山,晴,10,勝浦特別(1000万下),,16,7,13,7.0,4.0,11,横山典弘,54,芝,1200,良,1:08.7,0.7,15-14,33.4,498,キャレモンショコラ
201504021009,2015/08/30,新潟,小雨,9,五頭連峰特別(1000万下),,18,1,1,36.2,11.0,5,石橋脩,54,芝,1600,稍,1:33.9,0.4,7-6,33.8,498,クラウンレガーロ
201506030511,2015/04/11,中山,曇,11,ニュージーランドT(GII),オープン,16,8,15,61.4,12.0,14,横山典弘,56,芝,1600,稍,1:36.8,2.0,14-14-14,35.9,492,ヤマカツエース
201507020311,2015/03/21,中京,晴,11,中スポ賞ファルコンS(GIII),オープン,18,2,4,6.0,2.0,12,横山典弘,56,芝,1400,稍,1:24.1,1.2,17-16,36.4,492,タガノアザガル
201506010309,2015/01/10,中山,晴,9,朱竹賞(500万下),,16,5,9,4.3,2.0,1,横山典弘,56,芝,1200,良,1:09.1,0.0,15-14,34.0,494,(キッズライトオン)
201406040203,2014/12/07,中山,晴,3,2歳未勝利,未勝利,16,8,15,1.9,1.0,1,横山典弘,55,芝,1200,良,1:10.2,-0.1,15-15,34.1,500,(アルマエルモ)
201405050103,2014/11/08,東京,曇,3,2歳未勝利,未勝利,17,6,12,5.8,3.0,2,横山典弘,55,芝,1400,良,1:22.8,0.1,7-7,34.0,494,マリオーロ
201404020401,2014/08/10,新潟,曇,1,2歳未勝利,未勝利,18,8,18,2.8,2.0,7,蛯名正義,54,芝,1800,稍,1:50.3,0.5,9-9,35.1,486,ギンパリ
201407030405,2014/07/13,中京,曇,5,2歳新馬,新馬,14,8,14,13.1,6.0,2,蛯名正義,54,芝,1600,稍,1:40.4,0.4,9-5-4,35.9,490,コスモピーコック
