,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608010111,2026/01/04,京都,曇,11,京都金杯,オープン,18,6,12,79.6,15,13,木幡巧也,54,芝,1600,良,0:1:34.2,0.5,10-10,33.9,460,ブエナオンダ
1,202506050511,2025/12/20,中山,曇,11,ターコイズS,オープン,16,8,15,34.0,12,8,木幡巧也,54,芝,1600,良,0:1:33.4,0.4,12-10-10,34.0,460,ドロップオブライト
2,202505040411,2025/10/12,東京,曇,11,アイルランドT,オープン,16,7,14,49.7,11.0,6,木幡巧也,55.0,芝,1800,良,0:1:46.2,0.5,13-12-10,32.9,458,ラヴァンダ
3,202506040111,2025/09/06,中山,晴,11,京成杯AH,オープン,16,1,1,89.5,13.0,1,木幡巧也,52.0,芝,1600,良,0:1:31.3,-0.1,10-11-10,33.1,456,(ドロップオブライト)
4,202504020507,2025/08/09,新潟,晴,07,関越S,オープン,13,4,4,10.0,4.0,10,三浦皇成,53.0,芝,1800,良,0:1:47.1,0.9,12-9,32.8,456,ウンブライル
5,202508021011,2025/05/25,京都,曇,11,都大路S,オープン,17,8,17,16.3,7.0,7,田口貫太,53.0,芝,1800,稍重,0:1:46.4,1.2,13-14,35.9,454,セキトバイースト
6,202508020210,2025/04/27,京都,晴,10,センテニアル,3勝クラス,16,7,14,67.8,12.0,1,田口貫太,54.0,芝,1800,良,0:1:45.8,-0.1,11-11,32.9,454,(ブルーミンデザイン)
7,202506020810,2025/03/23,中山,晴,10,スピカS,3勝クラス,16,8,15,138.7,13.0,6,原優介,56.0,芝,1800,良,0:1:47.2,0.5,13-13-14-15,35.0,456,アドマイヤマツリ
8,202405050410,2024/11/10,東京,曇,10,ユートピアS,3勝クラス,13,8,12,17.7,8.0,2,菅原明良,56.0,芝,1800,良,0:1:46.7,0.2,3-2-2,34.0,456,ウインエーデル
9,202405040610,2024/10/20,東京,晴,10,甲斐路S,3勝クラス,8,7,7,54.7,8.0,4,田口貫太,56.0,芝,2000,良,0:2:00.9,0.4,7-8-8,33.1,456,トーセンリョウ
10,202404020307,2024/08/03,新潟,晴,07,新潟日報賞,3勝クラス,16,7,13,26.9,8.0,16,戸崎圭太,56.0,芝,1800,良,0:1:46.7,2.6,16-16,35.0,456,シンティレーション
11,202407010310,2024/03/16,中京,晴,10,豊橋S,3勝クラス,16,5,10,17.8,5.0,13,吉田隼人,56.0,芝,1600,良,0:1:34.4,1.3,14-15-16,33.4,454,ラリュエル
12,202406020111,2024/02/24,中山,晴,11,幕張S,3勝クラス,11,6,7,10.9,6.0,3,戸崎圭太,56.0,芝,1600,稍重,0:1:34.6,0.9,3-3-4,35.3,456,ニシノスーベニア
13,202405010609,2024/02/11,東京,晴,09,初音S,3勝クラス,13,4,4,10.1,4.0,2,大野拓弥,56.0,芝,1800,良,0:1:46.0,0.5,7-7-7,32.7,456,コンクシェル
14,202408010611,2024/01/20,京都,曇,11,石清水S,3勝クラス,16,6,12,13.7,4.0,7,浜中俊,53.0,芝,1600,重,0:1:35.3,0.4,6-9,35.1,454,トランキリテ
15,202306050912,2023/12/28,中山,晴,12,,3勝クラス,16,3,5,41.4,12.0,4,大野拓弥,56.0,芝,1600,良,0:1:33.5,0.3,3-3-3,34.9,456,ボルザコフスキー
16,202304010611,2023/05/14,新潟,晴,11,,3勝クラス,13,2,2,16.9,8.0,6,佐々木大,56.0,芝,1800,良,0:1:46.3,0.4,2-2,35.4,452,グランスラムアスク
17,202308010210,2023/04/23,京都,晴,10,,3勝クラス,14,7,12,8.4,5.0,3,西村淳也,53.0,芝,1800,良,0:1:45.6,0.2,6-5,34.3,450,エンペザー
18,202306030411,2023/04/02,中山,曇,11,,3勝クラス,12,6,9,19.7,7.0,5,大野拓弥,56.0,芝,2000,良,0:2:00.7,1.0,9-8-9-8,34.0,452,テーオーシリウス
19,202305010609,2023/02/12,東京,晴,09,,3勝クラス,15,8,16,50.2,9.0,6,菅原明良,56.0,芝,1800,良,0:1:47.0,0.4,14-11-10,34.1,452,コスタボニータ
20,202205050811,2022/11/27,東京,晴,11,,3勝クラス,16,3,6,37.9,8.0,10,菅原明良,55.0,芝,2000,良,0:1:58.9,1.1,13-14-14,34.1,450,バトルボーン
21,202205050110,2022/11/05,東京,晴,10,,3勝クラス,10,8,10,29.2,7.0,6,三浦皇成,55.0,芝,1800,良,0:1:46.0,0.6,10-10-10,33.1,452,エピファニー
22,202203020311,2022/07/09,福島,曇,11,,3勝クラス,16,8,16,10.8,6.0,3,三浦皇成,53.0,芝,1800,良,0:1:48.4,0.6,15-15-10-10,35.2,448,ゴールドスミス
23,202205021210,2022/05/29,東京,晴,10,,3勝クラス,17,4,8,14.2,7.0,7,戸崎圭太,53.0,芝,1800,良,0:1:46.0,0.6,17-17-17,33.0,452,ヒルノダカール
24,202205020609,2022/05/08,東京,曇,09,,3勝クラス,16,1,2,13.1,7.0,8,菅原明良,55.0,芝,1600,良,0:1:33.2,0.9,11-11,34.0,452,ジャスティンカフェ
25,202205010210,2022/01/30,東京,曇,10,,3勝クラス,8,6,6,3.5,3.0,5,大野拓弥,54.0,芝,1600,良,0:1:34.5,0.6,6-6,33.0,454,リフレイム
26,202106050912,2021/12/28,中山,晴,12,,3勝クラス,12,7,10,3.8,2.0,6,菅原明良,54.0,芝,1600,良,0:1:34.6,0.7,4-8-9,35.9,452,ノルカソルカ
27,202106040111,2021/09/11,中山,晴,11,,オープン,18,8,17,16.0,7.0,7,横山和生,54.0,芝,2000,良,0:1:58.9,0.7,11-11-11-10,34.4,448,ファインルージュ
28,202104030310,2021/07/31,新潟,晴,10,,2勝クラス,15,1,1,2.5,1.0,1,菅原明良,52.0,芝,1600,良,0:1:32.3,-0.2,3-3,33.5,450,(クロワドフェール)
29,202105021006,2021/05/23,東京,晴,06,,1勝クラス,13,8,13,22.7,6.0,1,大野拓弥,54.0,芝,1600,良,0:1:33.2,-0.3,3-3,33.2,448,(ゴールデンシロップ)
30,202105020411,2021/05/02,東京,曇,11,,オープン,13,8,13,21.0,10.0,7,大野拓弥,54.0,芝,1800,良,0:1:46.9,0.7,12-10-10,34.9,446,タガノパッション
31,202106030104,2021/03/27,中山,晴,04,,未勝利,16,3,5,3.7,2.0,1,大野拓弥,54.0,芝,1600,良,0:1:36.2,-0.1,3-3-3,35.2,448,(ショウナンナビ)
32,202005050602,2020/11/22,東京,晴,02,,未勝利,18,4,7,5.9,3.0,4,三浦皇成,54.0,芝,1600,良,0:1:34.9,0.8,15-13,34.7,450,ソングライン
33,202005040805,2020/11/01,東京,晴,05,,新馬,18,3,6,24.0,6.0,2,大野拓弥,54.0,芝,1600,良,0:1:38.2,0.1,3-3,34.4,448,タイニーロマンス
